game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662315,2022-08-21,676664,622491,JP Sears,Luis Castillo,133,136,OAK,SEA,2022,2022,0,0,regular,regular,4,17,4,17,0,13,3,10,1,6,0.86,2.73,0,0,0,0,21.0,105.7,13,77,2,32,0,9,6,34,0.9,1.05,11,114,4.71,9.71,,
663115,2022-08-21,657006,605540,Justin Steele,Brandon Woodruff,112,158,CHC,MIL,2022,2022,0,0,regular,regular,22,18,22,18,7,8,8,11,7,5,3.43,3.53,0,0,0,0,107.7,97.0,105,83,41,38,7,11,45,29,1.39,1.15,111,117,9.28,10.86,,
662878,2022-08-21,607536,596001,Kyle Freeland,Jakob Junis,115,137,COL,SF,2022,2022,0,0,regular,regular,23,12,23,12,10,3,10,5,10,3,4.82,3.79,0,0,0,0,130.7,59.3,144,53,70,25,15,7,40,15,1.41,1.15,94,51,6.47,7.74,,
662805,2022-08-21,593958,660271,Eduardo Rodriguez,Shohei Ohtani,116,108,DET,LAA,2022,2022,0,0,regular,regular,8,20,8,20,4,12,1,10,4,8,4.38,2.69,0,0,0,0,39.0,117.0,35,96,19,35,4,13,17,28,1.33,1.06,34,165,7.85,12.69,,
662600,2022-08-21,686752,645261,Ryan Pepiot,Sandy Alcantara,119,146,LAD,MIA,2022,2022,0,0,regular,regular,6,24,6,24,0,18,1,15,1,9,4.26,1.92,0,0,0,0,25.3,173.0,18,120,12,37,5,8,20,43,1.5,0.94,29,152,10.3,7.91,,
662300,2022-08-21,605507,501985,Zach Thompson,Mike Minor,134,113,PIT,CIN,2022,2022,0,0,regular,regular,20,13,20,13,2,1,3,1,12,12,5.4,6.31,0,0,0,0,93.3,67.0,103,79,56,47,17,18,37,29,1.5,1.61,66,58,6.36,7.79,,
663301,2022-08-21,518876,500779,Merrill Kelly,Jose Quintana,109,138,AZ,STL,2022,2022,0,0,regular,regular,24,23,24,23,14,7,12,9,11,8,2.81,3.38,0,0,0,0,144.3,120.0,118,112,45,45,8,8,44,37,1.12,1.24,122,105,7.61,7.88,,
661860,2022-08-21,642232,425844,Ryan Yarbrough,Zack Greinke,139,118,TB,KC,2022,2022,0,0,regular,regular,8,20,8,20,2,6,0,9,5,9,5.0,4.13,0,0,0,0,36.0,104.7,37,121,20,48,3,13,10,20,1.31,1.35,28,62,7.0,5.33,,
661652,2022-08-21,657746,685503,Joe Ryan,Kohei Arihara,142,140,MIN,TEX,2022,2022,0,0,regular,regular,19,1,19,1,6,0,11,0,7,1,3.92,4.76,0,0,0,0,101.0,5.7,88,8,44,3,16,1,28,3,1.15,1.94,99,6,8.82,9.53,,
661602,2022-08-21,502043,676130,Kyle Gibson,José Buttó,143,121,PHI,NYM,2022,2022,0,0,regular,regular,23,0,23,0,13,0,10,0,9,0,4.3,0.0,0,0,0,0,127.7,0.0,115,0,61,0,17,0,34,0,1.17,0.0,102,0,7.19,0.0,,
661480,2022-08-21,450203,664353,Charlie Morton,José Urquidy,144,117,ATL,HOU,2022,2022,0,0,regular,regular,23,22,23,22,8,13,12,14,9,7,4.04,3.69,0,0,0,0,129.3,127.0,107,119,58,52,18,20,45,26,1.18,1.14,153,98,10.65,6.94,,
661239,2022-08-21,641482,666201,Nestor Cortes,Alek Manoah,147,141,NYY,TOR,2022,2022,0,0,regular,regular,22,23,22,23,10,17,12,13,8,10,2.74,2.71,0,0,0,0,125.0,142.7,93,113,38,43,15,14,29,35,0.98,1.04,128,131,9.22,8.26,,
661051,2022-08-21,665152,601713,Dean Kremer,Nick Pivetta,110,111,BAL,BOS,2022,2022,0,0,regular,regular,13,24,13,24,4,12,6,11,5,11,3.58,4.28,0,0,0,0,70.3,136.7,75,126,28,65,7,18,16,50,1.29,1.29,55,130,7.04,8.56,,
662179,2022-08-21,640455,571578,Sean Manaea,Patrick Corbin,135,120,SD,WSH,2022,2022,0,0,regular,regular,22,24,22,24,14,6,10,4,9,15,4.83,6.96,0,0,0,0,123.0,116.3,118,167,66,90,21,22,45,42,1.33,1.8,128,105,9.37,8.12,,
