game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663272,2022-10-05,657093,475479,Spenser Watkins,David Phelps,110,141,BAL,TOR,2022,2022,0,0,regular,regular,19,0,19,0,4,0,6,0,8,0,4.22,0.0,0,0,0,0,91.7,0.0,96,0,43,0,10,0,24,0,1.31,0.0,55,0,5.4,0.0,,
663131,2022-10-05,668933,592716,Graham Ashcraft,Adrian Sampson,113,112,CIN,CHC,2022,2022,0,0,regular,regular,18,18,18,18,9,7,7,9,6,6,4.52,3.28,0,0,0,0,99.7,96.0,115,94,50,35,10,10,25,26,1.4,1.25,67,65,6.05,6.09,,
663095,2022-10-05,650644,669169,Aaron Civale,Jonathan Heasley,114,118,CLE,KC,2022,2022,0,0,regular,regular,19,20,19,20,4,7,7,5,6,10,5.04,5.0,0,0,0,0,91.0,99.0,88,99,51,55,12,19,21,45,1.2,1.45,89,66,8.8,6.0,,
662789,2022-10-05,664285,663559,Framber Valdez,Bailey Falter,117,143,HOU,PHI,2022,2022,0,0,regular,regular,30,15,30,15,26,6,20,8,9,2,2.89,3.81,0,0,0,0,196.3,75.7,164,75,63,32,11,14,66,15,1.17,1.19,184,71,8.43,8.44,,
662623,2022-10-05,477132,596295,Clayton Kershaw,Austin Gomber,119,115,LAD,COL,2022,2022,0,0,regular,regular,21,16,21,16,12,7,12,6,7,8,2.3,5.85,0,0,0,0,121.3,84.7,95,98,31,55,9,12,22,24,0.96,1.44,128,64,9.49,6.8,,
662488,2022-10-05,571710,607200,Mychal Givens,Erick Fedde,121,120,NYM,WSH,2022,2022,0,0,regular,regular,0,26,0,26,0,5,0,8,0,9,0.0,5.27,0,0,0,0,0.0,124.7,0,140,0,73,0,19,0,56,0.0,1.57,0,93,0.0,6.71,,
662421,2022-10-05,686610,660271,Ken Waldichuk,Shohei Ohtani,133,108,OAK,LAA,2022,2022,0,0,regular,regular,6,27,6,27,0,16,1,16,4,9,6.18,2.35,0,0,0,0,27.7,161.0,29,123,19,42,5,14,9,43,1.37,1.03,29,213,9.43,11.91,,
661996,2022-10-05,657248,593334,Glenn Otto Jr.,Domingo Germán,140,147,TEX,NYY,2022,2022,0,0,regular,regular,26,13,26,13,7,5,10,4,13,6,4.72,3.39,0,0,0,0,129.7,66.3,115,57,68,25,20,9,60,17,1.35,1.12,102,50,7.08,6.78,,
662238,2022-10-05,489334,605154,Craig Stammen,John Brebbia,135,137,SD,SF,2022,2022,0,0,regular,regular,0,10,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,10.0,0,8,0,0,0,0,0,1,0.0,0.9,0,6,0.0,5.4,,
662195,2022-10-05,594835,641302,Marco Gonzales,Tyler Alexander,136,116,SEA,DET,2022,2022,0,0,regular,regular,31,16,31,16,17,4,14,3,15,9,4.14,5.69,0,0,0,0,176.0,74.3,186,83,81,47,30,14,48,21,1.33,1.4,98,47,5.01,5.69,,
