game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663310,2022-07-09,518516,607536,Madison Bumgarner,Kyle Freeland,109,115,AZ,COL,2022,2022,0,0,regular,regular,17,16,17,16,3,7,5,7,10,7,3.74,4.43,0,0,0,0,84.3,91.3,88,98,35,45,12,10,29,27,1.39,1.37,61,63,6.51,6.21,,
663223,2022-07-09,676710,656756,Kutter Crawford,Jordan Montgomery,111,147,BOS,NYY,2022,2022,0,0,regular,regular,2,16,2,16,0,7,1,9,1,6,4.0,3.19,0,0,0,0,9.0,90.3,7,76,4,32,2,10,4,17,1.22,1.03,10,72,10.0,7.17,,
663092,2022-07-09,668881,656876,Hunter Greene,Drew Rasmussen,113,139,CIN,TB,2022,2022,0,0,regular,regular,16,13,16,13,3,2,3,6,10,3,6.01,3.3,0,0,0,0,79.3,62.7,74,55,53,23,22,7,33,18,1.35,1.16,98,51,11.12,7.32,,
662683,2022-07-09,477132,573186,Clayton Kershaw,Marcus Stroman,119,112,LAD,CHC,2022,2022,0,0,regular,regular,10,9,10,9,5,3,5,2,5,7,2.57,5.32,0,0,0,0,56.0,47.3,47,46,16,28,5,8,12,12,1.05,1.23,59,45,9.48,8.56,,
662663,2022-07-09,669169,663474,Jonathan Heasley,Triston McKenzie,118,114,KC,CLE,2022,2022,0,0,regular,regular,10,14,10,14,4,8,2,6,5,5,4.76,3.63,0,0,0,0,51.0,84.3,47,62,27,34,8,16,26,20,1.43,0.97,38,79,6.71,8.43,,
662497,2022-07-09,471911,666129,Carlos Carrasco,Braxton Garrett,121,146,NYM,MIA,2022,2022,0,0,regular,regular,16,6,16,6,5,1,9,2,5,2,4.64,4.25,0,0,0,0,87.3,29.7,94,36,45,14,11,2,22,7,1.33,1.45,89,26,9.17,7.89,,
662351,2022-07-09,656657,664285,Zach Logue,Framber Valdez,133,117,OAK,HOU,2022,2022,0,0,regular,regular,5,16,5,16,1,14,1,10,3,5,5.79,2.67,0,0,0,0,23.3,101.0,28,77,15,30,7,6,9,38,1.59,1.14,20,93,7.71,8.29,,
662266,2022-07-09,506433,607074,Yu Darvish,Carlos Rodón,135,137,SD,SF,2022,2022,0,0,regular,regular,15,16,15,16,11,9,9,7,5,8,3.53,2.87,0,0,0,0,94.3,91.0,77,71,37,29,9,4,18,30,1.01,1.11,85,112,8.11,11.08,,
661842,2022-07-09,527048,656970,Martín Pérez,Devin Smeltzer,140,142,TEX,MIN,2022,2022,0,0,regular,regular,16,10,16,10,12,6,12,4,4,5,2.34,3.04,0,0,0,0,100.0,56.3,92,46,26,19,4,10,25,12,1.17,1.03,81,34,7.29,5.43,,
661508,2022-07-09,657140,571578,Kyle Wright,Patrick Corbin,144,120,ATL,WSH,2022,2022,0,0,regular,regular,16,17,16,17,10,6,10,4,5,10,2.91,5.68,0,0,0,0,96.0,88.7,78,117,31,56,6,14,31,31,1.14,1.67,98,79,9.19,8.02,,
661411,2022-07-09,456501,682051,Johnny Cueto,Garrett Hill,145,116,CWS,DET,2022,2022,0,0,regular,regular,9,1,9,1,7,1,4,1,5,0,3.11,1.5,0,0,0,0,55.0,6.0,49,2,19,1,8,1,17,1,1.2,0.5,44,3,7.2,4.5,,
661224,2022-07-09,605540,605507,Brandon Woodruff,Zach Thompson,158,134,MIL,PIT,2022,2022,0,0,regular,regular,11,13,11,13,3,1,7,3,2,7,3.95,4.5,0,0,0,0,54.7,58.0,49,57,24,29,7,12,13,23,1.13,1.38,71,42,11.69,6.52,,
661137,2022-07-09,641712,502043,Dakota Hudson,Kyle Gibson,138,143,STL,PHI,2022,2022,0,0,regular,regular,16,16,16,16,5,7,6,5,7,7,4.29,4.91,0,0,0,0,84.0,84.3,81,85,40,46,6,13,39,25,1.43,1.3,46,70,4.93,7.47,,
661071,2022-07-09,665152,663776,Dean Kremer,Patrick Sandoval,110,108,BAL,LAA,2022,2022,0,0,regular,regular,6,13,6,13,2,6,3,5,2,5,2.48,3.09,0,0,0,0,32.7,70.0,33,67,9,24,2,4,9,32,1.29,1.41,23,74,6.34,9.51,,
662147,2022-07-09,592662,666201,Robbie Ray,Alek Manoah,136,141,SEA,TOR,2022,2022,0,0,regular,regular,17,16,17,16,9,13,10,10,7,6,3.62,2.33,0,0,0,0,104.3,100.3,81,78,42,26,15,9,36,21,1.12,0.99,117,90,10.09,8.07,,
