game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663187,2022-07-12,592716,543475,Adrian Sampson,Jordan Lyles,112,110,CHC,BAL,2022,2022,0,0,regular,regular,3,17,3,17,0,7,2,6,1,11,3.94,4.5,0,0,0,0,16.0,98.0,16,106,7,49,2,12,3,31,1.19,1.4,14,81,7.88,7.44,,
663087,2022-07-12,669456,663436,Shane Bieber,Davis Martin,114,145,CLE,CWS,2022,2022,0,0,regular,regular,16,2,16,2,11,0,9,0,5,2,3.44,4.35,0,0,0,0,96.7,10.3,91,10,37,5,7,1,25,4,1.2,1.35,99,8,9.22,6.97,,
663402,2022-07-12,592789,677651,Noah Syndergaard,Luis Garcia,108,117,LAA,HOU,2022,2022,0,0,regular,regular,13,15,13,15,5,5,5,9,6,5,3.84,3.81,0,0,0,0,70.3,82.7,66,68,30,35,8,15,16,22,1.17,1.09,55,87,7.04,9.47,,
662984,2022-07-12,596295,605182,Austin Gomber,Mike Clevinger,115,135,COL,SD,2022,2022,0,0,regular,regular,14,7,14,7,6,1,5,2,7,1,6.35,3.0,0,0,0,0,73.7,33.0,85,24,52,11,12,4,21,12,1.44,1.09,56,34,6.84,9.27,,
662976,2022-07-12,663455,656302,Konnor Pilkington,Dylan Cease,114,145,CLE,CWS,2022,2022,0,0,regular,regular,7,17,7,17,0,6,2,11,2,4,4.75,2.45,0,0,0,0,30.3,92.0,37,70,16,25,2,8,19,43,1.85,1.23,29,133,8.6,13.01,,
662660,2022-07-12,663460,689225,Kris Bubic,Beau Brieske,118,116,KC,DET,2022,2022,0,0,regular,regular,12,14,12,14,1,5,2,5,5,8,6.8,4.16,0,0,0,0,47.7,75.7,58,68,36,35,8,14,32,24,1.89,1.22,40,50,7.55,5.95,,
662108,2022-07-12,657277,572971,Logan Webb,Dallas Keuchel,137,109,SF,AZ,2022,2022,0,0,regular,regular,17,11,17,11,12,2,10,3,6,5,2.98,7.63,0,0,0,0,105.7,48.3,93,68,35,41,7,7,24,26,1.11,1.94,88,34,7.5,6.33,,
661377,2022-07-12,641447,608717,Daniel Castano,Chris Stratton,146,134,MIA,PIT,2022,2022,0,0,regular,regular,5,0,5,0,2,0,2,0,2,0,4.15,0.0,0,0,0,0,26.0,0.0,30,0,12,0,4,0,9,0,1.5,0.0,15,0,5.19,0.0,,
661813,2022-07-12,657248,621076,Glenn Otto Jr.,James Kaprielian,140,133,TEX,OAK,2022,2022,0,0,regular,regular,11,13,11,13,2,2,5,5,5,5,5.26,5.06,0,0,0,0,51.3,64.0,45,58,30,36,6,12,32,31,1.5,1.39,40,41,7.01,5.77,,
661722,2022-07-12,621244,571479,José Berríos,Andrew Bellatti,141,143,TOR,PHI,2022,2022,0,0,regular,regular,17,0,17,0,8,0,10,0,4,0,5.44,0.0,0,0,0,0,89.3,0.0,101,0,54,0,18,0,23,0,1.39,0.0,73,0,7.35,0.0,,
661688,2022-07-12,680739,669920,Josh Winder,Jason Alexander,142,158,MIN,MIL,2022,2022,0,0,regular,regular,5,6,5,6,3,1,4,2,0,3,1.71,4.32,0,0,0,0,26.3,33.3,22,43,5,16,1,2,7,13,1.1,1.68,21,15,7.18,4.05,,
661506,2022-07-12,675911,656849,Spencer Strider,David Peterson,144,121,ATL,NYM,2022,2022,0,0,regular,regular,8,11,8,11,3,3,3,5,3,2,2.83,3.74,0,0,0,0,41.3,55.3,25,46,13,23,3,6,14,24,0.94,1.27,65,61,14.15,9.92,,
661262,2022-07-12,543037,668933,Gerrit Cole,Graham Ashcraft,147,113,NYY,CIN,2022,2022,0,0,regular,regular,17,9,17,9,11,5,10,4,4,2,3.26,4.35,0,0,0,0,99.3,49.7,73,55,36,24,16,5,29,9,1.03,1.29,124,29,11.23,5.26,,
661119,2022-07-12,663855,669952,Jordan Hicks,Mitch White,138,119,STL,LAD,2022,2022,0,0,regular,regular,7,7,7,7,0,0,0,1,2,3,5.84,2.93,0,0,0,0,24.7,30.7,19,23,16,10,3,3,18,12,1.5,1.14,24,28,8.76,8.22,,
661877,2022-07-12,446372,519242,Corey Kluber,Chris Sale,139,111,TB,BOS,2022,2022,0,0,regular,regular,16,0,16,0,8,0,7,0,5,0,3.62,0.0,0,0,0,0,82.0,0.0,78,0,33,0,9,0,13,0,1.11,0.0,72,0,7.9,0.0,,
