game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662303,2022-08-04,605507,605540,Zach Thompson,Brandon Woodruff,134,158,PIT,MIL,2022,2022,0,0,regular,regular,17,15,17,15,2,6,3,9,10,4,5.15,3.55,0,0,0,0,80.3,78.7,87,66,46,31,14,7,31,24,1.47,1.14,54,101,6.05,11.56,,
662975,2022-08-04,668676,434378,Zach Plesac,Justin Verlander,114,117,CLE,HOU,2022,2022,0,0,regular,regular,19,19,19,19,9,15,6,15,11,3,4.33,1.81,0,0,0,0,104.0,124.0,106,86,50,25,14,12,28,22,1.29,0.87,79,122,6.84,8.85,,
662812,2022-08-04,571800,605488,Drew Hutchison,Jeffrey Springs,116,139,DET,TB,2022,2022,0,0,regular,regular,7,13,7,13,1,3,1,5,4,4,4.5,3.14,0,0,0,0,34.0,63.0,33,62,17,22,3,11,12,13,1.32,1.19,17,66,4.5,9.43,,
662651,2022-08-04,663460,601713,Kris Bubic,Nick Pivetta,118,111,KC,BOS,2022,2022,0,0,regular,regular,16,21,16,21,4,10,3,10,8,9,5.4,4.47,0,0,0,0,73.3,118.7,79,113,44,59,11,16,39,44,1.61,1.32,59,114,7.24,8.65,,
662419,2022-08-04,471911,657140,Carlos Carrasco,Kyle Wright,121,144,NYM,ATL,2022,2022,0,0,regular,regular,20,20,20,20,7,14,13,14,5,5,3.79,2.93,0,0,0,0,111.7,122.7,116,105,47,40,11,11,30,36,1.31,1.15,108,120,8.7,8.8,,
662219,2022-08-04,605397,607536,Joe Musgrove,Kyle Freeland,135,115,SD,COL,2022,2022,0,0,regular,regular,18,20,18,20,15,9,12,9,6,8,2.65,4.63,0,0,0,0,115.3,114.7,87,121,34,59,11,13,27,33,0.99,1.34,114,82,8.9,6.44,,
663374,2022-08-04,676083,621112,Janson Junk,Paul Blackburn,108,133,LAA,OAK,2022,2022,0,0,regular,regular,1,20,1,20,0,4,1,8,0,11,0.0,4.15,0,0,0,0,5.0,106.3,4,104,0,49,0,11,1,29,1.0,1.25,8,86,14.4,7.28,,
661945,2022-08-04,571945,573186,Miles Mikolas,Marcus Stroman,138,112,STL,CHC,2022,2022,0,0,regular,regular,21,13,21,13,14,5,11,4,9,9,2.86,3.99,0,0,0,0,132.3,67.7,105,62,42,30,14,8,26,18,0.99,1.18,100,62,6.8,8.25,,
661932,2022-08-04,500779,656794,Jose Quintana,Sean Newcomb,134,112,PIT,CHC,2022,2022,0,0,regular,regular,20,0,20,0,5,0,6,0,8,0,3.5,0.0,0,0,0,0,103.0,0.0,100,0,40,0,7,0,31,0,1.27,0.0,89,0,7.78,0.0,,
661817,2022-08-04,666142,456501,Cole Ragans,Johnny Cueto,140,145,TEX,CWS,2022,2022,0,0,regular,regular,0,13,0,13,0,11,0,7,0,6,0.0,2.71,0,0,0,0,0.0,83.0,0,75,0,25,0,10,0,21,0.0,1.16,0,56,0.0,6.07,,
661660,2022-08-04,543243,666201,Sonny Gray,Alek Manoah,142,141,MIN,TOR,2022,2022,0,0,regular,regular,15,20,15,20,5,16,8,12,3,8,3.41,2.43,0,0,0,0,74.0,126.0,63,99,28,34,7,12,19,26,1.11,0.99,69,114,8.39,8.14,,
661565,2022-08-04,592789,502179,Noah Syndergaard,Paolo Espino,108,120,LAA,WSH,2022,2022,0,0,regular,regular,15,9,15,9,5,0,5,1,8,4,3.82,4.95,0,0,0,0,80.0,40.0,75,47,34,22,9,11,22,9,1.21,1.4,64,30,7.2,6.75,,
662114,2022-08-04,596001,477132,Jakob Junis,Clayton Kershaw,137,119,SF,LAD,2022,2022,0,0,regular,regular,9,14,9,14,2,7,4,7,3,6,2.91,2.66,0,0,0,0,46.3,81.3,37,66,15,24,6,6,11,14,1.04,0.98,36,84,6.99,9.3,,
