game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663337,2022-04-29,680694,448179,Kyle Bradish,Rich Hill,110,111,BAL,BOS,2022,2022,0,0,regular,regular,0,3,0,3,0,0,0,0,0,2,0.0,4.85,0,0,0,0,0.0,13.0,0,15,0,7,0,2,0,6,0.0,1.62,0,7,0.0,4.85,,
663009,2022-04-29,622608,668881,Antonio Senzatela,Hunter Greene,115,113,COL,CIN,2022,2022,0,0,regular,regular,3,3,3,3,0,0,1,1,1,1,4.73,5.27,0,0,0,0,13.3,13.7,26,13,7,8,1,3,1,6,2.03,1.39,5,16,3.38,10.54,,
662741,2022-04-29,663460,641482,Kris Bubic,Nestor Cortes,118,147,KC,NYY,2022,2022,0,0,regular,regular,3,3,3,3,0,1,0,1,0,1,14.14,1.15,0,0,0,0,7.0,15.7,12,7,11,2,1,1,9,3,3.0,0.64,5,25,6.43,14.36,,
662699,2022-04-29,542881,641302,Tyler Anderson,Tyler Alexander,119,116,LAD,DET,2022,2022,0,0,regular,regular,1,3,1,3,0,0,0,0,1,1,3.86,7.2,0,0,0,0,4.7,10.0,4,14,2,8,1,1,3,3,1.5,1.7,4,8,7.71,7.2,,
662592,2022-04-29,656731,605400,Tylor Megill,Aaron Nola,121,143,NYM,PHI,2022,2022,0,0,regular,regular,4,4,4,4,1,1,4,1,0,2,2.35,3.74,0,0,0,0,23.0,21.7,18,14,6,9,2,4,3,5,0.91,0.88,22,25,8.61,10.38,,
662405,2022-04-29,593423,650644,Frankie Montas,Aaron Civale,133,114,OAK,CLE,2022,2022,0,0,regular,regular,4,3,4,3,3,0,2,0,2,1,3.28,9.58,0,0,0,0,24.7,10.3,16,15,9,11,2,2,4,5,0.81,1.94,25,11,9.12,9.58,,
662296,2022-04-29,605507,506433,Zach Thompson,Yu Darvish,134,135,PIT,SD,2022,2022,0,0,regular,regular,3,4,3,4,0,3,0,2,1,1,10.8,4.43,0,0,0,0,10.0,20.3,20,13,12,10,3,2,7,9,2.7,1.08,9,20,8.1,8.85,,
661209,2022-04-29,605288,543294,Adrian Houser,Kyle Hendricks,158,112,MIL,CHC,2022,2022,0,0,regular,regular,3,4,3,4,1,1,1,2,1,0,3.52,3.98,0,0,0,0,15.3,20.3,13,19,6,9,0,1,7,9,1.3,1.38,10,19,5.87,8.41,,
662037,2022-04-29,425794,518516,Adam Wainwright,Madison Bumgarner,138,109,STL,AZ,2022,2022,0,0,regular,regular,4,4,4,4,1,0,2,0,2,3,3.86,1.0,0,0,0,0,21.0,18.0,26,12,9,2,2,1,7,10,1.57,1.22,22,13,9.43,6.5,,
661911,2022-04-29,572070,666120,Garrett Richards,Ian Anderson,140,144,TEX,ATL,2022,2022,0,0,regular,regular,1,3,1,3,0,0,0,1,0,1,0.0,5.4,0,0,0,0,2.0,13.3,2,11,0,8,0,2,1,9,1.5,1.5,1,12,4.5,8.1,,
661907,2022-04-29,446372,605164,Corey Kluber,Dylan Bundy,139,142,TB,MIN,2022,2022,0,0,regular,regular,3,3,3,3,0,0,0,3,2,0,3.68,0.59,0,0,0,0,14.7,15.3,18,10,6,1,2,0,5,1,1.57,0.72,12,12,7.36,7.04,,
661826,2022-04-29,579328,664353,Yusei Kikuchi,José Urquidy,141,117,TOR,HOU,2022,2022,0,0,regular,regular,3,3,3,3,0,0,0,1,1,2,3.75,5.52,0,0,0,0,12.0,14.7,11,18,5,9,2,3,10,2,1.75,1.36,9,7,6.75,4.3,,
661535,2022-04-29,608337,623474,Lucas Giolito,Jimmy Herget,145,108,CWS,LAA,2022,2022,0,0,regular,regular,2,0,2,0,0,0,0,0,2,0,1.12,0.0,0,0,0,0,8.0,0.0,5,0,1,0,0,0,5,0,1.25,0.0,15,0,16.88,0.0,,
661390,2022-04-29,622694,666374,Elieser Hernández,Matt Brash,146,136,MIA,SEA,2022,2022,0,0,regular,regular,3,3,3,3,1,0,1,1,1,1,5.87,4.2,0,0,0,0,15.3,15.0,17,11,10,7,6,2,4,11,1.37,1.47,15,13,8.8,7.8,,
662081,2022-04-29,622072,592717,Alex Wood,Aaron Sanchez,137,120,SF,WSH,2022,2022,0,0,regular,regular,3,1,3,1,0,0,2,0,1,1,2.51,8.31,0,0,0,0,14.3,4.3,13,6,4,4,2,0,4,1,1.19,1.62,16,1,10.05,2.08,,
