game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663436,2022-09-03,660271,677651,Shohei Ohtani,Luis Garcia,108,117,LAA,HOU,2022,2022,0,0,regular,regular,22,23,22,23,13,7,11,14,9,8,2.67,4.14,0,0,0,0,128.0,128.3,103,111,38,59,14,20,33,40,1.06,1.18,176,132,12.37,9.26,,
663355,2022-09-03,608723,670124,Austin Voth,Adam Oller,110,133,BAL,OAK,2022,2022,0,0,regular,regular,12,12,12,12,2,3,4,3,3,6,2.67,6.0,0,0,0,0,54.0,60.0,43,63,16,40,5,13,17,27,1.11,1.5,46,36,7.67,5.4,,
663321,2022-09-03,518516,669203,Madison Bumgarner,Corbin Burnes,109,158,AZ,MIL,2022,2022,0,0,regular,regular,26,26,26,26,5,17,8,16,15,8,4.87,2.84,0,0,0,0,136.7,158.3,158,112,74,50,20,19,43,43,1.47,0.98,99,195,6.52,11.08,,
663214,2022-09-03,678394,642701,Brayan Bello,Dennis Santana,111,140,BOS,TEX,2022,2022,0,0,regular,regular,5,0,5,0,0,0,0,0,5,0,8.14,0.0,0,0,0,0,21.0,0.0,33,0,19,0,0,0,12,0,2.14,0.0,18,0,7.71,0.0,,
662963,2022-09-03,675540,592662,Xzavion Curry,Robbie Ray,114,136,CLE,SEA,2022,2022,0,0,regular,regular,1,26,1,26,0,16,0,16,1,8,5.4,3.58,0,0,0,0,5.0,155.7,8,124,3,62,0,24,1,53,1.8,1.14,3,180,5.4,10.41,,
662803,2022-09-03,501381,669169,Michael Pineda,Jonathan Heasley,116,118,DET,KC,2022,2022,0,0,regular,regular,10,15,10,15,1,4,2,3,4,7,5.27,5.22,0,0,0,0,42.7,70.7,52,74,25,41,11,15,6,35,1.36,1.54,23,55,4.85,7.0,,
662597,2022-09-03,628711,640455,Julio Urías,Sean Manaea,119,135,LAD,SD,2022,2022,0,0,regular,regular,25,24,25,24,15,15,15,11,8,10,2.32,4.9,0,0,0,0,139.7,134.0,102,133,36,73,17,23,31,45,0.95,1.33,137,136,8.83,9.13,,
662425,2022-09-03,453286,571578,Max Scherzer,Patrick Corbin,121,120,NYM,WSH,2022,2022,0,0,regular,regular,19,26,19,26,14,7,12,5,7,16,2.27,6.56,0,0,0,0,122.7,127.7,92,180,31,93,9,24,22,45,0.93,1.76,148,113,10.86,7.97,,
662286,2022-09-03,672710,670950,Roansy Contreras,Trevor Richards,134,141,PIT,TOR,2022,2022,0,0,regular,regular,12,0,12,0,2,0,4,0,6,0,3.58,0.0,0,0,0,0,60.3,0.0,56,0,24,0,9,0,28,0,1.39,0.0,55,0,8.2,0.0,,
662031,2022-09-03,596001,592789,Jakob Junis,Noah Syndergaard,137,143,SF,PHI,2022,2022,0,0,regular,regular,14,20,14,20,4,8,6,9,4,9,4.35,3.98,0,0,0,0,70.3,110.7,67,112,34,49,10,11,15,27,1.17,1.26,59,82,7.55,6.67,,
661928,2022-09-03,425794,592767,Adam Wainwright,Drew Smyly,138,112,STL,CHC,2022,2022,0,0,regular,regular,26,18,26,18,16,4,13,6,11,9,3.09,3.24,0,0,0,0,163.0,89.0,148,87,56,32,14,12,43,20,1.17,1.2,130,73,7.18,7.38,,
661854,2022-09-03,446372,657376,Corey Kluber,Clarke Schmidt,139,147,TB,NYY,2022,2022,0,0,regular,regular,25,2,25,2,13,0,13,0,8,1,4.21,4.91,0,0,0,0,134.7,7.3,139,9,63,4,18,0,18,2,1.17,1.5,118,12,7.89,14.73,,
661475,2022-09-03,693821,665795,Bryce Elder,Edward Cabrera,144,146,ATL,MIA,2022,2022,0,0,regular,regular,5,8,5,8,1,3,2,4,3,2,3.81,2.45,0,0,0,0,26.0,44.0,21,23,11,12,3,4,17,22,1.46,1.02,22,48,7.62,9.82,,
661438,2022-09-03,656302,641816,Dylan Cease,Tyler Mahle,145,142,CWS,MIN,2022,2022,0,0,regular,regular,26,22,26,22,12,10,17,10,7,9,2.27,4.17,0,0,0,0,147.0,118.7,103,99,37,55,14,15,62,43,1.12,1.2,190,126,11.63,9.56,,
