game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663420,2022-09-29,660271,608344,Shohei Ohtani,Cole Irvin,108,133,LAA,OAK,2022,2022,0,0,regular,regular,26,28,26,28,15,14,15,11,9,17,2.47,4.05,0,0,0,0,153.0,171.0,121,161,42,77,14,23,42,35,1.07,1.15,203,117,11.94,6.16,,
663180,2022-09-29,543135,657508,Nathan Eovaldi,Mike Baumann,111,110,BOS,BAL,2022,2022,0,0,regular,regular,18,2,18,2,8,0,7,0,7,2,4.15,5.0,0,0,0,0,99.7,9.0,108,11,46,5,21,1,18,2,1.26,1.44,96,4,8.67,4.0,,
663110,2022-09-29,665871,624133,Javier Assad,Ranger Suarez,112,143,CHC,PHI,2022,2022,0,0,regular,regular,6,27,6,27,1,10,1,15,2,8,4.1,3.38,0,0,0,0,26.3,146.3,24,135,12,55,4,12,17,55,1.56,1.3,21,122,7.18,7.5,,
662932,2022-09-29,615698,605488,Cal Quantrill,Jeffrey Springs,114,139,CLE,TB,2022,2022,0,0,regular,regular,30,23,30,23,16,5,20,12,9,6,3.49,2.79,0,0,0,0,175.3,116.0,171,105,68,36,21,14,47,27,1.24,1.14,120,125,6.16,9.7,,
662772,2022-09-29,593958,669169,Eduardo Rodriguez,Jonathan Heasley,116,118,DET,KC,2022,2022,0,0,regular,regular,15,19,15,19,8,7,4,5,8,9,4.37,4.87,0,0,0,0,78.3,94.3,76,93,38,51,10,17,29,44,1.34,1.45,62,65,7.12,6.2,,
662209,2022-09-29,621051,660813,Steven Wilson,Brusdar Graterol,135,119,SD,LAD,2022,2022,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
661156,2022-09-29,641778,666129,Eric Lauer,Braxton Garrett,158,146,MIL,MIA,2022,2022,0,0,regular,regular,27,15,27,15,12,5,12,5,10,7,3.96,3.52,0,0,0,0,147.7,79.3,134,73,65,31,27,9,55,19,1.28,1.16,141,81,8.59,9.19,,
661132,2022-09-29,686973,608337,Louis Varland,Lucas Giolito,142,145,MIN,CWS,2022,2022,0,0,regular,regular,3,28,3,28,0,10,0,11,3,15,5.06,5.05,0,0,0,0,16.0,149.7,19,165,9,84,4,24,4,56,1.44,1.48,13,167,7.31,10.04,,
661128,2022-09-29,594835,592351,Marco Gonzales,Jon Gray,136,140,SEA,TEX,2022,2022,0,0,regular,regular,30,22,30,22,17,7,13,9,15,10,4.05,3.64,0,0,0,0,171.0,116.3,180,93,77,47,27,12,47,36,1.33,1.11,94,126,4.95,9.75,,
662050,2022-09-29,607074,663372,Carlos Rodón,Ryan Feltner,137,115,SF,COL,2022,2022,0,0,regular,regular,30,17,30,17,15,3,14,5,14,8,2.98,6.15,0,0,0,0,172.0,82.0,129,89,57,56,12,14,52,28,1.05,1.43,227,73,11.88,8.01,,
