game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663185,2022-07-01,592716,448179,Adrian Sampson,Rich Hill,112,111,CHC,BOS,2022,2022,0,0,regular,regular,1,14,1,14,0,3,0,4,1,6,3.6,4.09,0,0,0,0,5.0,66.0,4,65,2,30,0,8,2,19,1.2,1.27,5,55,9.0,7.5,,
663038,2022-07-01,501985,608331,Mike Minor,Max Fried,113,144,CIN,ATL,2022,2022,0,0,regular,regular,5,15,5,15,0,11,1,11,4,4,7.71,2.77,0,0,0,0,25.7,94.3,31,83,22,29,10,6,10,16,1.6,1.05,21,92,7.36,8.78,,
662997,2022-07-01,622608,518876,Antonio Senzatela,Merrill Kelly,115,109,COL,AZ,2022,2022,0,0,regular,regular,12,15,12,15,4,6,3,7,5,7,4.66,3.64,0,0,0,0,58.0,84.0,89,79,30,34,4,5,14,30,1.78,1.3,33,71,5.12,7.61,,
662834,2022-07-01,501381,641745,Michael Pineda,Brad Keller,116,118,DET,KC,2022,2022,0,0,regular,regular,5,14,5,14,1,7,1,4,2,8,3.22,4.33,0,0,0,0,22.3,79.0,20,79,8,38,4,10,4,26,1.07,1.33,12,51,4.84,5.81,,
662748,2022-07-01,664299,547179,Cristian Javier,Michael Lorenzen,117,108,HOU,LAA,2022,2022,0,0,regular,regular,10,12,10,12,3,7,5,6,2,4,3.33,4.24,0,0,0,0,51.3,68.0,37,58,19,32,4,5,22,28,1.15,1.26,64,52,11.22,6.88,,
662609,2022-07-01,664062,605483,Tony Gonsolin,Blake Snell,119,135,LAD,SD,2022,2022,0,0,regular,regular,14,8,14,8,7,2,10,0,2,6,1.58,5.6,0,0,0,0,74.0,35.3,40,32,13,22,6,3,23,19,0.85,1.44,69,38,8.39,9.68,,
662492,2022-07-01,680686,669432,Josiah Gray,Trevor Rogers,120,146,WSH,MIA,2022,2022,0,0,regular,regular,14,14,14,14,5,1,7,3,6,8,3.82,5.86,0,0,0,0,75.3,63.0,58,72,32,41,15,10,33,31,1.21,1.63,82,58,9.8,8.29,,
661725,2022-07-01,621244,446372,José Berríos,Corey Kluber,141,139,TOR,TB,2022,2022,0,0,regular,regular,15,14,15,14,7,7,8,6,4,5,5.86,3.45,0,0,0,0,78.3,73.0,89,68,51,28,17,9,20,11,1.39,1.08,64,66,7.35,8.14,,
662149,2022-07-01,594835,621076,Marco Gonzales,James Kaprielian,136,133,SEA,OAK,2022,2022,0,0,regular,regular,15,11,15,11,9,0,5,4,8,4,3.31,5.88,0,0,0,0,81.7,52.0,76,50,30,34,14,11,31,25,1.31,1.44,47,36,5.18,6.23,,
662079,2022-07-01,502171,458681,Alex Cobb,Lance Lynn,137,145,SF,CWS,2022,2022,0,0,regular,regular,10,3,10,3,1,0,4,1,5,1,5.09,6.19,0,0,0,0,46.0,16.0,52,20,26,11,5,3,14,3,1.43,1.44,53,17,10.37,9.56,,
661691,2022-07-01,657746,657093,Joe Ryan,Spenser Watkins,142,110,MIN,BAL,2022,2022,0,0,regular,regular,11,9,11,9,5,0,6,2,4,2,3.2,5.14,0,0,0,0,59.0,35.0,49,41,21,20,7,5,17,16,1.12,1.63,53,18,8.08,4.63,,
661582,2022-07-01,663559,571945,Bailey Falter,Miles Mikolas,143,138,PHI,STL,2022,2022,0,0,regular,regular,3,15,3,15,0,10,1,8,0,6,4.26,2.57,0,0,0,0,12.7,94.7,14,72,6,27,3,8,4,19,1.42,0.96,10,78,7.11,7.42,,
661104,2022-07-01,672710,669203,Roansy Contreras,Corbin Burnes,134,158,PIT,MIL,2022,2022,0,0,regular,regular,7,15,7,15,0,11,2,9,4,5,2.6,2.41,0,0,0,0,34.7,93.3,34,65,10,25,4,12,16,21,1.44,0.92,32,119,8.31,11.47,,
662439,2022-07-01,656849,657248,David Peterson,Glenn Otto Jr.,121,140,NYM,TEX,2022,2022,0,0,regular,regular,9,9,9,9,2,2,4,5,2,3,3.35,5.31,0,0,0,0,45.7,42.3,37,38,17,25,3,5,19,26,1.23,1.51,44,34,8.67,7.23,,
