game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
663294,2022-07-27,668678,657277,Zac Gallen,Logan Webb,109,137,AZ,SF,2022,2022,0,0,regular,regular,18,20,18,20,10,15,9,12,7,7,3.31,2.77,0,0,0,0,100.7,123.7,75,107,37,38,11,8,28,32,1.02,1.12,96,103,8.58,7.5,,
663028,2022-07-27,622491,666129,Luis Castillo,Braxton Garrett,113,146,CIN,MIA,2022,2022,0,0,regular,regular,13,9,13,9,9,3,6,4,6,3,2.77,3.42,0,0,0,0,78.0,47.3,57,43,24,18,5,5,27,11,1.08,1.14,82,47,9.46,8.94,,
662900,2022-07-27,669373,506433,Tarik Skubal,Yu Darvish,116,135,DET,SD,2022,2022,0,0,regular,regular,19,18,19,18,9,14,9,11,10,6,3.88,3.28,0,0,0,0,106.7,115.3,98,89,46,42,9,11,27,23,1.17,0.97,111,109,9.37,8.51,,
662652,2022-07-27,641745,676083,Brad Keller,Janson Junk,118,108,KC,LAA,2022,2022,0,0,regular,regular,18,0,18,0,9,0,7,0,9,0,4.16,0.0,0,0,0,0,101.7,0.0,96,0,47,0,11,0,37,0,1.31,0.0,68,0,6.02,0.0,,
662565,2022-07-27,571760,571578,Andrew Heaney,Patrick Corbin,119,120,LAD,WSH,2022,2022,0,0,regular,regular,3,20,3,20,1,6,1,4,1,13,0.59,6.02,0,0,0,0,15.3,104.7,9,142,1,70,1,18,4,36,0.85,1.7,23,98,13.5,8.43,,
662420,2022-07-27,453286,593334,Max Scherzer,Domingo Germán,121,147,NYM,NYY,2022,2022,0,0,regular,regular,12,1,12,1,9,0,8,0,4,0,2.28,15.0,0,0,0,0,75.0,3.0,54,6,19,5,7,2,13,1,0.89,2.33,98,2,11.76,6.0,,
663191,2022-07-27,543135,615698,Nathan Eovaldi,Cal Quantrill,111,114,BOS,CLE,2022,2022,0,0,regular,regular,14,18,14,18,6,10,5,9,5,9,4.3,3.75,0,0,0,0,75.3,105.7,79,106,36,44,18,12,14,31,1.23,1.3,79,67,9.44,5.71,,
662165,2022-07-27,594835,592351,Marco Gonzales,Jon Gray,136,140,SEA,TEX,2022,2022,0,0,regular,regular,19,17,19,17,11,7,7,9,10,7,3.74,3.48,0,0,0,0,106.0,95.7,112,78,44,37,17,10,35,29,1.39,1.12,55,105,4.67,9.88,,
661715,2022-07-27,592332,425794,Kevin Gausman,Adam Wainwright,141,138,TOR,STL,2022,2022,0,0,regular,regular,18,19,18,19,10,10,9,9,6,9,3.0,3.4,0,0,0,0,99.0,116.3,110,110,33,44,5,13,18,34,1.29,1.24,116,91,10.55,7.04,,
661554,2022-07-27,502043,450203,Kyle Gibson,Charlie Morton,143,144,PHI,ATL,2022,2022,0,0,regular,regular,19,19,19,19,9,6,7,10,8,7,4.69,4.2,0,0,0,0,101.7,105.0,97,89,53,49,14,15,29,40,1.24,1.23,80,121,7.08,10.37,,
661249,2022-07-27,669203,502042,Corbin Burnes,Chris Archer,158,142,MIL,MIN,2022,2022,0,0,regular,regular,19,16,19,16,14,0,12,2,6,8,2.2,3.41,0,0,0,0,118.7,66.0,79,52,29,25,13,8,31,31,0.93,1.26,149,52,11.3,7.09,,
661078,2022-07-27,622608,608337,Antonio Senzatela,Lucas Giolito,115,145,COL,CWS,2022,2022,0,0,regular,regular,14,17,14,17,4,7,3,6,6,10,4.98,5.12,0,0,0,0,65.0,91.3,100,101,36,52,7,17,16,32,1.78,1.46,38,104,5.26,10.25,,
661053,2022-07-27,669330,656876,Tyler Wells,Drew Rasmussen,110,139,BAL,TB,2022,2022,0,0,regular,regular,19,16,19,16,5,3,7,8,7,4,3.69,3.13,0,0,0,0,90.3,77.7,76,70,37,27,12,8,23,22,1.1,1.18,63,66,6.28,7.65,,
662345,2022-07-27,608344,664299,Cole Irvin,Cristian Javier,133,117,OAK,HOU,2022,2022,0,0,regular,regular,17,14,17,14,9,4,6,7,11,3,3.08,3.62,0,0,0,0,102.3,72.0,89,49,35,29,11,9,20,32,1.07,1.12,70,98,6.16,12.25,,
