game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662996,2022-07-11,570632,640455,José Ureña,Sean Manaea,115,135,COL,SD,2022,2022,0,0,regular,regular,1,15,1,15,1,11,0,6,1,7,1.35,4.18,0,0,0,0,6.7,88.3,5,74,1,41,0,12,3,35,1.2,1.23,2,92,2.7,9.37,,
662956,2022-07-11,615698,458681,Cal Quantrill,Lance Lynn,114,145,CLE,CWS,2022,2022,0,0,regular,regular,15,5,15,5,9,1,6,3,9,1,3.86,5.33,0,0,0,0,88.7,27.0,88,30,38,16,11,4,27,7,1.3,1.37,55,26,5.58,8.67,,
662700,2022-07-11,641745,501381,Brad Keller,Michael Pineda,118,116,KC,DET,2022,2022,0,0,regular,regular,16,7,16,7,8,1,6,2,8,3,4.17,3.62,0,0,0,0,90.7,32.3,89,32,42,13,11,7,31,6,1.32,1.18,59,17,5.86,4.73,,
662661,2022-07-11,663738,656412,Daniel Lynch IV,Alex Faedo,118,116,KC,DET,2022,2022,0,0,regular,regular,13,11,13,11,1,1,5,4,6,4,4.95,5.02,0,0,0,0,63.7,52.0,68,59,35,29,9,7,30,21,1.54,1.54,65,42,9.19,7.27,,
662100,2022-07-11,502171,518876,Alex Cobb,Merrill Kelly,137,109,SF,AZ,2022,2022,0,0,regular,regular,12,17,12,17,2,8,5,8,6,8,4.58,3.42,0,0,0,0,57.0,97.3,61,86,29,37,5,6,16,34,1.35,1.23,59,80,9.32,7.4,,
661878,2022-07-11,605538,678394,Matt Wisler,Brayan Bello,139,111,TB,BOS,2022,2022,0,0,regular,regular,4,1,4,1,0,0,0,0,0,1,2.7,9.0,0,0,0,0,6.7,4.0,4,6,2,4,1,0,2,3,0.9,2.25,5,2,6.75,4.5,,
661814,2022-07-11,675921,661309,Spencer Howard,Adrián Martinez,140,133,TEX,OAK,2022,2022,0,0,regular,regular,2,3,2,3,0,0,0,2,1,1,12.86,6.0,0,0,0,0,7.0,15.0,12,19,10,10,4,4,2,2,2.0,1.4,7,11,9.0,6.6,,
661507,2022-07-11,608331,453286,Max Fried,Max Scherzer,144,121,ATL,NYM,2022,2022,0,0,regular,regular,17,9,17,9,13,6,13,6,4,3,2.52,2.26,0,0,0,0,107.3,55.7,93,38,30,14,6,5,17,11,1.02,0.88,100,70,8.39,11.32,,
661324,2022-07-11,669432,656605,Trevor Rogers,Mitch Keller,146,134,MIA,PIT,2022,2022,0,0,regular,regular,16,14,16,14,1,3,4,2,9,9,5.57,5.4,0,0,0,0,72.7,70.0,78,78,45,42,10,8,36,29,1.57,1.53,67,60,8.3,7.71,,
661120,2022-07-11,571945,605400,Miles Mikolas,Aaron Nola,138,143,STL,PHI,2022,2022,0,0,regular,regular,17,17,17,17,11,10,8,7,8,9,2.72,3.15,0,0,0,0,106.0,111.3,83,88,32,39,11,12,22,15,0.99,0.93,83,120,7.05,9.7,,
