game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662228,2022-05-25,506433,676879,Yu Darvish,Aaron Ashby,135,158,SD,MIL,2022,2022,0,0,regular,regular,8,3,8,3,6,0,6,1,1,1,3.91,4.61,0,0,0,0,46.0,13.7,41,10,20,7,4,2,11,13,1.13,1.68,37,13,7.24,8.56,,
663446,2022-05-25,672282,657248,Reid Detmers,Glenn Otto Jr.,108,140,LAA,TEX,2022,2022,0,0,regular,regular,7,5,7,5,1,1,2,2,2,3,4.15,5.55,0,0,0,0,34.7,24.3,21,23,16,15,5,4,10,13,0.89,1.48,24,18,6.23,6.66,,
663082,2022-05-25,622491,543294,Luis Castillo,Kyle Hendricks,113,112,CIN,CHC,2022,2022,0,0,regular,regular,3,9,3,9,1,2,0,4,2,3,4.6,4.89,0,0,0,0,15.7,49.7,14,49,8,27,2,10,4,17,1.15,1.33,12,35,6.89,6.34,,
662845,2022-05-25,664299,615698,Cristian Javier,Cal Quantrill,117,114,HOU,CLE,2022,2022,0,0,regular,regular,4,7,4,7,1,4,2,2,1,5,4.5,3.48,0,0,0,0,20.0,41.3,17,33,10,16,3,3,8,15,1.25,1.16,22,25,9.9,5.44,,
662527,2022-05-25,607200,628711,Erick Fedde,Julio Urías,120,119,WSH,LAD,2022,2022,0,0,regular,regular,8,8,8,8,1,3,3,4,3,3,4.08,2.63,0,0,0,0,39.7,41.0,37,35,18,12,5,7,21,8,1.46,1.05,36,31,8.17,6.8,,
662133,2022-05-25,592662,621112,Robbie Ray,Paul Blackburn,136,133,SEA,OAK,2022,2022,0,0,regular,regular,9,8,9,8,3,2,5,6,4,1,4.77,1.91,0,0,0,0,54.7,42.3,45,35,29,9,8,1,20,7,1.19,0.99,58,34,9.55,7.23,,
662453,2022-05-25,605507,663372,Zach Thompson,Ryan Feltner,134,115,PIT,COL,2022,2022,0,0,regular,regular,7,1,7,1,1,0,1,0,4,1,5.04,7.2,0,0,0,0,30.3,5.0,31,7,17,4,4,1,13,2,1.45,1.8,23,7,6.82,12.6,,
662052,2022-05-25,656876,547001,Drew Rasmussen,Cody Poteet,139,146,TB,MIA,2022,2022,0,0,regular,regular,8,1,8,1,1,0,5,0,1,0,2.33,0.0,0,0,0,0,38.7,4.7,27,1,10,0,2,0,8,1,0.91,0.43,34,4,7.91,7.71,,
662093,2022-05-25,596001,663378,Jakob Junis,Thomas Szapucki,137,121,SF,NYM,2022,2022,0,0,regular,regular,3,0,3,0,0,0,1,0,2,0,4.32,0.0,0,0,0,0,16.7,0.0,16,0,8,0,3,0,3,0,1.14,0.0,10,0,5.4,0.0,,
661772,2022-05-25,605164,665621,Dylan Bundy,Rony García,142,116,MIN,DET,2022,2022,0,0,regular,regular,6,0,6,0,0,0,3,0,1,0,5.14,0.0,0,0,0,0,28.0,0.0,30,0,16,0,4,0,7,0,1.32,0.0,25,0,8.04,0.0,,
661542,2022-05-25,450203,624133,Charlie Morton,Ranger Suarez,144,143,ATL,PHI,2022,2022,0,0,regular,regular,8,8,8,8,1,3,4,4,3,1,4.95,4.12,0,0,0,0,40.0,39.3,39,42,22,18,4,5,19,15,1.45,1.45,37,33,8.33,7.55,,
661487,2022-05-25,608337,448179,Lucas Giolito,Rich Hill,145,111,CWS,BOS,2022,2022,0,0,regular,regular,6,7,6,7,2,1,2,1,4,3,2.84,3.9,0,0,0,0,31.7,30.0,28,30,10,13,6,3,11,8,1.23,1.27,44,23,12.51,6.9,,
661286,2022-05-25,676664,669330,JP Sears,Tyler Wells,147,110,NYY,BAL,2022,2022,0,0,regular,regular,0,8,0,8,0,1,0,1,0,4,0.0,4.41,0,0,0,0,0.0,32.7,0,33,0,16,0,5,0,6,0.0,1.19,0,23,0.0,6.34,,
