game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
662251,2022-06-11,607259,663372,Nick Martinez,Ryan Feltner,135,115,SD,COL,2022,2022,0,0,regular,regular,8,4,8,4,2,1,4,1,4,2,4.32,5.85,0,0,0,0,41.7,20.0,41,21,20,13,7,3,22,6,1.51,1.35,37,23,7.99,10.35,,
663084,2022-06-11,668676,593423,Zach Plesac,Frankie Montas,114,133,CLE,OAK,2022,2022,0,0,regular,regular,10,12,10,12,4,8,4,2,5,9,4.72,3.06,0,0,0,0,55.3,70.7,58,55,29,24,9,8,13,16,1.28,1.0,41,78,6.67,9.93,,
663412,2022-06-11,547179,471911,Michael Lorenzen,Carlos Carrasco,108,121,LAA,NYM,2022,2022,0,0,regular,regular,9,11,9,11,6,4,5,7,3,3,3.69,3.52,0,0,0,0,53.7,64.0,41,61,22,25,4,3,20,13,1.14,1.16,40,61,6.71,8.58,,
662830,2022-06-11,689225,592332,Beau Brieske,Kevin Gausman,116,141,DET,TOR,2022,2022,0,0,regular,regular,8,11,8,11,2,6,2,7,6,3,4.93,2.78,0,0,0,0,42.0,64.7,39,68,23,20,12,2,15,7,1.29,1.16,29,73,6.21,10.16,,
662756,2022-06-11,664285,666129,Framber Valdez,Braxton Garrett,117,146,HOU,MIA,2022,2022,0,0,regular,regular,11,1,11,1,9,0,7,0,3,0,2.61,10.8,0,0,0,0,69.0,3.3,53,5,20,4,3,1,25,1,1.13,1.8,55,5,7.17,13.5,,
662674,2022-06-11,663738,669330,Daniel Lynch IV,Tyler Wells,118,110,KC,BAL,2022,2022,0,0,regular,regular,10,11,10,11,1,2,4,2,4,5,5.36,3.78,0,0,0,0,48.7,47.7,53,42,29,20,8,7,22,9,1.54,1.07,43,29,7.95,5.48,,
662510,2022-06-11,571578,641778,Patrick Corbin,Eric Lauer,120,158,WSH,MIL,2022,2022,0,0,regular,regular,12,10,12,10,4,6,2,6,8,3,6.71,2.38,0,0,0,0,60.3,56.7,82,46,45,15,7,8,24,17,1.76,1.11,53,65,7.91,10.32,,
662222,2022-06-11,669022,607536,MacKenzie Gore,Kyle Freeland,135,115,SD,COL,2022,2022,0,0,regular,regular,8,11,8,11,3,4,5,4,3,5,1.6,4.53,0,0,0,0,45.0,59.7,31,68,8,30,1,6,17,20,1.07,1.47,53,45,10.6,6.79,,
661276,2022-06-11,656756,664161,Jordan Montgomery,Matt Swarmer,147,112,NYY,CHC,2022,2022,0,0,regular,regular,11,2,11,2,5,2,5,1,5,1,3.02,1.5,0,0,0,0,59.7,12.0,50,7,20,2,6,3,10,3,1.01,0.83,46,11,6.94,8.25,,
662089,2022-06-11,669674,477132,Sam Long,Clayton Kershaw,137,119,SF,LAD,2022,2022,0,0,regular,regular,3,5,3,5,0,3,0,4,0,1,2.25,1.8,0,0,0,0,4.0,30.0,4,19,1,6,1,2,0,3,1.0,0.73,3,32,6.75,9.6,,
661976,2022-06-11,425794,668881,Adam Wainwright,Hunter Greene,138,113,STL,CIN,2022,2022,0,0,regular,regular,11,11,11,11,7,3,7,3,4,5,2.73,5.4,0,0,0,0,66.0,55.0,59,50,20,33,5,15,22,24,1.23,1.35,48,72,6.55,11.78,,
661680,2022-06-11,592346,669358,Chi Chi González,Shane Baz,142,139,MIN,TB,2022,2022,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,9.0,0.0,0,0,0,0,3.0,0.0,4,0,3,0,2,0,0,0,1.33,0.0,1,0,3.0,0.0,,
661614,2022-06-11,554430,518516,Zack Wheeler,Madison Bumgarner,143,109,PHI,AZ,2022,2022,0,0,regular,regular,10,12,10,12,6,2,5,3,4,7,3.14,3.64,0,0,0,0,57.3,59.3,52,55,20,24,2,10,15,20,1.17,1.26,67,41,10.52,6.22,,
661484,2022-06-11,608337,527048,Lucas Giolito,Martín Pérez,145,140,CWS,TEX,2022,2022,0,0,regular,regular,9,11,9,11,4,9,4,7,5,4,3.54,1.56,0,0,0,0,48.3,69.3,49,52,19,12,10,1,19,16,1.41,0.98,62,56,11.54,7.27,,
661160,2022-06-11,450203,605507,Charlie Morton,Zach Thompson,144,134,ATL,PIT,2022,2022,0,0,regular,regular,11,10,11,10,1,1,5,3,4,4,5.63,4.7,0,0,0,0,54.3,44.0,58,46,34,23,7,7,25,16,1.53,1.41,54,34,8.94,6.95,,
662128,2022-06-11,669923,608379,George Kirby,Michael Wacha,136,111,SEA,BOS,2022,2022,0,0,regular,regular,6,9,6,9,3,2,3,5,3,2,3.38,1.99,0,0,0,0,32.0,49.7,32,30,12,11,5,4,3,15,1.09,0.91,31,33,8.72,5.98,,
