game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491806,2017-08-10,133,110,OAK,BAL,Athletics,Orioles,Oakland Athletics,Baltimore Orioles,0,0,regular,regular,2017,2017,116,116,33,38,2,7,7,10,3,4,0,1,0,4,2,7,10,28,5,1,10,6,1,0,0.239,0.26,0.314,0.314,0.422,0.438,0.736,0.752,0,1,1,0,4.67,4.87,9.0,9.0,10,7,5,1,4,0,1,5,6,10,0.0,0.0,1.35,1.46,1,2,2017-08-10
491807,2017-08-10,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2017,2017,116,117,33,30,4,1,10,4,0,2,0,1,1,0,4,1,13,8,4,2,12,8,1,0,0.249,0.259,0.321,0.334,0.428,0.433,0.749,0.767,1,0,0,1,4.07,3.74,9.0,8.0,4,10,1,4,0,1,2,4,8,12,0.0,0.0,1.29,1.21,0,1,2017-08-10
491808,2017-08-10,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2017,2017,116,116,41,42,3,2,11,12,2,1,0,0,1,1,3,2,16,16,4,1,14,7,1,1,0.256,0.29,0.313,0.353,0.411,0.5,0.724,0.853,1,0,0,1,4.62,4.24,11.0,10.0,12,11,2,2,1,1,1,4,7,14,0.0,0.0,1.43,1.28,2,2,2017-08-10
491809,2017-08-10,138,118,STL,KC,Cardinals,Royals,St. Louis Cardinals,Kansas City Royals,0,0,regular,regular,2017,2017,119,118,34,35,8,6,9,12,3,2,0,1,1,0,7,6,15,16,5,5,9,7,2,0,0.258,0.255,0.334,0.307,0.424,0.418,0.758,0.725,1,0,0,1,3.78,4.33,9.0,8.0,12,9,5,7,0,1,5,5,7,9,0.0,0.0,1.28,1.36,1,3,2017-08-10
491810,2017-08-10,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2017,2017,117,116,32,34,3,6,8,8,3,1,0,0,2,2,3,6,17,15,3,5,9,8,0,1,0.258,0.245,0.326,0.314,0.416,0.391,0.742,0.705,0,1,1,0,4.46,4.18,9.0,9.0,8,8,6,3,2,2,5,3,8,9,0.0,0.0,1.3,1.28,0,0,2017-08-10
491811,2017-08-10,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2017,2017,114,115,36,37,6,8,10,9,1,2,0,0,2,1,6,7,17,14,3,3,14,6,2,1,0.256,0.258,0.329,0.342,0.44,0.455,0.769,0.797,0,1,1,0,3.55,3.11,9.0,9.0,9,10,7,6,1,2,3,3,6,14,0.0,0.0,1.25,1.12,2,0,2017-08-10
491812,2017-08-10,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2017,2017,117,114,28,32,3,2,7,6,2,3,0,0,1,1,3,2,12,12,1,5,2,7,1,0,0.275,0.263,0.34,0.325,0.472,0.427,0.812,0.752,1,0,0,1,4.08,4.62,9.0,8.0,6,7,2,3,1,1,5,1,7,2,0.0,0.0,1.27,1.39,0,0,2017-08-10
491813,2017-08-10,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2017,2017,119,118,33,36,2,7,7,12,1,1,0,0,1,0,2,6,11,13,2,3,6,7,0,0,0.249,0.251,0.319,0.328,0.431,0.406,0.75,0.734,0,1,1,0,4.13,4.69,9.0,9.0,12,7,6,1,0,1,3,2,7,6,0.0,0.0,1.37,1.41,1,1,2017-08-10
491814,2017-08-10,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2017,2017,114,115,29,39,0,10,4,13,1,3,0,0,0,4,0,10,5,28,1,3,13,11,0,0,0.248,0.249,0.312,0.317,0.404,0.444,0.716,0.761,0,1,1,0,4.56,4.92,9.0,9.0,13,4,10,0,4,0,3,1,11,13,0.0,0.0,1.39,1.47,0,1,2017-08-10
491815,2017-08-10,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2017,2017,115,116,27,33,4,0,5,6,1,3,0,0,1,0,4,0,9,9,4,5,9,10,1,0,0.242,0.26,0.318,0.337,0.412,0.44,0.73,0.777,1,0,0,1,4.64,3.78,9.0,8.0,6,5,0,3,0,1,5,4,10,9,0.0,0.0,1.4,1.22,0,1,2017-08-10
491816,2017-08-10,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2017,2017,119,116,34,38,5,7,9,13,1,3,1,1,1,2,5,7,15,24,1,2,8,4,0,0,0.258,0.247,0.33,0.323,0.425,0.392,0.755,0.715,0,1,1,0,4.87,4.19,9.0,9.0,13,9,7,5,2,1,2,1,4,8,0.0,0.0,1.42,1.35,0,0,2017-08-10
491817,2017-08-10,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2017,2017,117,115,30,33,10,3,8,8,1,1,0,0,4,1,10,3,21,12,7,4,7,6,0,0,0.254,0.235,0.326,0.3,0.439,0.402,0.765,0.702,1,0,0,1,5.2,4.74,9.0,8.0,8,8,3,10,1,4,4,7,6,7,0.0,0.0,1.44,1.38,0,0,2017-08-10
