id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
37687,2013,2013-08-04T00:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,19,san-diego-padres,new-york-yankees,SD,NYY,San Diego Padres,New York Yankees,Padres,Yankees,Padres,Yankees,San Diego,New York,National,American,West,East,0,3,,,,,,
37688,2013,2013-08-04T01:05:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,29,los-angeles-angels,toronto-blue-jays,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,Angels,Blue Jays,Los Angeles,Toronto,American,American,West,East,7,3,,,,,,
38138,2013,2013-08-04T17:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,6,detroit-tigers,chicago-white-sox,DET,CHW,Detroit Tigers,Chicago White Sox,Tigers,White Sox,Tigers,White Sox,Detroit,Chicago,American,American,Central,Central,3,2,,,,,,
38139,2013,2013-08-04T17:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,26,cincinnati-reds,st-louis-cardinals,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,Reds,Cardinals,Cincinnati,St. Louis,National,National,Central,Central,2,15,,,,,,
38140,2013,2013-08-04T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,12,new-york-mets,kansas-city-royals,NYM,KC,New York Mets,Kansas City Royals,Mets,Royals,Mets,Royals,New York,Kansas City,National,American,East,Central,2,6,,,,,,
38141,2013,2013-08-04T17:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,8,miami-marlins,cleveland-guardians,MIA,CLE,Miami Marlins,Cleveland Guardians,Marlins,Guardians,Marlins,Guardians,Miami,Cleveland,National,American,East,Central,0,2,,,,,,
38142,2013,2013-08-04T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,25,baltimore-orioles,seattle-mariners,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,Orioles,Mariners,Baltimore,Seattle,American,American,East,West,2,3,,,,,,
38143,2013,2013-08-04T17:35:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,1,boston-red-sox,arizona-diamondbacks,BOS,ARI,Boston Red Sox,Arizona Diamondbacks,Red Sox,Diamondbacks,Red Sox,Diamondbacks,Boston,Arizona,American,National,East,West,4,0,,,,,,
38144,2013,2013-08-04T17:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,9,pittsburgh-pirates,colorado-rockies,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,Pirates,Rockies,Pittsburgh,Colorado,National,National,Central,West,5,1,,,,,,
38145,2013,2013-08-04T17:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,24,tampa-bay-rays,san-francisco-giants,TB,SF,Tampa Bay Rays,San Francisco Giants,Rays,Giants,Rays,Giants,Tampa Bay,San Francisco,American,National,East,West,4,3,,,,,,
38146,2013,2013-08-04T18:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,30,milwaukee-brewers,washington-nationals,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,Brewers,Nationals,Milwaukee,Washington,National,National,Central,East,8,5,,,,,,
38147,2013,2013-08-04T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,11,minnesota-twins,houston-astros,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,Twins,Astros,Minnesota,Houston,American,American,Central,West,3,2,,,,,,
38148,2013,2013-08-04T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,14,chicago-cubs,los-angeles-dodgers,CHC,LAD,Chicago Cubs,Los Angeles Dodgers,Cubs,Dodgers,Cubs,Dodgers,Chicago,Los Angeles,National,National,Central,West,0,1,,,,,,
38149,2013,2013-08-04T19:35:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,29,los-angeles-angels,toronto-blue-jays,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,Angels,Blue Jays,Los Angeles,Toronto,American,American,West,East,5,6,,,,,,
38150,2013,2013-08-04T20:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,28,oakland-athletics,texas-rangers,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,Athletics,Rangers,Oakland,Texas,American,American,West,West,0,4,,,,,,
38151,2013,2013-08-04T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,19,san-diego-padres,new-york-yankees,SD,NYY,San Diego Padres,New York Yankees,Padres,Yankees,Padres,Yankees,San Diego,New York,National,American,West,East,6,3,,,,,,
