id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
44428,2013,2013-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,28,chicago-white-sox,texas-rangers,CHW,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,White Sox,Rangers,Chicago,Texas,American,American,Central,West,5,11,,,,,,
44429,2013,2013-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,30,kansas-city-royals,washington-nationals,KC,WSH,Kansas City Royals,Washington Nationals,Royals,Nationals,Royals,Nationals,Kansas City,Washington,American,National,Central,East,10,11,,,,,,
44430,2013,2013-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,29,houston-astros,toronto-blue-jays,HOU,TOR,Houston Astros,Toronto Blue Jays,Astros,Blue Jays,Astros,Blue Jays,Houston,Toronto,American,American,West,East,12,4,,,,,,
44431,2013,2013-08-24T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,2,st-louis-cardinals,atlanta-braves,STL,ATL,St. Louis Cardinals,Atlanta Braves,Cardinals,Braves,Cardinals,Braves,St. Louis,Atlanta,National,National,Central,East,3,1,,,,,,
44432,2013,2013-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,13,seattle-mariners,los-angeles-angels,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,Mariners,Angels,Seattle,Los Angeles,American,American,West,West,0,2,,,,,,
44433,2013,2013-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,4,los-angeles-dodgers,boston-red-sox,LAD,BOS,Los Angeles Dodgers,Boston Red Sox,Dodgers,Red Sox,Dodgers,Red Sox,Los Angeles,Boston,National,American,West,East,2,0,,,,,,
44434,2013,2013-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,5,san-diego-padres,chicago-cubs,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,Padres,Cubs,San Diego,Chicago,National,National,West,Central,8,6,,,,,,
44435,2013,2013-08-24T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,22,san-francisco-giants,pittsburgh-pirates,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,Giants,Pirates,San Francisco,Pittsburgh,National,National,West,Central,1,3,,,,,,
44662,2013,2013-08-24T20:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,20,baltimore-orioles,oakland-athletics,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,Orioles,Athletics,Baltimore,Oakland,American,American,East,West,1,2,,,,,,
44663,2013,2013-08-24T20:05:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,4,los-angeles-dodgers,boston-red-sox,LAD,BOS,Los Angeles Dodgers,Boston Red Sox,Dodgers,Red Sox,Dodgers,Red Sox,Los Angeles,Boston,National,American,West,East,2,4,,,,,,
