game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492526,2017-10-01,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,161,161,63,71,98,90,0.391,0.441,634,600,772,811,-138,-211,3.94,3.73,4.8,5.04,-0.86,-1.31,0.0,0.0,0.0,0.0,0.39,0.447,0.373,0.44,37,43,43,38,26,28,55,52,L1,W1,0,0,0.0,0.0,0.0,0.0,63-98,71-90,37-43,43-38,26-55,28-52,28-47,33-42,55-86,63-78,5-5,3-7,True
492525,2017-10-01,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,161,161,97,74,64,87,0.602,0.46,811,657,661,723,150,-66,5.04,4.08,4.11,4.49,0.93,-0.41,0.0,0.0,0.0,0.0,0.617,0.454,0.618,0.434,47,44,33,37,50,30,31,50,L1,W1,0,0,0.0,0.0,0.0,0.0,97-64,74-87,47-33,44-37,50-31,30-50,47-29,33-43,87-54,64-77,5-5,6-4,False
492524,2017-10-01,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,161,161,78,74,83,87,0.484,0.46,797,734,811,824,-14,-90,4.95,4.56,5.04,5.12,-0.09,-0.56,0.0,0.0,0.0,0.0,0.454,0.475,0.453,0.413,41,46,39,35,37,28,44,52,W2,L2,0,0,0.0,0.0,0.0,0.0,78-83,74-87,41-39,46-35,37-44,28-52,34-41,31-44,64-77,67-74,3-7,6-4,True
492523,2017-10-01,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,161,161,65,70,96,91,0.404,0.435,679,735,782,852,-103,-117,4.22,4.57,4.86,5.29,-0.64,-0.73,0.0,0.0,0.0,0.0,0.426,0.447,0.507,0.493,38,37,42,44,27,33,54,47,L1,W1,0,0,0.0,0.0,0.0,0.0,65-96,70-91,38-42,37-44,27-54,33-47,38-37,37-38,60-81,63-78,5-5,5-5,True
492522,2017-10-01,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,161,161,83,85,78,76,0.516,0.528,760,726,699,696,61,30,4.72,4.51,4.34,4.32,0.38,0.19,0.0,0.0,0.0,0.0,0.532,0.525,0.453,0.52,44,44,36,37,39,41,42,39,W1,L1,0,0,0.0,0.0,0.0,0.0,83-78,85-76,44-36,44-37,39-42,41-39,34-41,39-36,75-66,74-67,4-6,4-6,True
492521,2017-10-01,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,161,161,87,103,74,58,0.54,0.64,821,764,751,577,70,187,5.1,4.75,4.66,3.58,0.43,1.16,0.0,0.0,0.0,0.0,0.546,0.617,0.56,0.533,46,57,34,24,41,46,40,34,L1,W1,0,0,0.0,0.0,0.0,0.0,87-74,103-58,46-34,57-24,41-40,46-34,42-33,40-35,77-64,87-54,5-5,7-3,True
492517,2017-10-01,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,161,161,101,67,60,94,0.627,0.416,815,705,563,817,252,-112,5.06,4.38,3.5,5.07,1.57,-0.7,0.0,0.0,0.0,0.0,0.674,0.433,0.653,0.44,48,39,32,42,53,28,28,52,L1,W1,0,0,0.0,0.0,0.0,0.0,101-60,67-94,48-32,39-42,53-28,28-52,49-26,33-42,95-46,61-80,7-3,7-3,True
492519,2017-10-01,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,161,161,84,64,77,97,0.522,0.398,810,734,787,889,23,-155,5.03,4.56,4.89,5.52,0.14,-0.96,0.0,0.0,0.0,0.0,0.504,0.397,0.533,0.413,40,34,40,47,44,30,37,50,L1,W1,0,0,0.0,0.0,0.0,0.0,84-77,64-97,40-40,34-47,44-37,30-50,40-35,31-44,71-70,56-85,6-4,2-8,True
492518,2017-10-01,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,161,161,92,67,69,94,0.571,0.416,821,750,692,868,129,-118,5.1,4.66,4.3,5.39,0.8,-0.73,0.0,0.0,0.0,0.0,0.567,0.44,0.613,0.48,48,39,32,42,44,28,37,52,W4,L3,0,0,0.0,0.0,0.0,0.0,92-69,67-94,48-32,39-42,44-37,28-52,46-29,36-39,80-61,62-79,8-2,1-9,True
492516,2017-10-01,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,161,161,79,75,82,86,0.491,0.466,688,743,704,835,-16,-92,4.27,4.61,4.37,5.19,-0.1,-0.57,0.0,0.0,0.0,0.0,0.482,0.475,0.453,0.493,41,46,39,35,38,29,43,51,W3,L4,0,0,0.0,0.0,0.0,0.0,79-82,75-86,41-39,46-35,38-43,29-51,34-41,37-38,68-73,67-74,6-4,2-8,True
