game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490828,2017-05-26,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,47,48,21,24,26,24,0.447,0.5,198,227,209,216,-11,11,4.21,4.73,4.45,4.5,-0.23,0.23,0.0,0.0,0.0,0.0,0.472,0.439,0.36,0.44,10,16,11,8,11,8,15,16,W3,L3,0,0,0.0,0.0,0.0,0.0,21-26,24-24,10-11,16-8,11-15,8-16,9-16,11-14,17-19,18-23,5-5,6-4,False
490827,2017-05-26,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,43,50,25,25,18,25,0.581,0.5,197,227,193,204,4,23,4.58,4.54,4.49,4.08,0.09,0.46,0.0,0.0,0.0,0.0,0.6,0.478,0.571,0.448,11,16,13,13,14,9,5,12,W4,W2,0,0,0.0,0.0,0.0,0.0,25-18,25-25,11-13,16-13,14-5,9-12,16-12,13-16,24-16,22-24,6-4,6-4,False
490826,2017-05-26,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,49,44,31,23,18,21,0.633,0.523,249,196,215,179,34,17,5.08,4.45,4.39,4.07,0.69,0.39,0.0,0.0,0.0,0.0,0.63,0.583,0.643,0.571,13,12,10,13,18,11,8,8,L1,L1,0,0,0.0,0.0,0.0,0.0,31-18,23-21,13-10,12-13,18-8,11-8,18-10,12-9,29-17,21-15,7-3,4-6,False
490825,2017-05-26,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,46,48,25,21,21,27,0.543,0.438,222,212,200,243,22,-31,4.83,4.42,4.35,5.06,0.48,-0.65,0.0,0.0,0.0,0.0,0.486,0.4,0.476,0.462,15,13,9,9,10,8,12,18,W4,W1,0,0,0.0,0.0,0.0,0.0,25-21,21-27,15-9,13-9,10-12,8-18,10-11,12-14,17-18,16-24,6-4,4-6,False
490824,2017-05-26,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,46,49,28,18,18,31,0.609,0.367,263,171,211,260,52,-89,5.72,3.49,4.59,5.31,1.13,-1.82,0.0,0.0,0.0,0.0,0.625,0.381,0.63,0.429,14,9,8,14,14,9,10,17,L1,W2,0,0,0.0,0.0,0.0,0.0,28-18,18-31,14-8,9-14,14-10,9-17,17-10,12-16,25-15,16-26,5-5,4-6,False
490823,2017-05-26,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,44,46,27,21,17,25,0.614,0.457,241,189,185,231,56,-42,5.48,4.11,4.2,5.02,1.27,-0.91,0.0,0.0,0.0,0.0,0.576,0.455,0.6,0.387,15,15,7,10,12,6,10,15,W1,W1,0,0,0.0,0.0,0.0,0.0,27-17,21-25,15-7,15-10,12-10,6-15,12-8,12-19,19-14,20-24,5-5,5-5,False
490822,2017-05-26,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,48,45,22,19,26,26,0.458,0.422,195,227,219,250,-24,-23,4.06,5.04,4.56,5.56,-0.5,-0.51,0.0,0.0,0.0,0.0,0.476,0.405,0.368,0.467,12,11,9,15,10,8,17,11,W2,L2,0,0,0.0,0.0,0.0,0.0,22-26,19-26,12-9,11-15,10-17,8-11,7-12,14-16,20-22,17-25,6-4,3-7,False
490816,2017-05-26,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,48,45,32,25,16,20,0.667,0.556,237,207,180,205,57,2,4.94,4.6,3.75,4.56,1.19,0.04,0.0,0.0,0.0,0.0,0.628,0.538,0.739,0.63,17,15,10,7,15,10,6,13,W1,L4,0,0,0.0,0.0,0.0,0.0,32-16,25-20,17-10,15-7,15-6,10-13,17-6,17-10,27-16,21-18,6-4,3-7,False
490820,2017-05-26,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,45,46,24,19,21,27,0.533,0.413,196,153,184,199,12,-46,4.36,3.33,4.09,4.33,0.27,-1.0,0.0,0.0,0.0,0.0,0.59,0.409,0.524,0.222,8,12,11,11,16,7,10,16,L1,L1,0,0,0.0,0.0,0.0,0.0,24-21,19-27,8-11,12-11,16-10,7-16,11-10,4-14,23-16,18-26,6-4,4-6,True
490819,2017-05-26,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,45,46,20,22,25,24,0.444,0.478,204,220,189,232,15,-12,4.53,4.78,4.2,5.04,0.33,-0.26,0.0,0.0,0.0,0.0,0.462,0.477,0.538,0.588,8,12,8,10,12,10,17,14,L3,L1,0,0,0.0,0.0,0.0,0.0,20-25,22-24,8-8,12-10,12-17,10-14,14-12,10-7,18-21,21-23,3-7,4-6,True
490818,2017-05-26,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,45,46,16,22,29,24,0.356,0.478,190,234,226,233,-36,1,4.22,5.09,5.02,5.07,-0.8,0.02,0.0,0.0,0.0,0.0,0.4,0.474,0.522,0.44,9,14,11,13,7,8,18,11,W1,W1,0,0,0.0,0.0,0.0,0.0,16-29,22-24,9-11,14-13,7-18,8-11,12-11,11-14,16-24,18-20,2-8,3-7,False
490817,2017-05-26,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,48,46,28,25,20,21,0.583,0.543,238,231,174,209,64,22,4.96,5.02,3.62,4.54,1.33,0.48,0.0,0.0,0.0,0.0,0.583,0.6,0.5,0.577,18,14,8,11,10,11,12,10,W1,W3,0,0,0.0,0.0,0.0,0.0,28-20,25-21,18-8,14-11,10-12,11-10,16-16,15-11,28-20,24-16,6-4,7-3,False
490815,2017-05-26,137,144,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,49,45,20,20,29,25,0.408,0.444,166,208,235,239,-69,-31,3.39,4.62,4.8,5.31,-1.41,-0.69,0.0,0.0,0.0,0.0,0.404,0.436,0.4,0.409,11,10,10,12,9,10,19,13,L3,L2,0,0,0.0,0.0,0.0,0.0,20-29,20-25,11-10,10-12,9-19,10-13,12-18,9-13,19-28,17-22,5-5,6-4,False
490814,2017-05-26,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,47,49,25,30,22,19,0.532,0.612,240,248,222,190,18,58,5.11,5.06,4.72,3.88,0.38,1.18,0.0,0.0,0.0,0.0,0.525,0.561,0.52,0.533,12,21,14,8,13,9,8,11,L4,W4,0,0,0.0,0.0,0.0,0.0,25-22,30-19,12-14,21-8,13-8,9-11,13-12,16-14,21-19,23-18,5-5,9-1,False
490821,2017-05-26,146,108,MIA,LAA,Miami Marlins,Los Angeles Angels,Marlins,Angels,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,45,50,16,25,29,25,0.356,0.5,190,201,235,210,-45,-9,4.22,4.02,5.22,4.2,-1.0,-0.18,0.0,0.0,0.0,0.0,0.394,0.511,0.45,0.517,6,15,14,8,10,10,15,17,L1,L2,0,0,0.0,0.0,0.0,0.0,16-29,25-25,6-14,15-8,10-15,10-17,9-11,15-14,13-20,24-23,3-7,6-4,False
