game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491315,2017-07-01,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,78,78,39,40,39,38,0.5,0.513,314,349,345,404,-31,-55,4.03,4.47,4.42,5.18,-0.4,-0.71,0.0,0.0,0.0,0.0,0.479,0.514,0.355,0.538,22,16,18,25,17,24,21,13,W1,L2,0,0,0.0,0.0,0.0,0.0,39-39,40-38,22-18,16-25,17-21,24-13,11-20,21-18,34-37,37-35,6-4,5-5,True
491321,2017-07-01,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,79,80,35,39,44,41,0.443,0.487,361,397,372,380,-11,17,4.57,4.96,4.71,4.75,-0.14,0.21,0.0,0.0,0.0,0.0,0.452,0.426,0.487,0.441,18,22,17,17,17,17,27,24,W2,L3,0,0,0.0,0.0,0.0,0.0,35-44,39-41,18-17,22-17,17-27,17-24,19-20,15-19,33-40,29-39,4-6,4-6,False
491320,2017-07-01,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,79,82,39,42,40,40,0.494,0.512,353,395,420,378,-67,17,4.47,4.82,5.32,4.61,-0.85,0.21,0.0,0.0,0.0,0.0,0.463,0.5,0.568,0.457,24,24,15,18,15,18,25,22,L1,W1,0,0,0.0,0.0,0.0,0.0,39-40,42-40,24-15,24-18,15-25,18-22,25-19,16-19,31-36,36-36,5-5,5-5,True
491319,2017-07-01,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,84,81,42,40,42,41,0.5,0.494,354,398,364,396,-10,2,4.21,4.91,4.33,4.89,-0.12,0.02,0.0,0.0,0.0,0.0,0.507,0.478,0.515,0.455,22,25,18,17,20,15,24,24,L2,W1,0,0,0.0,0.0,0.0,0.0,42-42,40-41,22-18,25-17,20-24,15-24,17-16,15-18,36-35,32-35,5-5,6-4,True
491318,2017-07-01,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,80,82,37,31,43,51,0.463,0.378,341,324,376,413,-35,-89,4.26,3.95,4.7,5.04,-0.44,-1.09,0.0,0.0,0.0,0.0,0.478,0.387,0.414,0.405,21,17,20,21,16,14,23,30,L1,W4,0,0,0.0,0.0,0.0,0.0,37-43,31-51,21-20,17-21,16-23,14-30,12-17,15-22,33-36,29-46,5-5,5-5,False
491317,2017-07-01,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,79,78,37,26,42,52,0.468,0.333,385,299,413,395,-28,-96,4.87,3.83,5.23,5.06,-0.35,-1.23,0.0,0.0,0.0,0.0,0.459,0.343,0.5,0.452,18,14,23,20,19,12,19,32,W3,L1,0,0,0.0,0.0,0.0,0.0,37-42,26-52,18-23,14-20,19-19,12-32,21-21,14-17,34-40,23-44,6-4,4-6,True
491316,2017-07-01,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,81,78,54,43,27,35,0.667,0.551,449,445,333,333,116,112,5.54,5.71,4.11,4.27,1.43,1.44,0.0,0.0,0.0,0.0,0.645,0.522,0.714,0.606,25,24,18,13,29,19,9,22,L1,W1,0,0,0.0,0.0,0.0,0.0,54-27,43-35,25-18,24-13,29-9,19-22,30-12,20-13,49-27,35-32,7-3,5-5,False
491314,2017-07-01,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,82,78,43,35,39,43,0.524,0.449,394,352,375,379,19,-27,4.8,4.51,4.57,4.86,0.23,-0.35,0.0,0.0,0.0,0.0,0.52,0.459,0.528,0.5,22,21,22,21,21,14,17,22,W2,L3,0,0,0.0,0.0,0.0,0.0,43-39,35-43,22-22,21-21,21-17,14-22,19-17,16-16,39-36,28-33,5-5,4-6,False
491322,2017-07-01,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,79,80,38,47,41,33,0.481,0.588,357,447,351,359,6,88,4.52,5.59,4.44,4.49,0.08,1.1,0.0,0.0,0.0,0.0,0.515,0.612,0.417,0.595,21,22,20,17,17,25,21,16,W3,L2,0,0,0.0,0.0,0.0,0.0,38-41,47-33,21-20,22-17,17-21,25-16,15-21,22-15,35-33,41-26,6-4,5-5,False
491312,2017-07-01,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,81,82,50,48,31,34,0.617,0.585,422,416,317,380,105,36,5.21,5.07,3.91,4.63,1.3,0.44,0.0,0.0,0.0,0.0,0.577,0.589,0.568,0.578,30,22,13,15,20,26,18,19,L3,W1,0,0,0.0,0.0,0.0,0.0,50-31,48-34,30-13,22-15,20-18,26-19,21-16,26-19,41-30,43-30,6-4,2-8,True
