game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490249,2017-04-14,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,9,9,5,3,4,6,0.556,0.333,49,46,52,48,-3,-2,5.44,5.11,5.78,5.33,-0.33,-0.22,0.0,0.0,0.0,0.0,0.556,0.333,0.5,0.333,4,2,2,4,1,1,2,2,L1,L3,0,0,0.0,0.0,0.0,0.0,5-4,3-6,4-2,2-4,1-2,1-2,3-3,2-4,5-4,3-6,5-4,3-6,True
490254,2017-04-14,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,10,9,2,4,8,5,0.2,0.444,38,54,49,45,-11,9,3.8,6.0,4.9,5.0,-1.1,1.0,0.0,0.0,0.0,0.0,0.2,0.444,0.2,0.667,1,2,2,4,1,2,6,1,L2,W2,0,0,0.0,0.0,0.0,0.0,2-8,4-5,1-2,2-4,1-6,2-1,2-8,4-2,2-8,4-5,2-8,4-5,True
490253,2017-04-14,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,9,10,5,5,4,5,0.556,0.5,39,40,36,45,3,-5,4.33,4.0,4.0,4.5,0.33,-0.5,0.0,0.0,0.0,0.0,0.333,0.5,0.5,0.5,4,5,1,2,1,0,3,3,W1,L3,0,0,0.0,0.0,0.0,0.0,5-4,5-5,4-1,5-2,1-3,0-3,1-1,5-5,2-4,5-5,5-4,5-5,True
490252,2017-04-14,147,138,NYY,STL,New York Yankees,St. Louis Cardinals,Yankees,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2017,2017,9,9,5,3,4,6,0.556,0.333,44,34,32,48,12,-14,4.89,3.78,3.56,5.33,1.33,-1.56,0.0,0.0,0.0,0.0,0.556,0.333,0.556,0.333,3,2,0,4,2,1,4,2,W4,W1,0,0,0.0,0.0,0.0,0.0,5-4,3-6,3-0,2-4,2-4,1-2,5-4,2-4,5-4,3-6,5-4,3-6,False
490251,2017-04-14,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,8,10,2,5,6,5,0.25,0.5,27,35,42,45,-15,-10,3.38,3.5,5.25,4.5,-1.88,-1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.4,0.5,0,2,0,1,2,3,6,4,W1,W1,0,0,0.0,0.0,0.0,0.0,2-6,5-5,0-0,2-1,2-6,3-4,2-3,5-5,2-6,5-5,2-6,5-5,False
490250,2017-04-14,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,9,9,6,3,3,6,0.667,0.333,37,28,25,47,12,-19,4.11,3.11,2.78,5.22,1.33,-2.11,0.0,0.0,0.0,0.0,0.667,0.5,0.667,0.0,2,3,1,3,4,0,2,3,W1,L4,0,0,0.0,0.0,0.0,0.0,6-3,3-6,2-1,3-3,4-2,0-3,4-2,0-3,6-3,3-3,6-3,3-6,True
490248,2017-04-14,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,9,10,4,7,5,3,0.444,0.7,47,53,39,41,8,12,5.22,5.3,4.33,4.1,0.89,1.2,0.0,0.0,0.0,0.0,0.444,0.7,0.444,0.7,1,3,2,3,3,4,3,0,L2,W5,0,0,0.0,0.0,0.0,0.0,4-5,7-3,1-2,3-3,3-3,4-0,4-5,7-3,4-5,7-3,4-5,7-3,True
490245,2017-04-14,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,10,10,5,6,5,4,0.5,0.6,38,38,40,40,-2,-2,3.8,3.8,4.0,4.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.5,0.6,0.429,0.714,2,4,2,3,3,2,3,1,L1,W2,0,0,0.0,0.0,0.0,0.0,5-5,6-4,2-2,4-3,3-3,2-1,3-4,5-2,5-5,6-4,5-5,6-4,True
490246,2017-04-14,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,9,10,3,6,6,4,0.333,0.6,27,47,41,50,-14,-3,3.0,4.7,4.56,5.0,-1.56,-0.3,0.0,0.0,0.0,0.0,0.333,0.6,0.0,0.6,1,4,2,2,2,2,4,2,W1,L2,0,0,0.0,0.0,0.0,0.0,3-6,6-4,1-2,4-2,2-4,2-2,0-3,6-4,3-6,6-4,3-6,6-4,False
490247,2017-04-14,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,10,10,7,5,3,5,0.7,0.5,49,40,28,39,21,1,4.9,4.0,2.8,3.9,2.1,0.1,0.0,0.0,0.0,0.0,0.7,0.375,0.714,0.5,2,2,2,5,5,3,1,0,L1,W3,0,0,0.0,0.0,0.0,0.0,7-3,5-5,2-2,2-5,5-1,3-0,5-2,2-2,7-3,3-5,7-3,5-5,True
