game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490652,2017-05-13,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,36,36,15,17,21,19,0.417,0.472,141,178,158,172,-17,6,3.92,4.94,4.39,4.78,-0.47,0.17,0.0,0.0,0.0,0.0,0.452,0.419,0.364,0.435,8,10,9,5,7,7,12,14,W3,L2,0,0,0.0,0.0,0.0,0.0,15-21,17-19,8-9,10-5,7-12,7-14,8-14,10-13,14-17,13-18,6-4,6-4,False
490651,2017-05-13,145,135,CWS,SD,Chicago White Sox,San Diego Padres,White Sox,Padres,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2017,2017,33,37,15,14,18,23,0.455,0.378,132,133,132,191,0,-58,4.0,3.59,4.0,5.16,0.0,-1.57,0.0,0.0,0.0,0.0,0.469,0.375,0.538,0.44,6,7,8,9,9,7,10,14,L6,W1,0,0,0.0,0.0,0.0,0.0,15-18,14-23,6-8,7-9,9-10,7-14,14-12,11-14,15-17,12-20,2-8,3-7,False
490650,2017-05-13,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,37,36,21,14,16,22,0.568,0.389,182,128,151,169,31,-41,4.92,3.56,4.08,4.69,0.84,-1.14,0.0,0.0,0.0,0.0,0.531,0.4,0.519,0.368,15,8,6,7,6,6,10,15,W3,L6,0,0,0.0,0.0,0.0,0.0,21-16,14-22,15-6,8-7,6-10,6-15,14-13,7-12,17-15,12-18,5-5,2-8,False
490649,2017-05-13,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,34,32,22,13,12,19,0.647,0.406,209,152,158,156,51,-4,6.15,4.75,4.65,4.88,1.5,-0.12,0.0,0.0,0.0,0.0,0.677,0.433,0.667,0.55,10,8,6,8,12,5,6,11,W1,L2,0,0,0.0,0.0,0.0,0.0,22-12,13-19,10-6,8-8,12-6,5-11,14-7,11-9,21-10,13-17,6-4,2-8,True
490648,2017-05-13,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,37,35,17,16,20,19,0.459,0.457,168,131,159,171,9,-40,4.54,3.74,4.3,4.89,0.24,-1.14,0.0,0.0,0.0,0.0,0.424,0.457,0.391,0.423,11,11,8,8,6,5,12,11,W4,L1,0,0,0.0,0.0,0.0,0.0,17-20,16-19,11-8,11-8,6-12,5-11,9-14,11-15,14-19,16-19,6-4,5-5,True
490647,2017-05-13,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,36,34,19,16,17,18,0.528,0.471,181,171,166,181,15,-10,5.03,5.03,4.61,5.32,0.42,-0.29,0.0,0.0,0.0,0.0,0.484,0.471,0.522,0.467,10,8,11,12,9,8,6,6,W1,L2,0,0,0.0,0.0,0.0,0.0,19-17,16-18,10-11,8-12,9-6,8-6,12-11,14-16,15-16,16-18,6-4,6-4,False
490653,2017-05-13,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,35,38,18,18,17,20,0.514,0.474,157,166,145,159,12,7,4.49,4.37,4.14,4.18,0.34,0.18,0.0,0.0,0.0,0.0,0.462,0.441,0.474,0.417,11,12,8,10,7,6,9,10,L1,W1,0,0,0.0,0.0,0.0,0.0,18-17,18-20,11-8,12-10,7-9,6-10,9-10,10-14,12-14,15-19,5-5,4-6,True
490645,2017-05-13,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,37,36,23,21,14,15,0.622,0.583,178,181,170,127,8,54,4.81,5.03,4.59,3.53,0.22,1.5,0.0,0.0,0.0,0.0,0.622,0.583,0.654,0.519,12,13,9,6,11,8,5,9,L1,W1,0,0,0.0,0.0,0.0,0.0,23-14,21-15,12-9,13-6,11-5,8-9,17-9,14-13,23-14,21-15,7-3,7-3,True
490643,2017-05-13,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2017,2017,38,34,18,17,20,17,0.474,0.5,144,165,162,173,-18,-8,3.79,4.85,4.26,5.09,-0.47,-0.24,0.0,0.0,0.0,0.0,0.474,0.5,0.517,0.588,11,9,7,7,7,8,13,10,W1,L1,0,0,0.0,0.0,0.0,0.0,18-20,17-17,11-7,9-7,7-13,8-10,15-14,10-7,18-20,16-16,3-7,5-5,False
490642,2017-05-13,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,37,35,13,19,24,16,0.351,0.543,120,177,188,159,-68,18,3.24,5.06,5.08,4.54,-1.84,0.51,0.0,0.0,0.0,0.0,0.343,0.567,0.37,0.5,7,12,9,10,6,7,15,6,W1,L1,0,0,0.0,0.0,0.0,0.0,13-24,19-16,7-9,12-10,6-15,7-6,10-17,11-11,12-23,17-13,3-7,7-3,False
490641,2017-05-13,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,34,35,19,18,15,17,0.559,0.514,155,169,143,160,12,9,4.56,4.83,4.21,4.57,0.35,0.26,0.0,0.0,0.0,0.0,0.607,0.586,0.526,0.579,9,7,9,9,10,11,6,8,L1,W1,0,0,0.0,0.0,0.0,0.0,19-15,18-17,9-9,7-9,10-6,11-8,10-9,11-8,17-11,17-12,7-3,5-5,True
