game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492245,2017-09-10,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,142,143,81,70,61,73,0.57,0.49,680,616,584,631,96,-15,4.79,4.31,4.11,4.41,0.68,-0.1,0.0,0.0,0.0,0.0,0.544,0.48,0.53,0.441,44,36,26,34,37,34,35,39,W4,L3,0,0,0.0,0.0,0.0,0.0,81-61,70-73,44-26,36-34,37-35,34-39,35-31,26-33,68-57,60-65,6-4,4-6,True
492244,2017-09-10,145,137,CWS,SF,Chicago White Sox,San Francisco Giants,White Sox,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2017,2017,141,144,55,56,86,88,0.39,0.389,604,573,727,711,-123,-138,4.28,3.98,5.16,4.94,-0.87,-0.96,0.0,0.0,0.0,0.0,0.41,0.384,0.413,0.356,33,32,40,38,22,24,46,50,W1,L1,0,0,0.0,0.0,0.0,0.0,55-86,56-88,33-40,32-38,22-46,24-50,26-37,21-38,50-72,48-77,3-7,3-7,False
492243,2017-09-10,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,142,143,82,65,60,78,0.577,0.455,707,554,571,697,136,-143,4.98,3.87,4.02,4.87,0.96,-1.0,0.0,0.0,0.0,0.0,0.568,0.456,0.597,0.458,45,39,25,35,37,26,35,43,L2,W3,0,0,0.0,0.0,0.0,0.0,82-60,65-78,45-25,39-35,37-35,26-43,37-25,27-32,71-54,57-68,8-2,6-4,True
492241,2017-09-10,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,142,142,87,54,55,88,0.613,0.38,745,593,589,713,156,-120,5.25,4.18,4.15,5.02,1.1,-0.85,0.0,0.0,0.0,0.0,0.631,0.4,0.635,0.492,42,28,28,37,45,26,27,51,L1,W1,0,0,0.0,0.0,0.0,0.0,87-55,54-88,42-28,28-37,45-27,26-51,40-23,31-32,77-45,50-75,6-4,5-5,True
492240,2017-09-10,140,147,TEX,NYY,Texas Rangers,New York Yankees,Rangers,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,141,141,71,76,70,65,0.504,0.539,729,734,683,591,46,143,5.17,5.21,4.84,4.19,0.33,1.01,0.0,0.0,0.0,0.0,0.471,0.504,0.482,0.567,38,40,31,27,33,36,39,38,L1,W1,0,0,0.0,0.0,0.0,0.0,71-70,76-65,38-31,40-27,33-39,36-38,27-29,34-26,57-64,61-60,6-4,6-4,False
492239,2017-09-10,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,141,142,70,74,71,68,0.496,0.521,615,702,687,704,-72,-2,4.36,4.94,4.87,4.96,-0.51,-0.01,0.0,0.0,0.0,0.0,0.508,0.508,0.468,0.523,37,35,34,37,33,39,37,31,W1,L1,0,0,0.0,0.0,0.0,0.0,70-71,74-68,37-34,35-37,33-37,39-31,29-33,34-31,63-61,63-61,5-5,5-5,True
492238,2017-09-10,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,142,142,77,74,65,68,0.542,0.521,706,645,633,623,73,22,4.97,4.54,4.46,4.39,0.51,0.15,0.0,0.0,0.0,0.0,0.532,0.516,0.574,0.508,40,39,31,32,37,35,34,36,L2,W2,0,0,0.0,0.0,0.0,0.0,77-65,74-68,40-31,39-32,37-34,35-36,35-26,30-29,66-58,63-59,5-5,6-4,True
492242,2017-09-10,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,142,143,74,67,68,76,0.521,0.469,671,593,604,657,67,-64,4.73,4.15,4.25,4.59,0.47,-0.45,0.0,0.0,0.0,0.0,0.541,0.472,0.446,0.46,39,39,31,34,35,28,37,42,W2,L4,0,0,0.0,0.0,0.0,0.0,74-68,67-76,39-31,39-34,35-37,28-42,25-31,29-34,66-56,59-66,8-2,4-6,True
492236,2017-09-10,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,142,142,71,72,71,70,0.5,0.507,658,630,677,628,-19,2,4.63,4.44,4.77,4.42,-0.13,0.01,0.0,0.0,0.0,0.0,0.484,0.5,0.492,0.508,39,38,35,31,32,34,36,39,W2,L3,0,0,0.0,0.0,0.0,0.0,71-71,72-70,39-35,38-31,32-36,34-39,29-30,32-31,59-63,61-61,5-5,5-5,True
492235,2017-09-10,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,142,142,62,86,80,56,0.437,0.606,647,786,747,634,-100,152,4.56,5.54,5.26,4.46,-0.7,1.07,0.0,0.0,0.0,0.0,0.456,0.582,0.385,0.635,41,41,33,31,21,45,47,25,W4,L3,0,0,0.0,0.0,0.0,0.0,62-80,86-56,41-33,41-31,21-47,45-25,25-40,40-23,57-68,71-51,4-6,7-3,True
