game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490611,2017-05-10,146,138,MIA,STL,Miami Marlins,St. Louis Cardinals,Marlins,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,32,32,13,18,19,14,0.406,0.562,144,146,155,135,-11,11,4.5,4.56,4.84,4.22,-0.34,0.34,0.0,0.0,0.0,0.0,0.44,0.615,0.471,0.556,5,9,8,8,8,9,11,6,L2,W5,0,0,0.0,0.0,0.0,0.0,13-19,18-14,5-8,9-8,8-11,9-6,8-9,10-8,11-14,16-10,3-7,7-3,False
490610,2017-05-10,143,136,PHI,SEA,Philadelphia Phillies,Seattle Mariners,Phillies,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,31,33,13,16,18,17,0.419,0.485,146,165,145,155,1,10,4.71,5.0,4.68,4.7,0.03,0.3,0.0,0.0,0.0,0.0,0.433,0.448,0.55,0.435,8,10,7,5,5,6,11,12,L1,W3,0,0,0.0,0.0,0.0,0.0,13-18,16-17,8-7,10-5,5-11,6-12,11-9,10-13,13-17,13-16,2-8,6-4,False
490608,2017-05-10,140,135,TEX,SD,Texas Rangers,San Diego Padres,Rangers,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2017,2017,34,34,14,13,20,21,0.412,0.382,154,122,152,179,2,-57,4.53,3.59,4.47,5.26,0.06,-1.68,0.0,0.0,0.0,0.0,0.406,0.375,0.364,0.44,8,7,8,9,6,6,12,12,W1,L1,0,0,0.0,0.0,0.0,0.0,14-20,13-21,8-8,7-9,6-12,6-12,8-14,11-14,13-19,12-20,3-7,4-6,False
490607,2017-05-10,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,33,33,19,14,14,19,0.576,0.424,163,121,113,151,50,-30,4.94,3.67,3.42,4.58,1.52,-0.91,0.0,0.0,0.0,0.0,0.576,0.444,0.52,0.368,12,8,6,7,7,6,8,12,W4,L3,0,0,0.0,0.0,0.0,0.0,19-14,14-19,12-6,8-7,7-8,6-12,13-12,7-12,19-14,12-15,8-2,3-7,False
490605,2017-05-10,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,33,35,15,17,18,18,0.455,0.486,126,135,165,152,-39,-17,3.82,3.86,5.0,4.34,-1.18,-0.49,0.0,0.0,0.0,0.0,0.455,0.486,0.417,0.536,10,10,8,6,5,7,10,12,L1,W1,0,0,0.0,0.0,0.0,0.0,15-18,17-18,10-8,10-6,5-10,7-12,10-14,15-13,15-18,17-18,5-5,4-6,True
490604,2017-05-10,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,35,32,16,12,19,20,0.457,0.375,149,96,148,130,1,-34,4.26,3.0,4.23,4.06,0.03,-1.06,0.0,0.0,0.0,0.0,0.419,0.367,0.391,0.2,11,8,9,9,5,4,10,11,L3,W2,0,0,0.0,0.0,0.0,0.0,16-19,12-20,11-9,8-9,5-10,4-11,9-14,3-12,13-18,11-19,4-6,5-5,False
490609,2017-05-10,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,32,34,16,11,16,23,0.5,0.324,162,109,168,178,-6,-69,5.06,3.21,5.25,5.24,-0.19,-2.03,0.0,0.0,0.0,0.0,0.5,0.312,0.467,0.37,8,6,11,8,8,5,5,15,W2,L5,0,0,0.0,0.0,0.0,0.0,16-16,11-23,8-11,6-8,8-5,5-15,14-16,10-17,16-16,10-22,7-3,2-8,False
490602,2017-05-10,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,33,32,12,18,21,14,0.364,0.562,122,136,149,123,-27,13,3.7,4.25,4.52,3.84,-0.82,0.41,0.0,0.0,0.0,0.0,0.393,0.621,0.364,0.556,5,6,9,6,7,12,12,8,L1,W1,0,0,0.0,0.0,0.0,0.0,12-21,18-14,5-9,6-6,7-12,12-8,8-14,10-8,11-17,18-11,6-4,6-4,False
490601,2017-05-10,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,34,33,21,17,13,16,0.618,0.515,163,166,157,155,6,11,4.79,5.03,4.62,4.7,0.18,0.33,0.0,0.0,0.0,0.0,0.618,0.593,0.667,0.556,10,7,8,9,11,10,5,7,W1,L1,0,0,0.0,0.0,0.0,0.0,21-13,17-16,10-8,7-9,11-5,10-7,16-8,10-8,21-13,16-11,6-4,4-6,False
490600,2017-05-10,158,111,MIL,BOS,Milwaukee Brewers,Boston Red Sox,Brewers,Red Sox,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2017,2017,33,32,17,17,16,15,0.515,0.531,166,145,154,132,12,13,5.03,4.53,4.67,4.12,0.36,0.41,0.0,0.0,0.0,0.0,0.467,0.48,0.522,0.5,8,11,10,7,9,6,6,8,W2,L1,0,0,0.0,0.0,0.0,0.0,17-16,17-15,8-10,11-7,9-6,6-8,12-11,9-9,14-16,12-13,5-5,5-5,False
490599,2017-05-10,120,110,WSH,BAL,Washington Nationals,Baltimore Orioles,Nationals,Orioles,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2017,2017,33,32,21,22,12,10,0.636,0.688,202,143,152,129,50,14,6.12,4.47,4.61,4.03,1.52,0.44,0.0,0.0,0.0,0.0,0.677,0.667,0.667,0.625,9,13,6,3,12,9,6,7,L3,W6,0,0,0.0,0.0,0.0,0.0,21-12,22-10,9-6,13-3,12-6,9-7,14-7,15-9,21-10,18-9,5-5,8-2,False
490598,2017-05-10,117,144,HOU,ATL,Houston Astros,Atlanta Braves,Astros,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2017,2017,33,30,22,11,11,19,0.667,0.367,161,133,123,166,38,-33,4.88,4.43,3.73,5.53,1.15,-1.1,0.0,0.0,0.0,0.0,0.656,0.379,0.739,0.312,13,5,6,8,9,6,5,11,W2,L5,0,0,0.0,0.0,0.0,0.0,22-11,11-19,13-6,5-8,9-5,6-11,17-6,5-11,21-11,11-18,7-3,3-7,False
490603,2017-05-10,109,116,AZ,DET,Arizona Diamondbacks,Detroit Tigers,Diamondbacks,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2017,2017,34,31,18,16,16,15,0.529,0.516,162,157,145,158,17,-1,4.76,5.06,4.26,5.1,0.5,-0.03,0.0,0.0,0.0,0.0,0.5,0.5,0.519,0.588,12,9,6,7,6,7,10,8,L3,W1,0,0,0.0,0.0,0.0,0.0,18-16,16-15,12-6,9-7,6-10,7-8,14-13,10-7,15-15,15-15,3-7,5-5,False
