game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490319,2017-04-19,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,14,15,7,8,7,7,0.5,0.533,59,72,56,64,3,8,4.21,4.8,4.0,4.27,0.21,0.53,0.0,0.0,0.0,0.0,0.5,0.462,0.455,0.556,3,2,5,5,4,6,2,2,W1,L1,0,0,0.0,0.0,0.0,0.0,7-7,8-7,3-5,2-5,4-2,6-2,5-6,5-4,7-7,6-7,5-5,6-4,True
490323,2017-04-19,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,14,14,6,5,8,9,0.429,0.357,50,71,66,64,-16,7,3.57,5.07,4.71,4.57,-1.14,0.5,0.0,0.0,0.0,0.0,0.429,0.357,0.364,0.455,3,2,5,4,3,3,3,5,W1,L1,0,0,0.0,0.0,0.0,0.0,6-8,5-9,3-5,2-4,3-3,3-5,4-7,5-6,6-8,5-9,4-6,4-6,True
490324,2017-04-19,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,13,13,6,8,7,5,0.462,0.615,51,63,55,63,-4,0,3.92,4.85,4.23,4.85,-0.31,0.0,0.0,0.0,0.0,0.0,0.462,0.615,0.333,0.6,4,6,1,3,2,2,6,2,L1,W2,0,0,0.0,0.0,0.0,0.0,6-7,8-5,4-1,6-3,2-6,2-2,2-4,6-4,6-7,8-5,5-5,6-4,True
490321,2017-04-19,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,14,14,5,6,9,8,0.357,0.429,46,48,66,61,-20,-13,3.29,3.43,4.71,4.36,-1.43,-0.93,0.0,0.0,0.0,0.0,0.455,0.545,0.5,0.375,4,3,4,3,1,3,5,5,W2,L2,0,0,0.0,0.0,0.0,0.0,5-9,6-8,4-4,3-3,1-5,3-5,4-4,3-5,5-6,6-5,4-6,4-6,True
490320,2017-04-19,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,14,13,7,5,7,8,0.5,0.385,63,62,59,61,4,1,4.5,4.77,4.21,4.69,0.29,0.08,0.0,0.0,0.0,0.0,0.5,0.385,0.5,0.4,3,2,4,4,4,3,3,4,L4,W1,0,0,0.0,0.0,0.0,0.0,7-7,5-8,3-4,2-4,4-3,3-4,7-7,4-6,7-7,5-8,5-5,4-6,True
490318,2017-04-19,136,146,SEA,MIA,Seattle Mariners,Miami Marlins,Mariners,Marlins,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2017,2017,15,14,6,8,9,6,0.4,0.571,59,65,63,53,-4,12,3.93,4.64,4.2,3.79,-0.27,0.86,0.0,0.0,0.0,0.0,0.385,0.583,0.385,0.583,5,4,3,2,1,4,6,4,L1,W1,0,0,0.0,0.0,0.0,0.0,6-9,8-6,5-3,4-2,1-6,4-4,5-8,7-5,5-8,7-5,5-5,6-4,False
490322,2017-04-19,118,137,KC,SF,Kansas City Royals,San Francisco Giants,Royals,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2017,2017,13,15,6,6,7,9,0.462,0.4,39,61,46,61,-7,0,3.0,4.07,3.54,4.07,-0.54,0.0,0.0,0.0,0.0,0.0,0.5,0.357,0.0,0.357,4,3,3,4,2,3,4,5,L1,W1,0,0,0.0,0.0,0.0,0.0,6-7,6-9,4-3,3-4,2-4,3-5,0-3,5-9,6-6,5-9,6-4,5-5,False
490316,2017-04-19,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,15,13,7,8,8,5,0.467,0.615,64,55,64,68,0,-13,4.27,4.23,4.27,5.23,0.0,-1.0,0.0,0.0,0.0,0.0,0.467,0.615,0.429,0.625,6,5,2,2,1,3,6,3,W1,L1,0,0,0.0,0.0,0.0,0.0,7-8,8-5,6-2,5-2,1-6,3-3,6-8,5-3,7-8,8-5,4-6,6-4,False
490315,2017-04-19,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,15,15,7,10,8,5,0.467,0.667,65,52,45,58,20,-6,4.33,3.47,3.0,3.87,1.33,-0.4,0.0,0.0,0.0,0.0,0.467,0.667,0.5,0.636,5,3,4,3,2,7,4,2,L3,W3,0,0,0.0,0.0,0.0,0.0,7-8,10-5,5-4,3-3,2-4,7-2,6-6,7-4,7-8,10-5,4-6,6-4,True
490313,2017-04-19,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,14,13,9,7,5,6,0.643,0.538,68,48,48,40,20,8,4.86,3.69,3.43,3.08,1.43,0.62,0.0,0.0,0.0,0.0,0.545,0.538,0.556,0.545,7,2,1,3,2,5,4,3,L1,W1,0,0,0.0,0.0,0.0,0.0,9-5,7-6,7-1,2-3,2-4,5-3,5-4,6-5,6-5,7-6,8-2,6-4,False
