game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491418,2017-07-08,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,85,86,28,37,57,49,0.329,0.43,324,309,421,432,-97,-123,3.81,3.59,4.95,5.02,-1.14,-1.43,0.0,0.0,0.0,0.0,0.338,0.429,0.455,0.378,15,22,24,22,13,15,33,27,L4,W1,0,0,0.0,0.0,0.0,0.0,28-57,37-49,15-24,22-22,13-33,15-27,15-18,14-23,25-49,30-40,4-6,6-4,False
491417,2017-07-08,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,86,87,43,40,43,47,0.5,0.46,394,360,381,398,13,-38,4.58,4.14,4.43,4.57,0.15,-0.44,0.0,0.0,0.0,0.0,0.526,0.474,0.595,0.4,24,21,18,22,19,19,25,25,W1,L1,0,0,0.0,0.0,0.0,0.0,43-43,40-47,24-18,21-22,19-25,19-25,22-15,12-18,41-37,36-40,4-6,5-5,True
491416,2017-07-08,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,88,87,42,38,46,49,0.477,0.437,424,378,431,463,-7,-85,4.82,4.34,4.9,5.32,-0.08,-0.98,0.0,0.0,0.0,0.0,0.459,0.468,0.459,0.35,26,24,21,21,16,14,25,28,W1,L1,0,0,0.0,0.0,0.0,0.0,42-46,38-49,26-21,24-21,16-25,14-28,17-20,14-26,34-40,36-41,3-7,3-7,True
491415,2017-07-08,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,86,84,41,39,45,45,0.477,0.464,392,405,388,445,4,-40,4.56,4.82,4.51,5.3,0.05,-0.48,0.0,0.0,0.0,0.0,0.507,0.456,0.417,0.478,24,19,24,24,17,20,21,21,L1,W1,0,0,0.0,0.0,0.0,0.0,41-45,39-45,24-24,19-24,17-21,20-21,15-21,22-24,38-37,36-43,6-4,6-4,False
491414,2017-07-08,147,158,NYY,MIL,New York Yankees,Milwaukee Brewers,Yankees,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2017,2017,84,89,44,49,40,40,0.524,0.551,469,443,371,398,98,45,5.58,4.98,4.42,4.47,1.17,0.51,0.0,0.0,0.0,0.0,0.5,0.526,0.583,0.541,25,26,16,23,19,23,24,17,L3,W5,0,0,0.0,0.0,0.0,0.0,44-40,49-40,25-16,26-23,19-24,23-17,21-15,20-17,36-36,41-37,3-7,8-2,False
491413,2017-07-08,137,146,SF,MIA,San Francisco Giants,Miami Marlins,Giants,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,88,85,34,39,54,46,0.386,0.459,342,395,438,417,-96,-22,3.89,4.65,4.98,4.91,-1.09,-0.26,0.0,0.0,0.0,0.0,0.397,0.471,0.405,0.5,17,21,22,21,17,18,32,25,L2,W1,0,0,0.0,0.0,0.0,0.0,34-54,39-46,17-22,21-21,17-32,18-25,15-22,16-16,31-47,32-36,7-3,4-6,False
491412,2017-07-08,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,86,90,42,44,44,46,0.488,0.489,439,372,410,394,29,-22,5.1,4.13,4.77,4.38,0.34,-0.24,0.0,0.0,0.0,0.0,0.432,0.494,0.457,0.5,24,23,19,19,18,21,25,27,W2,L1,0,0,0.0,0.0,0.0,0.0,42-44,44-46,24-19,23-19,18-25,21-27,16-19,18-18,32-42,38-39,4-6,3-7,True
491404,2017-07-08,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,86,85,51,41,35,44,0.593,0.482,476,387,378,439,98,-52,5.53,4.55,4.4,5.16,1.14,-0.61,0.0,0.0,0.0,0.0,0.616,0.479,0.61,0.447,25,20,18,22,26,21,17,22,W1,L1,0,0,0.0,0.0,0.0,0.0,51-35,41-44,25-18,20-22,26-17,21-22,25-16,17-21,45-28,34-37,6-4,5-5,True
491410,2017-07-08,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,86,87,40,59,46,28,0.465,0.678,358,506,409,357,-51,149,4.16,5.82,4.76,4.1,-0.59,1.71,0.0,0.0,0.0,0.0,0.458,0.65,0.375,0.714,21,27,23,18,19,32,23,10,L1,W1,0,0,0.0,0.0,0.0,0.0,40-46,59-28,21-23,27-18,19-23,32-10,15-25,30-12,33-39,52-28,4-6,7-3,False
491409,2017-07-08,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,85,85,46,38,39,47,0.541,0.447,414,404,342,433,72,-29,4.87,4.75,4.02,5.09,0.85,-0.34,0.0,0.0,0.0,0.0,0.606,0.453,0.537,0.559,20,23,23,20,26,15,16,27,W2,L1,0,0,0.0,0.0,0.0,0.0,46-39,38-47,20-23,23-20,26-16,15-27,22-19,19-15,43-28,34-41,6-4,5-5,True
