game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492472,2017-09-27,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,157,158,91,75,66,83,0.58,0.475,762,683,639,767,123,-84,4.85,4.32,4.07,4.85,0.78,-0.53,0.0,0.0,0.0,0.0,0.547,0.478,0.533,0.444,46,42,30,39,45,33,36,44,L2,W3,0,0,0.0,0.0,0.0,0.0,91-66,75-83,46-30,42-39,45-36,33-44,40-35,32-40,75-62,66-72,7-3,6-4,True
492470,2017-09-27,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,157,158,72,77,85,81,0.459,0.487,717,732,805,750,-88,-18,4.57,4.63,5.13,4.75,-0.56,-0.11,0.0,0.0,0.0,0.0,0.474,0.471,0.408,0.472,45,40,35,41,27,37,50,40,L2,W2,0,0,0.0,0.0,0.0,0.0,72-85,77-81,45-35,40-41,27-50,37-40,29-42,34-38,65-72,65-73,7-3,3-7,True
492469,2017-09-27,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,158,158,91,62,67,96,0.576,0.392,790,621,648,765,142,-144,5.0,3.93,4.1,4.84,0.9,-0.91,0.0,0.0,0.0,0.0,0.567,0.391,0.587,0.375,51,36,29,42,40,26,38,54,W1,L1,0,0,0.0,0.0,0.0,0.0,91-67,62-96,51-29,36-42,40-38,26-54,44-31,27-45,80-61,54-84,5-5,5-5,True
492468,2017-09-27,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,158,158,101,70,57,88,0.639,0.443,748,597,565,791,183,-194,4.73,3.78,3.58,5.01,1.16,-1.23,0.0,0.0,0.0,0.0,0.616,0.449,0.528,0.444,56,43,24,38,45,27,33,50,W3,L3,0,0,0.0,0.0,0.0,0.0,101-57,70-88,56-24,43-38,45-33,27-50,38-34,32-40,85-53,62-76,5-5,5-5,True
492467,2017-09-27,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,157,157,98,83,59,74,0.624,0.529,795,798,556,772,239,26,5.06,5.08,3.54,4.92,1.52,0.17,0.0,0.0,0.0,0.0,0.672,0.511,0.648,0.549,45,39,31,39,53,44,28,35,L1,W5,0,0,0.0,0.0,0.0,0.0,98-59,83-74,45-31,39-39,53-28,44-35,46-25,39-32,92-45,70-67,7-3,6-4,True
492466,2017-09-27,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,158,157,85,74,73,83,0.538,0.471,794,741,736,791,58,-50,5.03,4.72,4.66,5.04,0.37,-0.32,0.0,0.0,0.0,0.0,0.543,0.474,0.562,0.431,44,40,33,37,41,34,40,46,W1,L1,0,0,0.0,0.0,0.0,0.0,85-73,74-83,44-33,40-37,41-40,34-46,41-32,31-41,75-63,65-72,4-6,6-4,False
492473,2017-09-27,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,158,157,63,95,95,62,0.399,0.605,662,794,768,645,-106,149,4.19,5.06,4.86,4.11,-0.67,0.95,0.0,0.0,0.0,0.0,0.42,0.62,0.5,0.627,36,45,41,32,27,50,54,30,W1,L1,0,0,0.0,0.0,0.0,0.0,63-95,95-62,36-41,45-32,27-54,50-30,36-36,47-28,58-80,85-52,5-5,6-4,True
492464,2017-09-27,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,157,157,76,97,81,60,0.484,0.618,781,862,788,685,-7,177,4.97,5.49,5.02,4.36,-0.04,1.13,0.0,0.0,0.0,0.0,0.453,0.599,0.451,0.653,39,48,37,33,37,49,44,27,L5,W2,0,0,0.0,0.0,0.0,0.0,76-81,97-60,39-37,48-33,37-44,49-27,32-39,49-26,62-75,82-55,4-6,8-2,True
492465,2017-09-27,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,157,157,64,78,93,79,0.408,0.497,691,686,798,685,-107,1,4.4,4.37,5.08,4.36,-0.68,0.01,0.0,0.0,0.0,0.0,0.423,0.489,0.438,0.507,37,41,42,37,27,37,51,42,L1,W1,0,0,0.0,0.0,0.0,0.0,64-93,78-79,37-42,41-37,27-51,37-42,32-41,37-36,58-79,67-70,5-5,3-7,False
492459,2017-09-27,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,158,157,68,71,90,86,0.43,0.452,719,715,841,786,-122,-71,4.55,4.55,5.32,5.01,-0.77,-0.45,0.0,0.0,0.0,0.0,0.442,0.453,0.486,0.451,36,37,44,44,32,34,46,42,W2,L2,0,0,0.0,0.0,0.0,0.0,68-90,71-86,36-44,37-44,32-46,34-42,35-37,32-39,61-77,62-75,4-6,4-6,True
492460,2017-09-27,134,110,PIT,BAL,Pittsburgh Pirates,Baltimore Orioles,Pirates,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2017,2017,157,158,72,75,85,83,0.459,0.475,643,737,708,819,-65,-82,4.1,4.66,4.51,5.18,-0.41,-0.52,0.0,0.0,0.0,0.0,0.457,0.482,0.434,0.507,43,46,37,35,29,29,48,48,W3,L1,0,0,0.0,0.0,0.0,0.0,72-85,75-83,43-37,46-35,29-48,29-48,33-43,37-36,63-75,67-72,4-6,3-7,False
492471,2017-09-27,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,157,157,88,76,69,81,0.561,0.484,839,667,647,689,192,-22,5.34,4.25,4.12,4.39,1.22,-0.14,0.0,0.0,0.0,0.0,0.533,0.474,0.577,0.437,48,39,28,39,40,37,41,42,W2,L2,0,0,0.0,0.0,0.0,0.0,88-69,76-81,48-28,39-39,40-41,37-42,41-30,31-40,73-64,65-72,7-3,4-6,True
