game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492361,2017-09-19,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,150,149,74,73,76,76,0.493,0.49,701,759,715,741,-14,18,4.67,5.09,4.77,4.97,-0.09,0.12,0.0,0.0,0.0,0.0,0.477,0.457,0.478,0.46,39,39,36,35,35,34,40,41,L3,W1,0,0,0.0,0.0,0.0,0.0,74-76,73-76,39-36,39-35,35-40,34-41,32-35,29-34,62-68,59-70,5-5,3-7,True
492360,2017-09-19,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,150,149,66,77,84,72,0.44,0.517,709,702,803,632,-94,70,4.73,4.71,5.35,4.24,-0.63,0.47,0.0,0.0,0.0,0.0,0.459,0.535,0.522,0.444,39,42,36,32,27,35,48,40,W3,L3,0,0,0.0,0.0,0.0,0.0,66-84,77-72,39-36,42-32,27-48,35-40,35-32,28-35,61-72,69-60,5-5,5-5,True
492359,2017-09-19,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,150,150,62,67,88,83,0.413,0.447,697,688,820,780,-123,-92,4.65,4.59,5.47,5.2,-0.82,-0.61,0.0,0.0,0.0,0.0,0.415,0.462,0.439,0.394,34,42,41,33,28,25,47,50,L1,W2,0,0,0.0,0.0,0.0,0.0,62-88,67-83,34-41,42-33,28-47,25-50,29-37,26-40,54-76,60-70,2-8,7-3,False
492362,2017-09-19,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,148,149,67,90,81,59,0.453,0.604,682,764,758,620,-76,144,4.61,5.13,5.12,4.16,-0.51,0.97,0.0,0.0,0.0,0.0,0.453,0.62,0.452,0.627,34,45,41,32,33,45,40,27,L2,W1,0,0,0.0,0.0,0.0,0.0,67-81,90-59,34-41,45-32,33-40,45-27,28-34,42-25,58-70,80-49,6-4,5-5,True
492358,2017-09-19,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,150,150,70,65,80,85,0.467,0.433,697,692,753,800,-56,-108,4.65,4.61,5.02,5.33,-0.37,-0.72,0.0,0.0,0.0,0.0,0.469,0.446,0.414,0.5,38,33,37,41,32,32,43,44,W1,L1,0,0,0.0,0.0,0.0,0.0,70-80,65-85,38-37,33-41,32-43,32-44,29-41,32-32,61-69,58-72,3-7,4-6,True
492357,2017-09-19,147,142,NYY,MIN,New York Yankees,Minnesota Twins,Yankees,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,150,150,83,78,67,72,0.553,0.52,795,746,620,738,175,8,5.3,4.97,4.13,4.92,1.17,0.05,0.0,0.0,0.0,0.0,0.523,0.5,0.582,0.515,44,39,28,39,39,39,39,33,W1,L1,0,0,0.0,0.0,0.0,0.0,83-67,78-72,44-28,39-39,39-39,39-33,39-28,34-32,68-62,65-65,8-2,5-5,False
492356,2017-09-19,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,151,150,68,80,83,70,0.45,0.533,609,688,691,647,-82,41,4.03,4.59,4.58,4.31,-0.54,0.27,0.0,0.0,0.0,0.0,0.451,0.531,0.423,0.531,39,41,35,33,29,39,48,37,L6,W2,0,0,0.0,0.0,0.0,0.0,68-83,80-70,39-35,41-33,29-48,39-37,30-41,34-30,60-73,69-61,1-9,8-2,True
492351,2017-09-19,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2017,2017,149,149,91,60,58,89,0.611,0.403,815,660,664,764,151,-104,5.47,4.43,4.46,5.13,1.01,-0.7,0.0,0.0,0.0,0.0,0.589,0.419,0.643,0.429,44,34,31,40,47,26,27,49,W4,L1,0,0,0.0,0.0,0.0,0.0,91-58,60-89,44-31,34-40,47-27,26-49,45-25,30-40,76-53,54-75,5-5,6-4,False
492354,2017-09-19,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,150,149,70,73,80,76,0.467,0.49,640,648,730,726,-90,-78,4.27,4.35,4.87,4.87,-0.6,-0.52,0.0,0.0,0.0,0.0,0.469,0.5,0.418,0.457,39,39,36,36,31,34,44,40,L1,L2,0,0,0.0,0.0,0.0,0.0,70-80,73-76,39-36,39-36,31-44,34-40,28-39,32-38,61-69,66-66,6-4,4-6,False
492353,2017-09-19,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,151,150,58,82,93,68,0.384,0.547,595,769,741,710,-146,59,3.94,5.13,4.91,4.73,-0.97,0.39,0.0,0.0,0.0,0.0,0.382,0.554,0.354,0.582,34,43,42,32,24,39,51,36,W1,L1,0,0,0.0,0.0,0.0,0.0,58-93,82-68,34-42,43-32,24-51,39-36,23-42,39-28,50-81,72-58,4-6,7-3,True
492352,2017-09-19,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2017,2017,149,150,76,93,73,57,0.51,0.62,657,757,648,530,9,227,4.41,5.05,4.35,3.53,0.06,1.51,0.0,0.0,0.0,0.0,0.504,0.669,0.514,0.657,41,45,34,30,35,48,39,27,L1,W2,0,0,0.0,0.0,0.0,0.0,76-73,93-57,41-34,45-30,35-39,48-27,36-34,46-24,65-64,87-43,4-6,9-1,False
492350,2017-09-19,139,112,TB,CHC,Tampa Bay Rays,Chicago Cubs,Rays,Cubs,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2017,2017,150,149,73,83,77,66,0.487,0.557,635,762,659,656,-24,106,4.23,5.11,4.39,4.4,-0.16,0.71,0.0,0.0,0.0,0.0,0.477,0.55,0.439,0.585,38,46,38,32,35,37,39,34,W1,W6,0,0,0.0,0.0,0.0,0.0,73-77,83-66,38-38,46-32,35-39,37-34,29-37,38-27,63-69,72-59,3-7,7-3,False
492349,2017-09-19,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,151,150,73,86,78,64,0.483,0.573,715,729,777,616,-62,113,4.74,4.86,5.15,4.11,-0.41,0.75,0.0,0.0,0.0,0.0,0.489,0.549,0.522,0.535,44,46,31,28,29,40,47,36,L1,W1,0,0,0.0,0.0,0.0,0.0,73-78,86-64,44-31,46-28,29-47,40-36,35-32,38-33,65-68,73-60,2-8,7-3,True
492348,2017-09-19,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,150,151,67,87,83,64,0.447,0.576,566,740,746,597,-180,143,3.77,4.9,4.97,3.95,-1.2,0.95,0.0,0.0,0.0,0.0,0.454,0.567,0.453,0.592,40,48,35,27,27,39,48,37,W2,L2,0,0,0.0,0.0,0.0,0.0,67-83,87-64,40-35,48-27,27-48,39-37,29-35,42-29,59-71,76-58,5-5,5-5,True
492355,2017-09-19,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,150,150,59,96,91,54,0.393,0.64,634,710,741,538,-107,172,4.23,4.73,4.94,3.59,-0.71,1.15,0.0,0.0,0.0,0.0,0.415,0.615,0.507,0.507,33,52,39,23,26,44,52,31,W1,L2,0,0,0.0,0.0,0.0,0.0,59-91,96-54,33-39,52-23,26-52,44-31,34-33,34-33,54-76,80-50,6-4,4-6,False
