game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491817,2017-08-10,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,114,113,47,50,67,63,0.412,0.442,522,433,617,577,-95,-144,4.58,3.83,5.41,5.11,-0.83,-1.27,0.0,0.0,0.0,0.0,0.433,0.442,0.524,0.404,28,29,31,27,19,21,36,36,W1,L1,0,0,0.0,0.0,0.0,0.0,47-67,50-63,28-31,29-27,19-36,21-36,22-20,19-28,42-55,42-53,6-4,4-6,False
491816,2017-08-10,116,134,DET,PIT,Detroit Tigers,Pittsburgh Pirates,Tigers,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2017,2017,113,114,52,56,61,58,0.46,0.491,542,481,570,512,-28,-31,4.8,4.22,5.04,4.49,-0.25,-0.27,0.0,0.0,0.0,0.0,0.47,0.5,0.522,0.5,28,32,25,26,24,24,36,32,W1,L1,0,0,0.0,0.0,0.0,0.0,52-61,56-58,28-25,32-26,24-36,24-32,24-22,21-21,47-53,50-50,5-5,6-4,False
491815,2017-08-10,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,113,112,53,60,60,52,0.469,0.536,483,586,574,467,-91,119,4.27,5.23,5.08,4.17,-0.81,1.06,0.0,0.0,0.0,0.0,0.465,0.51,0.391,0.587,28,32,27,20,25,28,33,32,L1,W1,0,0,0.0,0.0,0.0,0.0,53-60,60-52,28-27,32-20,25-33,28-32,18-28,27-19,46-53,49-47,5-5,4-6,True
491814,2017-08-10,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,111,111,42,50,69,61,0.378,0.45,445,518,530,585,-85,-67,4.01,4.67,4.77,5.27,-0.77,-0.6,0.0,0.0,0.0,0.0,0.404,0.439,0.548,0.478,23,26,28,32,19,24,41,29,W3,L1,0,0,0.0,0.0,0.0,0.0,42-69,50-61,23-28,26-32,19-41,24-29,23-19,22-24,38-56,43-55,5-5,2-8,True
491813,2017-08-10,158,142,MIL,MIN,Milwaukee Brewers,Minnesota Twins,Brewers,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2017,2017,116,112,59,56,57,56,0.509,0.5,530,510,514,571,16,-61,4.57,4.55,4.43,5.1,0.14,-0.54,0.0,0.0,0.0,0.0,0.495,0.5,0.489,0.511,31,27,28,33,28,29,29,23,L4,W4,0,0,0.0,0.0,0.0,0.0,59-57,56-56,31-28,27-33,28-29,29-23,23-24,23-22,48-49,49-49,4-6,6-4,False
491812,2017-08-10,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,112,112,67,53,45,59,0.598,0.473,614,524,496,546,118,-22,5.48,4.68,4.43,4.88,1.05,-0.2,0.0,0.0,0.0,0.0,0.619,0.478,0.592,0.477,31,27,23,28,36,26,22,31,W1,L1,0,0,0.0,0.0,0.0,0.0,67-45,53-59,31-23,27-28,36-22,26-31,29-20,21-23,60-37,44-48,5-5,4-6,True
491811,2017-08-10,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,113,113,64,80,49,33,0.566,0.708,562,575,446,373,116,202,4.97,5.09,3.95,3.3,1.03,1.79,0.0,0.0,0.0,0.0,0.534,0.694,0.532,0.609,37,47,19,13,27,33,30,20,L1,W1,0,0,0.0,0.0,0.0,0.0,64-49,80-33,37-19,47-13,27-30,33-20,25-22,28-18,55-48,68-30,5-5,8-2,True
491810,2017-08-10,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,115,115,59,57,56,58,0.513,0.496,546,489,548,502,-2,-13,4.75,4.25,4.77,4.37,-0.02,-0.11,0.0,0.0,0.0,0.0,0.5,0.485,0.511,0.488,32,33,27,26,27,24,29,32,W2,W2,0,0,0.0,0.0,0.0,0.0,59-56,57-58,32-27,33-26,27-29,24-32,24-23,20-21,49-49,47-50,7-3,6-4,True
491809,2017-08-10,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2017,2017,114,113,58,57,56,56,0.509,0.504,525,492,473,516,52,-24,4.61,4.35,4.15,4.57,0.46,-0.21,0.0,0.0,0.0,0.0,0.52,0.52,0.417,0.477,32,32,26,27,26,25,30,29,W5,L3,0,0,0.0,0.0,0.0,0.0,58-56,57-56,32-26,32-27,26-30,25-29,20-28,21-23,52-48,52-48,7-3,2-8,False
491808,2017-08-10,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,111,113,43,71,68,42,0.387,0.628,480,662,557,501,-77,161,4.32,5.86,5.02,4.43,-0.69,1.42,0.0,0.0,0.0,0.0,0.406,0.602,0.444,0.689,23,33,29,25,20,38,39,17,W2,L2,0,0,0.0,0.0,0.0,0.0,43-68,71-42,23-29,33-25,20-39,38-17,20-25,31-14,39-57,62-41,4-6,3-7,False
491807,2017-08-10,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,115,111,58,60,57,51,0.504,0.541,509,536,513,438,-4,98,4.43,4.83,4.46,3.95,-0.03,0.88,0.0,0.0,0.0,0.0,0.5,0.593,0.46,0.543,30,31,27,27,28,29,30,24,L2,L1,0,0,0.0,0.0,0.0,0.0,58-57,60-51,30-27,31-27,28-30,29-24,23-27,25-21,50-50,54-37,5-5,4-6,False
491806,2017-08-10,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,114,114,50,56,64,58,0.439,0.491,498,531,592,585,-94,-54,4.37,4.66,5.19,5.13,-0.82,-0.47,0.0,0.0,0.0,0.0,0.464,0.5,0.362,0.551,31,35,27,23,19,21,37,35,L2,L2,0,0,0.0,0.0,0.0,0.0,50-64,56-58,31-27,35-23,19-37,21-35,17-30,27-22,45-52,48-48,5-5,6-4,False
