game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490858,2017-05-28,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,49,50,23,24,26,26,0.469,0.48,208,234,216,226,-8,8,4.24,4.68,4.41,4.52,-0.16,0.16,0.0,0.0,0.0,0.0,0.5,0.419,0.36,0.44,12,16,11,8,11,8,15,18,W5,L5,0,0,0.0,0.0,0.0,0.0,23-26,24-26,12-11,16-8,11-15,8-18,9-16,11-14,19-19,18-25,6-4,4-6,False
490857,2017-05-28,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,45,52,26,26,19,26,0.578,0.5,204,235,201,211,3,24,4.53,4.52,4.47,4.06,0.07,0.46,0.0,0.0,0.0,0.0,0.595,0.479,0.571,0.448,12,16,14,13,14,10,5,13,W1,L1,0,0,0.0,0.0,0.0,0.0,26-19,26-26,12-14,16-13,14-5,10-13,16-12,13-16,25-17,23-25,7-3,6-4,False
490856,2017-05-28,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,51,46,32,24,19,22,0.627,0.522,259,199,218,189,41,10,5.08,4.33,4.27,4.11,0.8,0.22,0.0,0.0,0.0,0.0,0.625,0.579,0.643,0.571,14,12,11,13,18,12,8,9,L1,W1,0,0,0.0,0.0,0.0,0.0,32-19,24-22,14-11,12-13,18-8,12-9,18-10,12-9,30-18,22-16,6-4,3-7,False
490855,2017-05-28,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,48,50,27,21,21,29,0.562,0.42,231,212,200,252,31,-40,4.81,4.24,4.17,5.04,0.65,-0.8,0.0,0.0,0.0,0.0,0.514,0.381,0.476,0.462,17,13,9,9,10,8,12,20,W6,L2,0,0,0.0,0.0,0.0,0.0,27-21,21-29,17-9,13-9,10-12,8-20,10-11,12-14,19-18,16-26,7-3,3-7,False
490854,2017-05-28,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,48,51,30,18,18,33,0.625,0.353,271,172,212,268,59,-96,5.65,3.37,4.42,5.25,1.23,-1.88,0.0,0.0,0.0,0.0,0.643,0.364,0.63,0.429,16,9,8,14,14,9,10,19,W2,L2,0,0,0.0,0.0,0.0,0.0,30-18,18-33,16-8,9-14,14-10,9-19,17-10,12-16,27-15,16-28,5-5,3-7,False
490853,2017-05-28,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,46,48,28,22,18,26,0.609,0.458,245,195,191,235,54,-40,5.33,4.06,4.15,4.9,1.17,-0.83,0.0,0.0,0.0,0.0,0.571,0.457,0.6,0.387,16,15,8,10,12,7,10,16,W1,L1,0,0,0.0,0.0,0.0,0.0,28-18,22-26,16-8,15-10,12-10,7-16,12-8,12-19,20-15,21-25,5-5,6-4,False
490852,2017-05-28,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,50,47,23,20,27,27,0.46,0.426,201,239,231,256,-30,-17,4.02,5.09,4.62,5.45,-0.6,-0.36,0.0,0.0,0.0,0.0,0.477,0.409,0.368,0.467,13,11,10,15,10,9,17,12,W1,L1,0,0,0.0,0.0,0.0,0.0,23-27,20-27,13-10,11-15,10-17,9-12,7-12,14-16,21-23,18-26,6-4,4-6,False
490851,2017-05-28,146,108,MIA,LAA,Miami Marlins,Los Angeles Angels,Marlins,Angels,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,47,52,17,26,30,26,0.362,0.5,200,211,245,220,-45,-9,4.26,4.06,5.21,4.23,-0.96,-0.17,0.0,0.0,0.0,0.0,0.394,0.511,0.45,0.517,7,15,15,8,10,11,15,18,L1,W1,0,0,0.0,0.0,0.0,0.0,17-30,26-26,7-15,15-8,10-15,11-18,9-11,15-14,13-20,24-23,3-7,5-5,False
490849,2017-05-28,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,48,49,22,23,26,26,0.458,0.469,218,226,195,246,23,-20,4.54,4.61,4.06,5.02,0.48,-0.41,0.0,0.0,0.0,0.0,0.476,0.468,0.552,0.55,10,12,9,10,12,11,17,16,L1,W1,0,0,0.0,0.0,0.0,0.0,22-26,23-26,10-9,12-10,12-17,11-16,16-13,11-9,20-22,22-25,5-5,3-7,True
490848,2017-05-28,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,47,48,17,23,30,25,0.362,0.479,196,242,234,239,-38,3,4.17,5.04,4.98,4.98,-0.81,0.06,0.0,0.0,0.0,0.0,0.405,0.475,0.522,0.44,10,14,12,13,7,9,18,12,W1,L1,0,0,0.0,0.0,0.0,0.0,17-30,23-25,10-12,14-13,7-18,9-12,12-11,11-14,17-25,19-21,3-7,4-6,False
