game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491492,2017-07-17,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,91,91,39,55,52,36,0.429,0.604,435,515,492,407,-57,108,4.78,5.66,5.41,4.47,-0.63,1.19,0.0,0.0,0.0,0.0,0.442,0.628,0.528,0.605,23,26,23,19,16,29,29,17,L3,W4,0,0,0.0,0.0,0.0,0.0,39-52,55-36,23-23,26-19,16-29,29-17,19-17,26-17,34-43,49-29,4-6,8-2,False
491491,2017-07-17,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,93,91,52,42,41,49,0.559,0.462,440,379,377,449,63,-70,4.73,4.16,4.05,4.93,0.68,-0.77,0.0,0.0,0.0,0.0,0.526,0.455,0.487,0.375,27,22,16,24,25,20,25,25,W1,L2,0,0,0.0,0.0,0.0,0.0,52-41,42-49,27-16,22-24,25-25,20-25,19-20,15-25,41-37,35-42,4-6,5-5,True
491490,2017-07-17,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,91,91,42,45,49,46,0.462,0.495,403,453,497,422,-94,31,4.43,4.98,5.46,4.64,-1.03,0.34,0.0,0.0,0.0,0.0,0.466,0.443,0.565,0.459,25,25,19,20,17,20,30,26,L3,L1,0,0,0.0,0.0,0.0,0.0,42-49,45-46,25-19,25-20,17-30,20-26,26-20,17-20,34-39,35-44,2-8,5-5,False
491489,2017-07-17,133,139,OAK,TB,Oakland Athletics,Tampa Bay Rays,Athletics,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,92,93,42,49,50,44,0.457,0.527,399,439,476,420,-77,19,4.34,4.72,5.17,4.52,-0.84,0.2,0.0,0.0,0.0,0.0,0.488,0.519,0.357,0.488,27,27,21,19,15,22,29,25,W3,L1,0,0,0.0,0.0,0.0,0.0,42-50,49-44,27-21,27-19,15-29,22-25,15-27,20-21,40-42,42-39,7-3,6-4,False
491488,2017-07-17,121,138,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,89,91,41,44,48,47,0.461,0.484,433,411,473,398,-40,13,4.87,4.52,5.31,4.37,-0.45,0.14,0.0,0.0,0.0,0.0,0.452,0.512,0.478,0.41,21,26,25,24,20,18,23,23,L1,L1,0,0,0.0,0.0,0.0,0.0,41-48,44-47,21-25,26-24,20-23,18-23,22-24,16-23,38-46,41-39,4-6,5-5,False
491487,2017-07-17,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,92,93,62,46,30,47,0.674,0.495,544,446,377,446,167,0,5.91,4.8,4.1,4.8,1.82,0.0,0.0,0.0,0.0,0.0,0.647,0.481,0.714,0.462,29,27,19,22,33,19,11,25,W1,W4,0,0,0.0,0.0,0.0,0.0,62-30,46-47,29-19,27-22,33-11,19-25,30-12,18-21,55-30,38-41,7-3,5-5,True
491485,2017-07-17,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,90,90,41,30,49,60,0.456,0.333,417,345,445,438,-28,-93,4.63,3.83,4.94,4.87,-0.31,-1.03,0.0,0.0,0.0,0.0,0.466,0.342,0.5,0.455,21,16,24,25,20,14,25,35,L3,W1,0,0,0.0,0.0,0.0,0.0,41-49,30-60,21-24,16-25,20-25,14-35,16-16,15-18,34-39,27-52,5-5,3-7,True
491484,2017-07-17,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,91,90,46,47,45,43,0.505,0.522,415,488,480,388,-65,100,4.56,5.42,5.27,4.31,-0.71,1.11,0.0,0.0,0.0,0.0,0.506,0.5,0.524,0.575,20,26,28,17,26,21,17,26,L1,L1,0,0,0.0,0.0,0.0,0.0,46-45,47-43,20-28,26-17,26-17,21-26,22-20,23-17,43-42,38-38,5-5,4-6,False
491483,2017-07-17,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,92,94,44,52,48,42,0.478,0.553,387,465,412,419,-25,46,4.21,4.95,4.48,4.46,-0.27,0.49,0.0,0.0,0.0,0.0,0.494,0.531,0.457,0.541,23,28,23,24,21,24,25,18,W1,L1,0,0,0.0,0.0,0.0,0.0,44-48,52-42,23-23,28-24,21-25,24-18,16-19,20-17,40-41,43-38,7-3,8-2,True
491482,2017-07-17,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,90,90,45,41,45,49,0.5,0.456,369,428,396,453,-27,-25,4.1,4.76,4.4,5.03,-0.3,-0.28,0.0,0.0,0.0,0.0,0.5,0.463,0.382,0.556,25,25,21,21,20,16,24,28,W1,W2,0,0,0.0,0.0,0.0,0.0,45-45,41-49,25-21,25-21,20-24,16-28,13-21,20-16,40-40,37-43,5-5,5-5,True
491481,2017-07-17,137,114,SF,CLE,San Francisco Giants,Cleveland Guardians,Giants,Guardians,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2017,2017,93,90,35,47,58,43,0.376,0.522,363,427,469,364,-106,63,3.9,4.74,5.04,4.04,-1.14,0.7,0.0,0.0,0.0,0.0,0.386,0.579,0.4,0.535,17,21,24,24,18,26,34,19,L2,L4,0,0,0.0,0.0,0.0,0.0,35-58,47-43,17-24,21-24,18-34,26-19,16-24,23-20,32-51,44-32,3-7,4-6,False
491480,2017-07-17,144,112,ATL,CHC,Atlanta Braves,Chicago Cubs,Braves,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,90,91,45,46,45,45,0.5,0.505,424,426,458,410,-34,16,4.71,4.68,5.09,4.51,-0.38,0.18,0.0,0.0,0.0,0.0,0.5,0.512,0.45,0.564,23,24,22,20,22,22,23,25,W3,W3,0,0,0.0,0.0,0.0,0.0,45-45,46-45,23-22,24-20,22-23,22-25,18-22,22-17,38-38,41-39,6-4,6-4,False
491486,2017-07-17,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,94,91,53,40,41,51,0.564,0.44,479,328,446,449,33,-121,5.1,3.6,4.74,4.93,0.35,-1.33,0.0,0.0,0.0,0.0,0.561,0.44,0.553,0.4,26,24,18,23,27,16,23,28,W1,W2,0,0,0.0,0.0,0.0,0.0,53-41,40-51,26-18,24-23,27-23,16-28,26-21,16-24,46-36,33-42,5-5,7-3,True
