game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492021,2017-08-25,138,139,STL,TB,St. Louis Cardinals,Tampa Bay Rays,Cardinals,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2017,2017,127,129,64,63,63,66,0.504,0.488,600,552,557,566,43,-14,4.72,4.28,4.39,4.39,0.34,-0.11,0.0,0.0,0.0,0.0,0.518,0.482,0.423,0.456,36,34,29,33,28,29,34,33,L1,W1,0,0,0.0,0.0,0.0,0.0,64-63,63-66,36-29,34-33,28-34,29-33,22-30,26-31,57-53,55-59,3-7,4-6,False
492022,2017-08-25,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,127,127,55,64,72,63,0.433,0.504,557,644,666,611,-109,33,4.39,5.07,5.24,4.81,-0.86,0.26,0.0,0.0,0.0,0.0,0.455,0.473,0.36,0.489,34,35,31,29,21,29,41,34,L1,W2,0,0,0.0,0.0,0.0,0.0,55-72,64-63,34-31,35-29,21-41,29-34,18-32,23-24,50-60,52-58,4-6,7-3,True
492020,2017-08-25,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,126,128,68,65,58,63,0.54,0.508,659,601,535,613,124,-12,5.23,4.7,4.25,4.79,0.98,-0.09,0.0,0.0,0.0,0.0,0.5,0.491,0.547,0.471,35,34,22,32,33,31,36,31,L1,W1,0,0,0.0,0.0,0.0,0.0,68-58,65-63,35-22,34-32,33-36,31-31,29-24,24-27,53-53,53-55,7-3,6-4,False
492019,2017-08-25,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,128,129,70,52,58,77,0.547,0.403,617,520,528,628,89,-108,4.82,4.03,4.12,4.87,0.7,-0.84,0.0,0.0,0.0,0.0,0.532,0.402,0.521,0.38,39,31,23,35,31,21,35,42,W1,W1,0,0,0.0,0.0,0.0,0.0,70-58,52-77,39-23,31-35,31-35,21-42,25-23,19-31,59-52,45-67,4-6,5-5,True
492018,2017-08-25,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,126,127,63,57,63,70,0.5,0.449,599,489,612,637,-13,-148,4.75,3.85,4.86,5.02,-0.1,-1.17,0.0,0.0,0.0,0.0,0.509,0.45,0.5,0.4,32,33,29,30,31,24,34,40,W1,W1,0,0,0.0,0.0,0.0,0.0,63-63,57-70,32-29,33-30,31-34,24-40,26-26,20-30,54-52,49-60,7-3,6-4,False
492017,2017-08-25,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,128,128,54,61,74,67,0.422,0.477,611,544,719,591,-108,-47,4.77,4.25,5.62,4.62,-0.84,-0.37,0.0,0.0,0.0,0.0,0.441,0.482,0.5,0.479,30,35,33,31,24,26,41,36,W1,L1,0,0,0.0,0.0,0.0,0.0,54-74,61-67,30-33,35-31,24-41,26-36,26-26,23-25,49-62,53-57,5-5,3-7,True
492016,2017-08-25,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,125,126,76,55,49,71,0.608,0.437,657,581,528,642,129,-61,5.26,4.61,4.22,5.1,1.03,-0.48,0.0,0.0,0.0,0.0,0.629,0.44,0.6,0.491,35,28,25,39,41,27,24,32,W1,L1,0,0,0.0,0.0,0.0,0.0,76-49,55-71,35-25,28-39,41-24,27-32,30-20,26-27,66-39,48-61,7-3,2-8,True
492009,2017-08-25,143,112,PHI,CHC,Philadelphia Phillies,Chicago Cubs,Phillies,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,126,126,46,68,80,58,0.365,0.54,515,621,626,559,-111,62,4.09,4.93,4.97,4.44,-0.88,0.49,0.0,0.0,0.0,0.0,0.385,0.528,0.5,0.577,25,34,34,28,21,34,46,30,L1,L1,0,0,0.0,0.0,0.0,0.0,46-80,68-58,25-34,34-28,21-46,34-30,25-25,30-22,42-67,57-51,3-7,7-3,False
492014,2017-08-25,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,126,128,90,66,36,62,0.714,0.516,640,589,419,572,221,17,5.08,4.6,3.33,4.47,1.75,0.13,0.0,0.0,0.0,0.0,0.698,0.509,0.62,0.519,51,35,14,30,39,31,22,32,W1,L1,0,0,0.0,0.0,0.0,0.0,90-36,66-62,51-14,35-30,39-22,31-32,31-19,27-25,74-32,55-53,8-2,7-3,False
492013,2017-08-25,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,126,126,70,64,56,62,0.556,0.508,614,560,489,586,125,-26,4.87,4.44,3.88,4.65,0.99,-0.21,0.0,0.0,0.0,0.0,0.604,0.523,0.558,0.48,33,35,29,30,37,29,27,32,W1,L1,0,0,0.0,0.0,0.0,0.0,70-56,64-62,33-29,35-30,37-27,29-32,29-23,24-26,64-42,57-52,6-4,6-4,True
