game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491612,2017-07-26,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,98,101,53,49,45,52,0.541,0.485,477,414,388,436,89,-22,4.87,4.1,3.96,4.32,0.91,-0.22,0.0,0.0,0.0,0.0,0.6,0.488,0.535,0.5,26,27,24,23,27,22,21,29,W5,L1,0,0,0.0,0.0,0.0,0.0,53-45,49-52,26-24,27-23,27-21,22-29,23-20,19-19,48-32,42-44,6-4,5-5,False
491618,2017-07-26,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,102,101,39,50,63,51,0.382,0.495,405,434,518,460,-113,-26,3.97,4.3,5.08,4.55,-1.11,-0.26,0.0,0.0,0.0,0.0,0.382,0.511,0.386,0.513,21,27,29,23,18,23,34,28,W1,L1,0,0,0.0,0.0,0.0,0.0,39-63,50-51,21-29,27-23,18-34,23-28,17-27,20-19,34-55,46-44,4-6,7-3,False
491617,2017-07-26,141,133,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,100,100,46,44,54,56,0.46,0.44,409,427,494,508,-85,-81,4.09,4.27,4.94,5.08,-0.85,-0.81,0.0,0.0,0.0,0.0,0.453,0.471,0.386,0.357,24,28,24,23,22,16,30,33,W2,L2,0,0,0.0,0.0,0.0,0.0,46-54,44-56,24-24,28-23,22-30,16-33,17-27,15-27,39-47,41-46,4-6,4-6,False
491615,2017-07-26,119,142,LAD,MIN,Los Angeles Dodgers,Minnesota Twins,Dodgers,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2017,2017,101,99,70,49,31,50,0.693,0.495,518,449,338,521,180,-72,5.13,4.54,3.35,5.26,1.78,-0.73,0.0,0.0,0.0,0.0,0.678,0.505,0.585,0.511,43,23,13,31,27,26,18,19,W4,L3,0,0,0.0,0.0,0.0,0.0,70-31,49-50,43-13,23-31,27-18,26-19,24-17,23-22,59-28,46-45,8-2,4-6,False
491614,2017-07-26,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,98,102,59,54,39,48,0.602,0.529,540,495,437,454,103,41,5.51,4.85,4.46,4.45,1.05,0.4,0.0,0.0,0.0,0.0,0.627,0.506,0.605,0.488,26,28,20,24,33,26,19,24,L1,W1,0,0,0.0,0.0,0.0,0.0,59-39,54-48,26-20,28-24,33-19,26-24,26-17,20-21,52-31,45-44,7-3,3-7,False
491613,2017-07-26,140,146,TEX,MIA,Texas Rangers,Miami Marlins,Rangers,Marlins,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2017,2017,100,98,49,45,51,53,0.49,0.459,488,447,475,486,13,-39,4.88,4.56,4.75,4.96,0.13,-0.4,0.0,0.0,0.0,0.0,0.442,0.468,0.459,0.486,26,22,21,26,23,23,30,27,W1,L1,0,0,0.0,0.0,0.0,0.0,49-51,45-53,26-21,22-26,23-30,23-27,17-20,17-18,38-48,37-42,4-6,4-6,False
491611,2017-07-26,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,99,99,45,52,54,47,0.455,0.525,478,421,501,438,-23,-17,4.83,4.25,5.06,4.42,-0.23,-0.17,0.0,0.0,0.0,0.0,0.461,0.528,0.533,0.465,25,30,23,23,20,22,31,24,L2,W7,0,0,0.0,0.0,0.0,0.0,45-54,52-47,25-23,30-23,20-31,22-24,24-21,20-23,41-48,47-42,5-5,8-2,True
491616,2017-07-26,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,100,98,43,47,57,51,0.43,0.48,379,472,514,510,-135,-38,3.79,4.82,5.14,5.2,-1.35,-0.39,0.0,0.0,0.0,0.0,0.429,0.467,0.404,0.478,24,25,25,28,19,22,32,23,L2,W2,0,0,0.0,0.0,0.0,0.0,43-57,47-51,24-25,25-28,19-32,22-23,19-28,22-24,36-48,42-48,4-6,6-4,False
491609,2017-07-26,138,115,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,100,102,49,58,51,44,0.49,0.569,454,544,427,493,27,51,4.54,5.33,4.27,4.83,0.27,0.5,0.0,0.0,0.0,0.0,0.517,0.567,0.405,0.58,28,31,24,19,21,27,27,25,W2,L2,0,0,0.0,0.0,0.0,0.0,49-51,58-44,28-24,31-19,21-27,27-25,17-25,29-21,46-43,51-39,5-5,6-4,False
491608,2017-07-26,147,113,NYY,CIN,New York Yankees,Cincinnati Reds,Yankees,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2017,2017,98,100,52,41,46,59,0.531,0.41,521,459,415,545,106,-86,5.32,4.59,4.23,5.45,1.08,-0.86,0.0,0.0,0.0,0.0,0.506,0.429,0.575,0.528,27,25,17,28,25,16,29,31,W2,L2,0,0,0.0,0.0,0.0,0.0,52-46,41-59,27-17,25-28,25-29,16-31,23-17,19-17,42-41,36-48,6-4,2-8,False
