game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491887,2017-08-15,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,118,120,57,59,61,61,0.483,0.492,505,517,582,528,-77,-11,4.28,4.31,4.93,4.4,-0.65,-0.09,0.0,0.0,0.0,0.0,0.475,0.486,0.417,0.451,32,31,28,30,25,28,33,31,W3,L4,0,0,0.0,0.0,0.0,0.0,57-61,59-61,32-28,31-30,25-33,28-31,20-28,23-28,48-53,51-54,6-4,2-8,True
491886,2017-08-15,111,138,BOS,STL,Boston Red Sox,St. Louis Cardinals,Red Sox,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2017,2017,118,118,67,61,51,57,0.568,0.517,563,550,477,495,86,55,4.77,4.66,4.04,4.19,0.73,0.47,0.0,0.0,0.0,0.0,0.544,0.524,0.521,0.417,36,35,21,27,31,26,30,30,L1,L1,0,0,0.0,0.0,0.0,0.0,67-51,61-57,36-21,35-27,31-30,26-30,25-23,20-28,56-47,54-49,8-2,8-2,False
491885,2017-08-15,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,117,120,57,47,60,73,0.487,0.392,549,475,561,587,-12,-112,4.69,3.96,4.79,4.89,-0.1,-0.93,0.0,0.0,0.0,0.0,0.495,0.388,0.467,0.38,31,27,28,32,26,20,32,41,W4,L2,0,0,0.0,0.0,0.0,0.0,57-60,47-73,31-28,27-32,26-32,20-41,21-24,19-31,48-49,40-63,6-4,5-5,False
491884,2017-08-15,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,120,118,61,58,59,60,0.508,0.492,555,495,541,533,14,-38,4.62,4.19,4.51,4.52,0.12,-0.32,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,33,32,30,26,28,26,29,34,W2,L2,0,0,0.0,0.0,0.0,0.0,61-59,58-60,33-30,32-26,28-29,26-34,25-25,21-21,50-50,50-50,4-6,6-4,True
491883,2017-08-15,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,118,116,52,43,66,73,0.441,0.371,454,460,606,561,-152,-101,3.85,3.97,5.14,4.84,-1.29,-0.87,0.0,0.0,0.0,0.0,0.44,0.394,0.4,0.522,30,24,27,31,22,19,39,42,W1,L2,0,0,0.0,0.0,0.0,0.0,52-66,43-73,30-27,24-31,22-39,19-42,20-30,24-22,44-56,39-60,4-6,4-6,False
491882,2017-08-15,147,121,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2017,2017,117,116,62,53,55,63,0.53,0.457,602,544,490,600,112,-56,5.15,4.69,4.19,5.17,0.96,-0.48,0.0,0.0,0.0,0.0,0.5,0.451,0.56,0.5,34,26,22,32,28,27,33,31,W1,L1,0,0,0.0,0.0,0.0,0.0,62-55,53-63,34-22,26-32,28-33,27-31,28-22,25-25,50-50,46-56,5-5,4-6,False
491881,2017-08-15,120,108,WSH,LAA,Washington Nationals,Los Angeles Angels,Nationals,Angels,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,116,119,70,61,46,58,0.603,0.513,628,511,505,515,123,-4,5.41,4.29,4.35,4.33,1.06,-0.03,0.0,0.0,0.0,0.0,0.624,0.505,0.6,0.533,34,33,24,26,36,28,22,32,W1,W6,0,0,0.0,0.0,0.0,0.0,70-46,61-58,34-24,33-26,36-22,28-32,30-20,24-21,63-38,51-50,7-3,7-3,False
491879,2017-08-15,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,Diamondbacks,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2017,2017,118,118,66,72,52,46,0.559,0.61,581,673,471,521,110,152,4.92,5.7,3.99,4.42,0.93,1.29,0.0,0.0,0.0,0.0,0.523,0.589,0.521,0.667,39,33,22,25,27,39,30,21,W1,L1,0,0,0.0,0.0,0.0,0.0,66-52,72-46,39-22,33-25,27-30,39-21,25-23,32-16,56-51,63-44,4-6,3-7,False
491878,2017-08-15,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2017,2017,117,118,57,53,60,65,0.487,0.449,575,569,561,609,14,-40,4.91,4.82,4.79,5.16,0.12,-0.34,0.0,0.0,0.0,0.0,0.45,0.462,0.465,0.51,31,29,27,28,26,24,33,37,W1,L2,0,0,0.0,0.0,0.0,0.0,57-60,53-65,31-27,29-28,26-33,24-37,20-23,25-24,45-55,48-56,6-4,2-8,False
491877,2017-08-15,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,116,116,59,64,57,52,0.509,0.552,543,556,593,448,-50,108,4.68,4.79,5.11,3.86,-0.43,0.93,0.0,0.0,0.0,0.0,0.505,0.604,0.521,0.543,27,31,33,27,32,33,24,25,W1,W4,0,0,0.0,0.0,0.0,0.0,59-57,64-52,27-33,31-27,32-24,33-25,25-23,25-21,51-50,58-38,8-2,6-4,True
491876,2017-08-15,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,117,119,62,49,55,70,0.53,0.412,562,557,510,658,52,-101,4.8,4.68,4.36,5.53,0.44,-0.85,0.0,0.0,0.0,0.0,0.529,0.431,0.587,0.5,30,29,26,31,32,20,29,39,W2,L3,0,0,0.0,0.0,0.0,0.0,62-55,49-70,30-26,29-31,32-29,20-39,27-19,23-23,54-48,44-58,5-5,4-6,True
491875,2017-08-15,119,145,LAD,CWS,Los Angeles Dodgers,Chicago White Sox,Dodgers,White Sox,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2017,2017,117,115,83,45,34,70,0.709,0.391,598,499,390,581,208,-82,5.11,4.34,3.33,5.05,1.78,-0.71,0.0,0.0,0.0,0.0,0.696,0.41,0.62,0.438,49,25,14,31,34,20,20,39,W2,L2,0,0,0.0,0.0,0.0,0.0,83-34,45-70,49-14,25-31,34-20,20-39,31-19,21-27,71-31,41-59,8-2,4-6,False
491874,2017-08-15,136,110,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,120,119,59,59,61,60,0.492,0.496,562,568,581,609,-19,-41,4.68,4.77,4.84,5.12,-0.16,-0.34,0.0,0.0,0.0,0.0,0.476,0.505,0.471,0.551,32,35,32,23,27,24,29,37,L5,W1,0,0,0.0,0.0,0.0,0.0,59-61,59-60,32-32,35-23,27-29,24-37,24-27,27-22,49-54,51-50,4-6,6-4,False
491873,2017-08-15,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,118,116,66,52,52,64,0.559,0.448,609,524,564,588,45,-64,5.16,4.52,4.78,5.07,0.38,-0.55,0.0,0.0,0.0,0.0,0.558,0.441,0.58,0.408,36,26,21,30,30,26,31,34,W1,L1,0,0,0.0,0.0,0.0,0.0,66-52,52-64,36-21,26-30,30-31,26-34,29-21,20-29,58-46,45-57,5-5,3-7,False
491880,2017-08-15,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2017,2017,119,118,52,60,67,58,0.437,0.508,521,526,624,542,-103,-16,4.38,4.46,5.24,4.59,-0.87,-0.14,0.0,0.0,0.0,0.0,0.461,0.529,0.362,0.489,33,32,30,27,19,28,37,31,L1,W3,0,0,0.0,0.0,0.0,0.0,52-67,60-58,33-30,32-27,19-37,28-31,17-30,23-24,47-55,55-49,4-6,4-6,False
