game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490797,2017-05-24,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,44,47,23,20,21,27,0.523,0.426,221,161,204,225,17,-64,5.02,3.43,4.64,4.79,0.39,-1.36,0.0,0.0,0.0,0.0,0.579,0.422,0.577,0.4,12,11,11,10,11,9,10,17,W1,L1,0,0,0.0,0.0,0.0,0.0,23-21,20-27,12-11,11-10,11-10,9-17,15-11,12-18,22-16,19-26,6-4,7-3,False
490798,2017-05-24,120,136,WSH,SEA,Washington Nationals,Seattle Mariners,Nationals,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,44,46,27,20,17,26,0.614,0.435,256,207,206,236,50,-29,5.82,4.5,4.68,5.13,1.14,-0.63,0.0,0.0,0.0,0.0,0.625,0.4,0.63,0.462,13,13,7,9,14,7,10,17,W2,L4,0,0,0.0,0.0,0.0,0.0,27-17,20-26,13-7,13-9,14-10,7-17,17-10,12-14,25-15,16-24,5-5,3-7,False
490796,2017-05-24,121,135,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,43,47,19,16,24,31,0.442,0.34,219,161,240,252,-21,-91,5.09,3.43,5.58,5.36,-0.49,-1.94,0.0,0.0,0.0,0.0,0.425,0.35,0.467,0.429,11,9,13,14,8,7,11,17,W1,L1,0,0,0.0,0.0,0.0,0.0,19-24,16-31,11-13,9-14,8-11,7-17,14-16,12-16,17-23,14-26,3-7,2-8,False
490800,2017-05-24,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,44,46,23,24,21,22,0.523,0.522,207,221,194,201,13,20,4.7,4.8,4.41,4.37,0.3,0.43,0.0,0.0,0.0,0.0,0.455,0.462,0.476,0.44,13,16,9,8,10,8,12,14,W2,L1,0,0,0.0,0.0,0.0,0.0,23-21,24-22,13-9,16-8,10-12,8-14,10-11,11-14,15-18,18-21,5-5,8-2,False
490801,2017-05-24,158,141,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2017,2017,45,46,25,20,20,26,0.556,0.435,236,190,210,205,26,-15,5.24,4.13,4.67,4.46,0.58,-0.33,0.0,0.0,0.0,0.0,0.538,0.472,0.52,0.36,12,10,12,11,13,10,8,15,L2,W2,0,0,0.0,0.0,0.0,0.0,25-20,20-26,12-12,10-11,13-8,10-15,13-12,9-16,21-18,17-19,7-3,5-5,False
490799,2017-05-24,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2017,2017,46,42,27,22,19,20,0.587,0.524,230,187,165,171,65,16,5.0,4.45,3.59,4.07,1.41,0.38,0.0,0.0,0.0,0.0,0.587,0.588,0.5,0.571,17,12,7,13,10,10,12,7,W2,L1,0,0,0.0,0.0,0.0,0.0,27-19,22-20,17-7,12-13,10-12,10-7,16-16,12-9,27-19,20-14,6-4,4-6,False
490795,2017-05-24,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,43,46,20,20,23,26,0.465,0.435,199,174,218,210,-19,-36,4.63,3.78,5.07,4.57,-0.44,-0.78,0.0,0.0,0.0,0.0,0.459,0.45,0.409,0.368,10,12,10,9,10,8,13,17,W2,L2,0,0,0.0,0.0,0.0,0.0,20-23,20-26,10-10,12-9,10-13,8-17,9-13,7-12,17-20,18-22,7-3,6-4,False
490788,2017-05-24,114,113,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2017,2017,44,45,24,21,20,24,0.545,0.467,193,230,180,230,13,0,4.39,5.11,4.09,5.11,0.3,0.0,0.0,0.0,0.0,0.0,0.59,0.474,0.524,0.44,8,14,10,13,16,7,10,11,W1,L1,0,0,0.0,0.0,0.0,0.0,24-20,21-24,8-10,14-13,16-10,7-11,11-10,11-14,23-16,18-20,6-4,2-8,False
490793,2017-05-24,133,146,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2017,2017,45,44,20,16,25,28,0.444,0.364,185,189,230,231,-45,-42,4.11,4.3,5.11,5.25,-1.0,-0.95,0.0,0.0,0.0,0.0,0.455,0.394,0.387,0.45,14,6,10,14,6,10,15,14,L2,W1,0,0,0.0,0.0,0.0,0.0,20-25,16-28,14-10,6-14,6-15,10-14,12-19,9-11,20-24,13-20,4-6,3-7,False
490792,2017-05-24,139,108,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,48,48,23,25,25,23,0.479,0.521,218,199,202,201,16,-2,4.54,4.15,4.21,4.19,0.33,-0.04,0.0,0.0,0.0,0.0,0.455,0.533,0.448,0.517,14,15,13,8,9,10,12,15,L3,W3,0,0,0.0,0.0,0.0,0.0,23-25,25-23,14-13,15-8,9-12,10-15,13-16,15-14,20-24,24-21,5-5,7-3,False
