game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491197,2017-06-22,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2017,2017,71,71,35,35,36,36,0.493,0.493,348,306,333,325,15,-19,4.9,4.31,4.69,4.58,0.21,-0.27,0.0,0.0,0.0,0.0,0.424,0.491,0.441,0.387,21,19,17,17,14,16,19,19,L1,W1,0,0,0.0,0.0,0.0,0.0,35-36,35-36,21-17,19-17,14-19,16-19,15-19,12-19,25-34,28-29,6-4,6-4,False
491196,2017-06-22,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,70,70,22,33,48,37,0.314,0.471,270,307,368,315,-98,-8,3.86,4.39,5.26,4.5,-1.4,-0.11,0.0,0.0,0.0,0.0,0.344,0.508,0.467,0.406,13,18,20,18,9,15,28,19,L5,W2,0,0,0.0,0.0,0.0,0.0,22-48,33-37,13-20,18-18,9-28,15-19,14-16,13-19,21-40,30-29,1-9,5-5,False
491195,2017-06-22,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2017,2017,71,74,33,27,38,47,0.465,0.365,332,274,363,364,-31,-90,4.68,3.7,5.11,4.92,-0.44,-1.22,0.0,0.0,0.0,0.0,0.468,0.373,0.444,0.353,17,14,19,18,16,13,19,29,W1,L1,0,0,0.0,0.0,0.0,0.0,33-38,27-47,17-19,14-18,16-19,13-29,16-20,12-22,29-33,25-42,6-4,2-8,False
491194,2017-06-22,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,74,72,39,33,35,39,0.527,0.458,355,307,348,339,7,-32,4.8,4.26,4.7,4.71,0.09,-0.44,0.0,0.0,0.0,0.0,0.522,0.484,0.531,0.4,20,19,22,18,19,14,13,21,W1,L1,0,0,0.0,0.0,0.0,0.0,39-35,33-39,20-22,19-18,19-13,14-21,17-15,10-15,35-32,31-33,6-4,6-4,True
491193,2017-06-22,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,73,71,47,31,26,40,0.644,0.437,378,339,258,389,120,-50,5.18,4.77,3.53,5.48,1.64,-0.7,0.0,0.0,0.0,0.0,0.643,0.424,0.5,0.474,28,17,10,23,19,14,16,17,W6,L3,0,0,0.0,0.0,0.0,0.0,47-26,31-40,28-10,17-23,19-16,14-17,16-16,18-20,45-25,28-38,9-1,3-7,False
491192,2017-06-22,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,69,75,39,37,30,38,0.565,0.493,394,321,287,323,107,-2,5.71,4.28,4.16,4.31,1.55,-0.03,0.0,0.0,0.0,0.0,0.534,0.5,0.606,0.531,23,21,10,16,16,16,20,22,W1,L1,0,0,0.0,0.0,0.0,0.0,39-30,37-38,23-10,21-16,16-20,16-22,20-13,17-15,31-27,33-33,3-7,5-5,False
491191,2017-06-22,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,72,73,31,49,41,24,0.431,0.671,304,396,386,279,-82,117,4.22,5.42,5.36,3.82,-1.14,1.6,0.0,0.0,0.0,0.0,0.446,0.647,0.353,0.714,22,23,16,16,9,26,25,8,L3,W3,0,0,0.0,0.0,0.0,0.0,31-41,49-24,22-16,23-16,9-25,26-8,12-22,25-10,29-36,44-24,4-6,5-5,True
491189,2017-06-22,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2017,2017,71,70,35,38,36,32,0.493,0.543,320,337,380,284,-60,53,4.51,4.81,5.35,4.06,-0.85,0.76,0.0,0.0,0.0,0.0,0.458,0.61,0.568,0.559,24,15,13,17,11,23,23,15,L1,W1,0,0,0.0,0.0,0.0,0.0,35-36,38-32,24-13,15-17,11-23,23-15,21-16,19-15,27-32,36-23,4-6,7-3,False
491188,2017-06-22,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,69,70,36,31,33,39,0.522,0.443,325,323,365,323,-40,0,4.71,4.61,5.29,4.61,-0.58,0.0,0.0,0.0,0.0,0.0,0.524,0.453,0.529,0.474,16,15,24,12,20,16,9,27,W2,L3,0,0,0.0,0.0,0.0,0.0,36-33,31-39,16-24,15-12,20-9,16-27,18-16,18-20,33-30,29-35,4-6,5-5,True
491187,2017-06-22,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,70,71,32,36,38,35,0.457,0.507,331,332,341,316,-10,16,4.73,4.68,4.87,4.45,-0.14,0.23,0.0,0.0,0.0,0.0,0.472,0.538,0.517,0.625,18,22,17,16,14,14,21,19,W1,L1,0,0,0.0,0.0,0.0,0.0,32-38,36-35,18-17,22-16,14-21,14-19,15-14,20-12,25-28,35-30,5-5,6-4,False
