game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
491236,2017-06-25,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,73,72,39,38,34,34,0.534,0.528,345,334,296,376,49,-42,4.73,4.64,4.05,5.22,0.67,-0.58,0.0,0.0,0.0,0.0,0.597,0.53,0.528,0.541,15,16,19,25,24,22,15,9,L2,W2,0,0,0.0,0.0,0.0,0.0,39-34,38-34,15-19,16-25,24-15,22-9,19-17,20-17,37-25,35-31,7-3,5-5,True
491241,2017-06-25,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2017,2017,72,74,40,37,32,37,0.556,0.5,402,368,306,340,96,28,5.58,4.97,4.25,4.59,1.33,0.38,0.0,0.0,0.0,0.0,0.525,0.435,0.606,0.441,24,22,12,17,16,15,20,20,L1,W1,0,0,0.0,0.0,0.0,0.0,40-32,37-37,24-12,22-17,16-20,15-20,20-13,15-19,32-29,27-35,2-8,5-5,False
491240,2017-06-25,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,73,75,33,35,40,40,0.452,0.467,314,320,331,349,-17,-29,4.3,4.27,4.53,4.65,-0.23,-0.39,0.0,0.0,0.0,0.0,0.484,0.493,0.382,0.429,18,19,20,18,15,16,20,22,L3,W2,0,0,0.0,0.0,0.0,0.0,33-40,35-40,18-20,19-18,15-20,16-22,13-21,12-16,30-32,33-34,3-7,5-5,True
491242,2017-06-25,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,73,74,37,35,36,39,0.507,0.473,290,316,322,344,-32,-28,3.97,4.27,4.41,4.65,-0.44,-0.38,0.0,0.0,0.0,0.0,0.485,0.467,0.333,0.387,21,19,17,17,16,16,19,22,W3,L3,0,0,0.0,0.0,0.0,0.0,37-36,35-39,21-17,19-17,16-19,16-22,9-18,12-19,32-34,28-32,8-2,4-6,False
491238,2017-06-25,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2017,2017,73,75,32,33,41,42,0.438,0.44,334,326,336,400,-2,-74,4.58,4.35,4.6,5.33,-0.03,-0.99,0.0,0.0,0.0,0.0,0.448,0.456,0.487,0.343,15,22,14,17,17,11,27,25,L2,W2,0,0,0.0,0.0,0.0,0.0,32-41,33-42,15-14,22-17,17-27,11-25,19-20,12-23,30-37,31-37,4-6,6-4,False
491237,2017-06-25,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,77,74,27,33,50,41,0.351,0.446,291,358,392,401,-101,-43,3.78,4.84,5.09,5.42,-1.31,-0.58,0.0,0.0,0.0,0.0,0.357,0.435,0.353,0.474,14,17,20,23,13,16,30,18,L4,W2,0,0,0.0,0.0,0.0,0.0,27-50,33-41,14-20,17-23,13-30,16-18,12-22,18-20,25-45,30-39,1-9,3-7,False
491235,2017-06-25,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,74,77,36,40,38,37,0.486,0.519,352,364,379,358,-27,6,4.76,4.73,5.12,4.65,-0.36,0.08,0.0,0.0,0.0,0.0,0.492,0.514,0.444,0.545,20,21,19,22,16,19,19,15,W4,L2,0,0,0.0,0.0,0.0,0.0,36-38,40-37,20-19,21-22,16-19,19-15,16-20,18-15,32-33,36-34,8-2,5-5,False
491239,2017-06-25,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,75,73,47,24,28,49,0.627,0.329,398,283,290,379,108,-96,5.31,3.88,3.87,5.19,1.44,-1.32,0.0,0.0,0.0,0.0,0.585,0.359,0.583,0.467,27,14,10,20,20,10,18,29,W1,L1,0,0,0.0,0.0,0.0,0.0,47-28,24-49,27-10,14-20,20-18,10-29,21-15,14-16,38-27,23-41,8-2,3-7,False
491233,2017-06-25,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,77,76,39,51,38,25,0.506,0.671,380,416,375,303,5,113,4.94,5.47,4.87,3.99,0.06,1.49,0.0,0.0,0.0,0.0,0.477,0.648,0.452,0.711,25,23,14,16,14,28,24,9,L1,W1,0,0,0.0,0.0,0.0,0.0,39-38,51-25,25-14,23-16,14-24,28-9,14-17,27-11,31-34,46-25,6-4,7-3,True
491232,2017-06-25,135,116,SD,DET,San Diego Padres,Detroit Tigers,Padres,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2017,2017,75,74,31,32,44,42,0.413,0.432,269,350,381,374,-112,-24,3.59,4.73,5.08,5.05,-1.49,-0.32,0.0,0.0,0.0,0.0,0.413,0.456,0.382,0.593,19,18,18,16,12,14,26,26,W3,L8,0,0,0.0,0.0,0.0,0.0,31-44,32-42,19-18,18-16,12-26,14-26,13-21,16-11,26-37,31-37,6-4,2-8,False
