game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490701,2017-05-17,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,38,36,16,23,22,13,0.421,0.639,120,208,162,149,-42,59,3.16,5.78,4.26,4.14,-1.11,1.64,0.0,0.0,0.0,0.0,0.417,0.6,0.2,0.647,11,13,10,6,5,10,12,7,L1,W1,0,0,0.0,0.0,0.0,0.0,16-22,23-13,11-10,13-6,5-12,10-7,3-12,11-6,15-21,15-10,6-4,6-4,False
490706,2017-05-17,134,120,PIT,WSH,Pittsburgh Pirates,Washington Nationals,Pirates,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2017,2017,39,38,16,25,23,13,0.41,0.658,142,232,184,175,-42,57,3.64,6.11,4.72,4.61,-1.08,1.5,0.0,0.0,0.0,0.0,0.424,0.686,0.368,0.667,8,12,8,7,8,13,15,6,L1,W2,0,0,0.0,0.0,0.0,0.0,16-23,25-13,8-8,12-7,8-15,13-6,7-12,16-8,14-19,24-11,3-7,6-4,False
490705,2017-05-17,144,141,ATL,TOR,Atlanta Braves,Toronto Blue Jays,Braves,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2017,2017,36,40,15,17,21,23,0.417,0.425,166,162,189,181,-23,-19,4.61,4.05,5.25,4.53,-0.64,-0.48,0.0,0.0,0.0,0.0,0.406,0.485,0.368,0.364,5,10,8,11,10,7,13,12,W2,L2,0,0,0.0,0.0,0.0,0.0,15-21,17-23,5-8,10-11,10-13,7-12,7-12,8-14,13-19,16-17,4-6,7-3,False
490704,2017-05-17,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,38,42,20,20,18,22,0.526,0.476,164,193,152,179,12,14,4.32,4.6,4.0,4.26,0.32,0.33,0.0,0.0,0.0,0.0,0.571,0.447,0.524,0.423,8,12,9,10,12,8,9,12,L1,W1,0,0,0.0,0.0,0.0,0.0,20-18,20-22,8-9,12-10,12-9,8-12,11-10,11-15,20-15,17-21,5-5,4-6,False
490703,2017-05-17,140,143,TEX,PHI,Texas Rangers,Philadelphia Phillies,Rangers,Phillies,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2017,2017,40,36,20,14,20,22,0.5,0.389,185,166,169,176,16,-10,4.62,4.61,4.22,4.89,0.4,-0.28,0.0,0.0,0.0,0.0,0.457,0.424,0.44,0.522,14,8,8,8,6,6,12,14,W7,L2,0,0,0.0,0.0,0.0,0.0,20-20,14-22,14-8,8-8,6-12,6-14,11-14,12-11,16-19,14-19,7-3,2-8,False
490702,2017-05-17,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,40,39,18,17,22,22,0.45,0.436,194,154,196,195,-2,-41,4.85,3.95,4.9,5.0,-0.05,-1.05,0.0,0.0,0.0,0.0,0.4,0.436,0.44,0.4,11,11,6,8,7,6,16,14,L1,W1,0,0,0.0,0.0,0.0,0.0,18-22,17-22,11-6,11-8,7-16,6-14,11-14,12-18,14-21,17-22,5-5,5-5,True
490700,2017-05-17,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2017,2017,41,38,23,16,18,22,0.561,0.421,201,191,168,215,33,-24,4.9,5.03,4.1,5.66,0.8,-0.63,0.0,0.0,0.0,0.0,0.528,0.421,0.519,0.467,17,8,8,12,6,8,10,10,W2,L6,0,0,0.0,0.0,0.0,0.0,23-18,16-22,17-8,8-12,6-10,8-10,14-13,14-16,19-17,16-22,5-5,3-7,False
490692,2017-05-17,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,37,37,18,23,19,14,0.486,0.622,181,175,193,163,-12,12,4.89,4.73,5.22,4.41,-0.32,0.32,0.0,0.0,0.0,0.0,0.486,0.613,0.588,0.625,9,13,8,3,9,10,11,11,L2,W1,0,0,0.0,0.0,0.0,0.0,18-19,23-14,9-8,13-3,9-11,10-11,10-7,15-9,17-18,19-12,4-6,6-4,False
490698,2017-05-17,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,41,40,17,22,24,18,0.415,0.55,141,196,197,146,-56,50,3.44,4.9,4.8,3.65,-1.37,1.25,0.0,0.0,0.0,0.0,0.41,0.55,0.414,0.484,11,13,9,6,6,9,15,12,W5,L3,0,0,0.0,0.0,0.0,0.0,17-24,22-18,11-9,13-6,6-15,9-12,12-17,15-16,16-23,22-18,6-4,6-4,True
490697,2017-05-17,146,117,MIA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2017,2017,38,40,14,28,24,12,0.368,0.7,161,208,193,150,-32,58,4.24,5.2,5.08,3.75,-0.84,1.45,0.0,0.0,0.0,0.0,0.414,0.667,0.45,0.739,6,14,13,6,8,14,11,6,L2,W3,0,0,0.0,0.0,0.0,0.0,14-24,28-12,6-13,14-6,8-11,14-6,9-11,17-6,12-17,24-12,2-8,8-2,False
