game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
492433,2017-09-24,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,154,154,66,93,88,61,0.429,0.604,708,787,824,638,-116,149,4.6,5.11,5.35,4.14,-0.75,0.97,0.0,0.0,0.0,0.0,0.44,0.619,0.485,0.625,34,45,42,32,32,48,46,29,L1,W1,0,0,0.0,0.0,0.0,0.0,66-88,93-61,34-42,45-32,32-46,48-29,33-35,45-27,59-75,83-51,3-7,5-5,True
492431,2017-09-24,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,156,155,74,76,82,79,0.474,0.49,727,662,805,674,-78,-12,4.66,4.27,5.16,4.35,-0.5,-0.08,0.0,0.0,0.0,0.0,0.478,0.481,0.5,0.449,45,39,35,39,29,37,47,40,L2,W2,0,0,0.0,0.0,0.0,0.0,74-82,76-79,45-35,39-39,29-47,37-40,36-36,31-38,66-72,65-70,2-8,5-5,True
492430,2017-09-24,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,155,154,70,81,85,73,0.452,0.526,629,737,706,660,-77,77,4.06,4.79,4.55,4.29,-0.5,0.5,0.0,0.0,0.0,0.0,0.453,0.545,0.427,0.471,41,42,37,32,29,39,48,41,W1,L1,0,0,0.0,0.0,0.0,0.0,70-85,81-73,41-37,42-32,29-48,39-41,32-43,32-36,62-75,73-61,2-8,5-5,True
492429,2017-09-24,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,155,155,98,61,57,94,0.632,0.394,727,607,559,749,168,-142,4.69,3.92,3.61,4.83,1.08,-0.92,0.0,0.0,0.0,0.0,0.607,0.393,0.507,0.377,53,36,24,42,45,25,33,52,L1,W1,0,0,0.0,0.0,0.0,0.0,98-57,61-94,53-24,36-42,45-33,25-52,35-34,26-43,82-53,53-82,5-5,5-5,True
492428,2017-09-24,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,153,155,70,61,83,94,0.458,0.394,701,655,775,764,-74,-109,4.58,4.23,5.07,4.93,-0.48,-0.7,0.0,0.0,0.0,0.0,0.459,0.415,0.463,0.493,37,35,43,40,33,26,40,54,W3,L3,0,0,0.0,0.0,0.0,0.0,70-83,61-94,37-43,35-40,33-40,26-54,31-36,34-35,61-72,56-79,5-5,5-5,True
492427,2017-09-24,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,155,154,72,86,83,68,0.465,0.558,659,817,754,634,-95,183,4.25,5.31,4.86,4.12,-0.61,1.19,0.0,0.0,0.0,0.0,0.467,0.53,0.42,0.58,41,46,39,28,31,40,44,40,L1,W1,0,0,0.0,0.0,0.0,0.0,72-83,86-68,41-39,46-28,31-44,40-40,29-40,40-29,63-72,71-63,4-6,8-2,True
492426,2017-09-24,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,155,155,62,81,93,74,0.4,0.523,715,780,861,762,-146,18,4.61,5.03,5.55,4.92,-0.94,0.12,0.0,0.0,0.0,0.0,0.4,0.504,0.42,0.536,34,39,46,39,28,42,47,35,L6,W3,0,0,0.0,0.0,0.0,0.0,62-93,81-74,34-46,39-39,28-47,42-35,29-40,37-32,54-81,68-67,2-8,5-5,True
492432,2017-09-24,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,154,154,71,76,83,78,0.461,0.494,705,775,791,755,-86,20,4.58,5.03,5.14,4.9,-0.56,0.13,0.0,0.0,0.0,0.0,0.478,0.463,0.412,0.471,44,39,33,35,27,37,50,43,W6,L2,0,0,0.0,0.0,0.0,0.0,71-83,76-78,44-33,39-35,27-50,37-43,28-40,32-36,64-70,62-72,8-2,4-6,True
492424,2017-09-24,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,154,154,95,76,59,78,0.617,0.494,832,668,673,673,159,-5,5.4,4.34,4.37,4.37,1.03,-0.03,0.0,0.0,0.0,0.0,0.597,0.485,0.653,0.5,48,41,32,37,47,35,27,41,W2,L6,0,0,0.0,0.0,0.0,0.0,95-59,76-78,48-32,41-37,47-27,35-41,47-25,36-36,80-54,65-69,8-2,3-7,True
492423,2017-09-24,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,154,154,62,76,92,78,0.403,0.494,676,680,786,745,-110,-65,4.39,4.42,5.1,4.84,-0.71,-0.42,0.0,0.0,0.0,0.0,0.418,0.504,0.431,0.458,35,39,41,36,27,37,51,42,L1,W1,0,0,0.0,0.0,0.0,0.0,62-92,76-78,35-41,39-36,27-51,37-42,31-41,33-39,56-78,69-68,5-5,4-6,True
