game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
490552,2017-05-06,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2017,2017,29,30,13,15,16,15,0.448,0.5,113,148,128,143,-15,5,3.9,4.93,4.41,4.77,-0.52,0.17,0.0,0.0,0.0,0.0,0.478,0.464,0.353,0.524,7,7,6,10,6,8,10,5,W1,L1,0,0,0.0,0.0,0.0,0.0,13-16,15-15,7-6,7-10,6-10,8-5,6-11,11-10,11-12,13-15,5-5,6-4,True
490557,2017-05-06,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2017,2017,31,29,15,10,16,19,0.484,0.345,133,115,131,134,2,-19,4.29,3.97,4.23,4.62,0.06,-0.66,0.0,0.0,0.0,0.0,0.444,0.375,0.381,0.35,10,4,6,8,5,6,10,11,L1,W1,0,0,0.0,0.0,0.0,0.0,15-16,10-19,10-6,4-8,5-10,6-11,8-13,7-13,12-15,9-15,5-5,5-5,True
490556,2017-05-06,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,30,30,13,13,17,17,0.433,0.433,143,137,141,135,2,2,4.77,4.57,4.7,4.5,0.07,0.07,0.0,0.0,0.0,0.0,0.407,0.433,0.381,0.4,8,8,5,8,5,5,12,9,L1,W2,0,0,0.0,0.0,0.0,0.0,13-17,13-17,8-5,8-8,5-12,5-9,8-13,8-12,11-16,13-17,5-5,4-6,True
490558,2017-05-06,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,28,29,12,20,16,9,0.429,0.69,129,183,124,133,5,50,4.61,6.31,4.43,4.59,0.18,1.72,0.0,0.0,0.0,0.0,0.429,0.69,0.556,0.684,7,9,5,6,5,11,11,3,L4,W3,0,0,0.0,0.0,0.0,0.0,12-16,20-9,7-5,9-6,5-11,11-3,10-8,13-6,12-16,20-9,3-7,7-3,True
490554,2017-05-06,113,137,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2017,2017,29,30,15,11,14,19,0.517,0.367,145,103,139,150,6,-47,5.0,3.43,4.79,5.0,0.21,-1.57,0.0,0.0,0.0,0.0,0.538,0.357,0.5,0.37,9,6,9,8,6,5,5,11,W3,L1,0,0,0.0,0.0,0.0,0.0,15-14,11-19,9-9,6-8,6-5,5-11,11-11,10-17,14-12,10-18,5-5,4-6,False
490553,2017-05-06,112,147,CHC,NYY,Chicago Cubs,New York Yankees,Cubs,Yankees,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2017,2017,29,27,16,18,13,9,0.552,0.667,144,151,128,105,16,46,4.97,5.59,4.41,3.89,0.55,1.7,0.0,0.0,0.0,0.0,0.6,0.65,0.556,0.647,7,12,7,3,9,6,6,6,L1,W3,0,0,0.0,0.0,0.0,0.0,16-13,18-9,7-7,12-3,9-6,6-6,10-8,11-6,15-10,13-7,5-5,7-3,False
490551,2017-05-06,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2017,2017,28,28,13,12,15,16,0.464,0.429,141,125,154,129,-13,-4,5.04,4.46,5.5,4.61,-0.46,-0.14,0.0,0.0,0.0,0.0,0.464,0.476,0.464,0.467,5,5,10,6,8,7,5,10,W2,L2,0,0,0.0,0.0,0.0,0.0,13-15,12-16,5-10,5-6,8-5,7-10,13-15,7-8,13-15,10-11,5-5,2-8,True
490555,2017-05-06,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2017,2017,27,28,11,14,16,14,0.407,0.5,123,120,147,119,-24,1,4.56,4.29,5.44,4.25,-0.89,0.04,0.0,0.0,0.0,0.0,0.407,0.545,0.312,0.556,5,9,6,8,6,5,10,6,L2,W1,0,0,0.0,0.0,0.0,0.0,11-16,14-14,5-6,9-8,6-10,5-6,5-11,10-8,11-16,12-10,5-5,6-4,False
490549,2017-05-06,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2017,2017,31,30,15,20,16,10,0.484,0.667,121,147,140,115,-19,32,3.9,4.9,4.52,3.83,-0.61,1.07,0.0,0.0,0.0,0.0,0.484,0.667,0.542,0.762,9,12,5,6,6,8,11,4,L3,W1,0,0,0.0,0.0,0.0,0.0,15-16,20-10,9-5,12-6,6-11,8-4,13-11,16-5,15-16,20-10,6-4,6-4,True
490544,2017-05-06,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,30,31,18,18,12,13,0.6,0.581,138,156,142,124,-4,32,4.6,5.03,4.73,4.0,-0.13,1.03,0.0,0.0,0.0,0.0,0.6,0.536,0.636,0.56,7,12,7,5,11,6,5,8,L1,W1,0,0,0.0,0.0,0.0,0.0,18-12,18-13,7-7,12-5,11-5,6-8,14-8,14-11,18-12,15-13,4-6,5-5,True
490545,2017-05-06,142,111,MIN,BOS,Minnesota Twins,Boston Red Sox,Twins,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2017,2017,27,29,15,15,12,14,0.556,0.517,126,110,113,114,13,-4,4.67,3.79,4.19,3.93,0.48,-0.14,0.0,0.0,0.0,0.0,0.556,0.435,0.5,0.5,8,11,8,7,7,4,4,7,W1,L2,0,0,0.0,0.0,0.0,0.0,15-12,15-14,8-8,11-7,7-4,4-7,10-10,9-9,15-12,10-13,7-3,4-6,False
490550,2017-05-06,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2017,2017,31,30,12,16,19,14,0.387,0.533,115,137,157,107,-42,30,3.71,4.57,5.06,3.57,-1.35,1.0,0.0,0.0,0.0,0.0,0.387,0.533,0.458,0.5,6,10,7,6,6,6,12,8,L3,W1,0,0,0.0,0.0,0.0,0.0,12-19,16-14,6-7,10-6,6-12,6-8,11-13,12-12,12-19,16-14,4-6,7-3,True
490547,2017-05-06,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2017,2017,28,28,10,15,18,13,0.357,0.536,81,124,117,118,-36,6,2.89,4.43,4.18,4.21,-1.29,0.21,0.0,0.0,0.0,0.0,0.346,0.6,0.231,0.5,8,6,7,6,2,9,11,7,W1,L1,0,0,0.0,0.0,0.0,0.0,10-18,15-13,8-7,6-6,2-11,9-7,3-10,8-8,9-17,15-10,3-7,5-5,True
