game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
490231,0.38571648980851325,0.38571153063192404
490232,0.3749984375065104,0.5142857142857142
490233,1.0657908760406263,0.0
490234,0.0,0.4909086446285049
490235,1.0799956800172799,0.6428571428571429
490236,1.8837187398619304,0.5625017578179932
490237,1.0253177535667766,0.9101113369535541
490238,0.3176485536402524,1.0384655325597405
490239,0.7941176470588235,1.3670851466198821
490240,0.0,0.5567016048470153
490241,0.306817484505717,0.29999900000333335
490242,0.5744686962432939,0.6505992742203651
490243,0.35526222299415,0.5
490244,0.2934798558687819,1.5340874225285852
490245,0.852630681441388,0.7168135249437833
490246,1.3012079547179631,0.7105263157894737
490247,0.0,0.4655168400716896
490248,1.727998617601106,0.41538589349505695
490249,2.7613667742804253,3.272727272727273
490250,0.9204555914268084,1.35000135000135
490251,1.3500033750084375,1.760867651230814
490252,0.2967046008993446,2.050627719929823
490253,0.30337044565118465,1.28571887756742
490254,1.102039691796233,1.5882315571022187
490255,0.0,0.5744686962432939
490256,0.5454528925669921,0.27272644628349607
490257,0.7641516642940229,0.5744650294413327
490258,0.3857131836766181,0.4909086446285049
490259,0.2596166327722729,1.6700996492790738
490260,0.8265297688471747,0.955751366591711
490261,1.2134858730019618,0.6982752601075344
490262,0.22881375323199427,0.4909086446285049
490263,1.565217391304348,0.41860562466424345
490264,2.5051572218115687,2.918918918918919
490265,0.8100008100008099,1.2385332463607763
490266,1.2134858730019618,1.5517241379310345
490267,0.27272809917605806,1.9058778685226623
490268,0.2621354133292945,1.227278305810481
490269,1.148933725672924,1.4361671570911552
490270,0.0,0.6352948650527824
490271,0.2967026446095723,0.51922877219703
490272,0.8100008100008099,0.5346513479154538
490273,0.375,0.25961513498544714
490274,0.2621369403376324,1.871285275955172
490276,1.1739155954686857,0.9642839923500137
490277,0.7941182309692875,0.5142857142857142
490278,1.3695652173913044,0.9473709141339847
490279,2.7835080242350765,2.8285714285714287
490280,1.0909123967042322,1.4464298628838062
490281,1.102043065394011,1.5
490282,0.6136370609512056,1.5340874225285852
490283,0.26732646799359605,1.3500054000216002
490284,1.1868105784382892,1.4361671570911552
490285,0.0,0.6136370609512056
490286,0.6585373884602298,0.5294102076170364
490287,1.1134032096940305,0.27000108000432005
490288,0.9152526860123966,1.048541653317178
490289,1.2134817826047386,1.4
490290,1.406254394544983,0.5294117647058824
490291,1.5697656165516087,1.2857142857142858
490292,1.102043065394011,1.8
490293,0.26999946000108,1.3636404958802908
490294,0.8019794039807882,1.705261362882776
490295,2.1235931195582927,0.6206896551724138
490296,0.9926477887116093,0.8437473632894896
490297,1.323525519042591,0.25714212245107876
490298,0.6923076923076923,0.5346529359871921
490299,1.125,0.0
490300,0.2477066492721553,0.0
490301,1.3366363101709111,1.4516129032258063
490302,0.9908238700479449,1.102039691796233
490303,1.6265040644529345,1.2272727272727273
490304,1.406254394544983,0.2571428571428571
490305,1.1739140642730996,2.9724716101438347
490306,1.3333333333333333,1.40625
490307,0.9418626554945477,0.385714836735481
490308,0.8265297688471747,1.4210511357356466
490309,1.534092652378014,2.6129032258064515
490310,2.2978747849731755,0.6666666666666666
490311,0.9712237203048347,1.0188660021396188
490312,1.5140172766193678,0.4999986111149692
490313,0.375,0.574466862836462
490315,0.25,0.0
490316,1.136844498619997,1.2
490317,0.9908238700479449,1.113399766186049
490318,1.3012032515623475,1.0465116279069768
490319,1.6530645980910164,0.27550992294905824
490320,1.1739140642730996,2.3478220037878197
490321,0.9418593699309652,1.5
490322,0.8804366966015142,0.3802827613598912
490323,0.8350498246395369,1.5697656165516085
490324,1.534092652378014,2.4827586206896552
490325,2.4,0.729728743609806
490326,1.015038357171697,1.125
490327,1.705261362882776,0.5294102076170365
490328,1.2980756749272357,0.27551076634850274
490329,1.1134032096940305,1.2134817826047386
490330,2.1,0.9101144047514713
490331,1.0188660021396188,1.406245605482483
490332,1.2385332463607768,2.5471650053490467
490333,0.9204524535171511,1.2705852456817748
490334,0.574466862836462,0.32142857142857145
490335,1.2,1.8837187398619304
490336,2.4770596751198624,1.2134817826047386
490337,1.2134817826047386,0.7570065158634922
490338,1.015038357171697,1.3366363101709111
490339,0.8617002942546931,0.2727272727272727
490340,0.8617002942546932,2.0769253592586363
490341,1.08000108000108,0.7570086383096839
490342,1.89000189000189,0.8265322990455082
490343,1.1408434636007556,0.25
490344,2.4545482438048225,1.0227272727272727
490345,1.2857142857142858,0.391304347826087
490346,0.0,0.3506502614292505
490347,1.113399766186049,1.2272699380228682
490348,0.5806432882474573,0.3333333333333333
490349,1.270585245681775,1.6875
490350,1.486239895632932,1.5428527347064724
490351,2.6213541332929453,0.9418593699309651
490352,0.9759024386717605,0.7641473389276465
490353,1.275591555583902,0.9729756026367637
490354,0.5684204542942586,0.2903225806451613
490355,0.8709649323711859,2.2978747849731755
490356,0.7570107607677771,0.5192302699708943
490357,1.6875,0.30000100000333335
490358,1.5,0.25471722143134096
490359,2.392408091655812,1.2272727272727273
490360,0.72,0.391304347826087
490361,0.0,0.0
490362,0.8265297688471746,1.1999960000133334
490363,0.5454528925669921,0.6666666666666666
490364,1.377549614745291,1.4594594594594594
490365,1.2053582190698386,1.3846153846153846
490366,2.4107099808750343,0.6352926228408875
490367,0.9310344827586207,0.562498242192993
490368,1.421053700040376,1.2162195032959546
490369,1.125,0.3103448275862069
490370,0.7570086383096839,2.4545454545454546
490371,0.4954132985443106,0.5192302699708943
490372,1.7419354838709677,0.321429719391855
490373,1.4210488919766,0.27000027000027
490374,2.1477297133292197,1.2272727272727273
490375,1.051946685783525,0.35064889526117493
490376,0.0,0.0
490377,0.801979403980788,1.1368373185797112
490378,0.7941153114255546,0.6666666666666666
490379,1.8,1.5728124799757672
490380,1.2053582190698386,1.094593115414709
490381,1.094593115414709,1.2500034722318671
490382,0.7570065158634921,1.4
490383,1.125,0.9418626554945477
490384,0.0,0.2783508024235076
490385,1.5,0.9473684210526315
490386,1.6265040644529345,2.4269717460039235
490387,0.9642857142857143,0.22881375323199427
490388,2.7,1.5728124799757672
490389,0.0,0.7605623090671704
490391,0.8901108682537013,1.285717959194169
490392,0.7363609586874229,1.3499990357149745
490393,0.3103448275862069,0.5142857142857142
490394,0.9418593699309652,0.5934072455024676
490395,0.0,0.2903225806451613
490397,1.5,0.955751366591711
490399,2.4,0.7714285714285715
490400,1.9518048773435213,2.1976795294872775
490401,2.8125,1.18680666589744
490402,0.880433825615407,0.24107164381396767
490403,0.9642857142857143,1.55768631659109
490404,0.0,0.7941164792404718
490405,1.25,1.7763111149707502
490406,0.9204555914268084,1.323533304509719
490407,0.9557488292076841,1.5766411849334416
490408,0.36486437180490294,0.6
490409,1.5,0.5684222493099985
490410,0.0,0.2783508024235076
490411,1.102039691796233,1.0227272727272727
490412,1.1134032096940305,0.7570086383096839
490413,0.574466862836462,0.38571318367661805
490414,2.2978747849731755,1.0093448510795782
490415,1.6265040644529345,2.3225881373810884
490416,2.3478235349744185,1.8173007026896053
490417,0.9101113369535541,0.0
490419,0.3068185304756028,1.5
490418,0.8709677419354839,1.4999958333449073
490420,1.5168522282559234,1.7999928000288
490421,0.38028115453358513,0.2903225806451613
490422,0.0,0.8804366966015142
490423,1.1489337256729242,1.3235294117647058
490424,0.6206896551724138,0.38571318367661805
490425,2.6470588235294117,0.9557513665917108
490426,2.2771056902341082,1.9687561523629762
490427,2.204079383592466,1.766348537014815
490428,0.8709677419354839,1.4594555149850945
490429,0.6136370609512056,1.0384615384615385
490430,0.9310312723059575,1.7307625739900998
490431,0.4354831685755345,0.5510198458981165
490432,0.6428571428571429,0.8181842975281742
490433,2.0543455931026164,1.4673897093590116
490434,0.8265297688471747,1.0465116279069768
490435,2.454542266828225,1.1134032096940305
490436,0.8617030443649408,2.4770664927215527
490437,0.8804366966015142,1.163792100179224
490438,1.012502531256328,1.4210511357356466
490439,0.6,0.7570086383096837
490440,0.9310376932334248,1.1868105784382892
490441,1.40625,0.8709677419354839
490442,0.0,1.7052721330112264
490443,0.391304347826087,1.6363586777009769
490444,0.9818172892570096,0.0
490445,1.1946860365096053,1.9285645408409253
490446,0.385714836735481,1.0909090909090908
490447,0.6835451690445178,0.5192317677533995
490448,2.426963565209477,1.4516129032258065
490450,2.392408091655812,1.08000108000108
490451,1.1489373924865878,2.410716438139677
490453,0.9759059660384722,1.102039691796233
490454,0.6428571428571429,1.0093448510795782
490455,0.666669135811614,1.1739117674872093
490456,0.9908265970886212,0.8181818181818182
490457,0.0,1.5882427682012623
490458,0.4153839763323441,1.2980719304925752
490459,1.5882306228511092,0.225
490460,1.846149112438173,1.5882315571022185
490461,0.72,1.3917497077325616
490462,1.0384615384615385,0.5192317677533995
490463,2.842102271471293,1.7234005885093862
490464,1.0693058719743842,0.9075622625527205
490465,2.1477297133292197,1.1134032096940305
490466,1.136844498619997,2.454549917363486
490467,0.8100008100008099,1.1440658575154958
490468,1.626509943397454,1.0485447073249585
490469,1.012498734376582,1.2980756749272355
490470,0.9642891581755648,1.8202226739071081
490471,1.2385332463607763,0.8181818181818182
490472,0.5684204542942587,1.4361763241545709
490473,0.4218736816447448,1.3366283697886348
490474,1.5728124799757668,0.23684210526315788
490475,0.72,1.2162129291542456
490476,0.786408530493719,1.6530595376943493
490477,2.727272727272727,0.0
490478,1.0588235294117647,1.6725648915354943
490479,1.5882315571022185,2.75
490480,0.28723434812164694,2.2771056902341082
490481,0.8852451760285442,1.0285714285714285
490482,1.2134858730019618,1.0384605399417886
490483,0.9642865752558707,0.25961513498544714
490484,1.0384615384615385,0.5869577977343429
490485,0.6428571428571429,1.4086932022726915
490486,1.4673944943358572,1.588235294117647
490487,0.6666666666666666,1.2162129291542456
490488,0.7641516642940229,1.4516129032258065
490489,1.9285694606434076,0.0
490490,1.2616846012796288,1.2735861071567047
490491,1.2385298375599312,2.2881375323199427
490492,1.261681063849473,1.8461538461538463
490493,1.7088564332748524,2.6052631578947367
490494,1.3846153846153846,1.6039588079615763
490495,0.7714285714285715,1.8202226739071081
490496,1.0799991360006913,0.9818172892570098
490497,1.2272741219024113,1.0693058719743842
490498,0.9391312514184794,0.25961513498544714
490499,0.683542573309941,0.7013005228585009
490500,0.8901108682537013,1.6700996492790734
490501,1.8409111828536169,1.2857142857142858
490502,0.34615384615384615,1.2162129291542456
490503,0.786408530493719,1.5517241379310345
490504,1.705261362882776,0.0
490505,0.9818199669453945,1.2857142857142858
490506,1.1739110018939098,2.2710259149290515
490507,0.25961513498544714,0.9473684210526315
490509,1.9756049375489326,2.327584200358448
490510,1.4862398956329317,2.3478235349744185
490511,0.8019794039807882,1.8202226739071081
490512,1.030533564478195,1.0188660021396188
490513,1.1868144910049352,1.048541653317178
490514,1.0657866689824502,0.9418626554945476
490515,0.8709677419354839,1.81730594489813
490516,1.7608733932030285,1.35000135000135
490517,0.3333333333333333,1.0975582986382961
490518,1.0588235294117647,1.0
490520,0.736364975209046,1.25
490521,1.3613433938290807,1.687496986612524
490522,0.25961513498544714,0.6806716969145404
490523,1.048541653317178,1.9636345785140197
490525,1.4862398956329317,2.226799532372098
490526,0.5346529359871921,1.5
490527,1.0546866760260343,0.7788454049563415
490528,1.0657866689824502,1.2272741219024113
490529,1.163792100179224,1.1134032096940305
490530,1.6293131539881964,0.3253008128905869
490531,1.1157006352055616,1.0253177535667766
490532,0.955751366591711,0.0
490533,2.505149473918611,1.588237162631956
490534,1.2053549904375171,1.7088564332748526
490535,0.716815427991908,1.0485447073249585
490536,2.327584200358448,0.6982752601075344
490537,0.7788454049563415,1.6578947368421053
490538,0.6806716969145404,0.8181818181818182
490539,0.9310336801433792,1.0384605399417886
490540,1.7234005885093862,1.048541653317178
490541,1.4727259338855143,1.1134032096940305
490542,0.28421022714712935,1.588233959467261
490543,1.4673897093590116,1.9894778725849949
490544,1.1739110018939098,0.5744686962432939
490545,1.817311187136898,0.6585349791829775
490546,1.0465116279069768,1.0125025312563283
490547,0.5046724255397892,0.0
490548,2.2736746371594228,1.3170747769204596
490549,1.4210488919766002,1.5882315571022187
490550,0.9152550129279771,0.9908265970886212
490551,2.2131129400713605,0.6982752601075344
490552,0.8099983800032401,1.8305100258559541
490553,0.8925605081644493,0.84375
490554,0.9152526860123966,0.9908238700479449
490555,1.6530595376943493,1.048541653317178
490556,1.5365853658536586,1.0188688857253638
490557,0.8099983800032401,1.488190148181219
490558,1.377549614745291,1.6363685950563485
490559,0.9908238700479449,0.54000054000054
490560,2.0186953620474055,0.6666641975400092
490561,1.2272727272727273,0.35065026142925043
490562,1.0093448510795784,0.0
490563,1.8349478933050616,1.3170747769204596
490564,1.2162129291542456,1.6874978906276368
490566,1.898436016846862,0.23076923076923078
490567,0.7864062399878836,1.9636399338907888
490568,1.1739104914989313,0.8350524072705229
490569,0.955751366591711,1.2053549904375171
490570,0.7570086383096839,0.8099983800032401
490571,1.1842105263157894,1.1134032096940305
490572,0.9204524535171511,1.3728825193919656
490573,1.40625,1.4210556232749965
490575,1.3064526664940859,0.0
490576,1.0945931154147088,1.0384605399417886
490577,2.204079383592466,0.7499979166724537
490578,0.5192302699708943,0.6532263332470429
490579,1.0,1.1489337256729242
490580,1.8837209302325582,1.3106770666464727
490581,0.9230769230769231,1.40625
490582,1.246154804734465,1.7234060887298817
490623,0.22689056563818014,0.9908238700479449
490574,0.7864062399878836,1.1524362135702109
490583,1.3333333333333333,0.8780487804878049
490584,1.7500048611246144,0.9310312723059576
490585,0.2621354133292945,1.3012032515623475
490586,0.9,0.0
490587,0.5684222493099985,1.3846207100796541
490588,0.7297287436098059,1.0188660021396188
490589,2.076921079883577,0.9908211430222796
490590,0.35065026142925043,2.2710322823033313
490591,1.058820415234073,0.6230774023672325
490592,0.4909086446285049,1.113399766186049
490593,1.9596789997411288,1.298071930492575
490594,1.310680884156198,1.079999136000691
490595,0.23893784164792775,1.227271611571262
490596,1.1440658575154956,1.4516129032258065
490597,0.8571428571428571,1.7419354838709677
490598,1.2705897301055649,0.9152550129279771
490599,1.7234060887298817,0.4320006912011059
490600,1.7181849421544402,0.8999970000099999
490601,0.7864062399878836,1.3251517482800634
490602,0.4320006912011059,0.0
490603,0.7788476516300993,1.3333382716232283
490604,0.8901079338287168,1.1065564700356803
490605,1.8,0.9999944444753085
490607,0.7499979166724537,1.0093420211513227
490608,1.6071428571428572,1.2558110329975976
490609,1.700788740778536,1.3366283697886345
490610,1.2053582190698384,1.227269938022868
490611,0.0,1.273582502674523
490613,1.421056371200977,0.5806432882474573
490614,0.8019770218731807,1.0188660021396188
490615,0.7431158572667098,1.6666728395290353
490616,0.43902439024390244,0.9418626554945476
490617,0.880433825615407,1.5140172766193678
490618,0.8617002942546932,0.778843158295545
490619,0.3506502614292505,2.250006250017361
490620,0.786408530493719,0.778843158295545
490621,1.3012032515623475,1.0465091941646647
490622,0.402985676098024,1.6240577081838976
490624,0.0,0.7232149314419031
490625,1.557690809912683,0.9230792899468973
490626,0.9642839923500135,1.3333308642021033
490627,0.29347698488267443,1.07999784000432
490628,0.778843158295545,1.08000432001728
490629,0.22689113763216406,0.8901108682537013
490630,0.6206875148706384,0.51922877219703
490631,0.25961588387669976,1.9285783163511296
490632,0.9908293241443088,1.5
490633,1.270585245681775,1.5
490635,0.8350524072705229,0.8437473632894896
490636,0.0,1.3388407622466738
490637,0.4537822752643281,1.7867620782910614
490638,0.5806432882474573,0.9101113369535541
490639,0.0,1.2053582190698384
490640,1.6530595376943493,0.9230792899468973
490641,1.205354990437517,1.2770253013171602
490642,0.23893720730192103,0.9075622625527205
490643,0.8437473632894896,1.5211310454395646
490645,0.870964932371186,0.27272644628349607
490646,0.28421112465499926,1.7663633942214683
490647,0.972975602636764,0.23478281285461985
490648,0.9878024687744665,1.5283033285880459
490649,1.3917540121175382,0.6982770659949413
490650,0.9418626554945476,0.778843158295545
490651,0.321429719391855,1.486235805071917
490652,0.4320006912011059,1.6744147106634635
490653,0.5806432882474573,0.9204524535171512
490634,1.4210556232749965,0.6806734128964922
490644,0.2454549917363486,0.8804366966015142
490654,0.0,1.4086968771277193
490655,1.6039588079615763,1.1065591910806412
490656,1.0093448510795782,1.3216773974283935
490657,0.259614386098515,1.0384605399417886
490658,1.1489337256729242,1.8750078125325522
490659,0.0,0.5806470343452721
490660,0.8617002942546932,0.27272644628349607
490661,0.5567016048470153,1.6039683364769133
490662,0.5000013888927469,0.4695656257092397
490663,0.9759024386717606,0.7641516642940229
490664,1.136844498619997,0.9310360879932551
490665,0.9878060826903446,1.0093420211513227
490666,0.5744686962432939,1.5140172766193674
490667,0.2213118382161282,1.9439984448012442
490668,0.562498242192993,0.9759024386717606
490669,0.4537822752643281,1.2385332463607763
490670,0.8999970000099999,0.5567016048470153
490671,0.0,0.8901138026980338
490672,0.2647051038085182,0.8181793388504882
490673,1.6530595376943493,0.47368545706699233
490674,1.1489373924865878,0.9557539039892106
490675,2.1774158428776724,0.8437526367269896
490676,0.5934072455024676,0.9101113369535541
490677,0.6982770659949413,1.2053582190698384
490678,1.8750078125325522,1.643479689982339
490679,0.9999999999999998,0.7864062399878834
490680,0.6352926228408874,0.8181842975281742
490681,1.5428560408171137,0.955751366591711
490682,1.50000833337963,0.880433825615407
490683,0.54000054000054,0.6279106273873686
490684,0.28421022714712935,1.227269938022868
490685,1.705261362882776,0.7232149314419031
490686,1.5168573412524522,1.76635844179148
490687,1.572817060987438,0.0
490688,2.1428520408284744,0.8437526367269896
490689,0.9759024386717606,0.9310360879932551
490690,0.8265322990455082,0.6067408913023693
490691,0.9557488292076841,1.5000050000166665
490692,2.16000216000216,1.6615397396459535
490693,0.7714285714285715,0.8350498246395367
490694,0.9204524535171511,0.7714307755165015
490695,1.7007847231736641,1.4336270498875665
490697,0.7431199478164658,0.5869597117375638
490698,0.0,1.2705852456817748
490699,1.4516129032258065,0.5094344428626819
490700,1.5000050000166667,1.9285753644395192
490701,1.572817060987438,0.0
490702,2.6052563019571,1.1489410593236569
490703,1.1408434636007556,1.1739140642730994
490704,1.08000108000108,0.5869558837436046
490705,1.25,0.9075645505286563
490706,1.2272682644790383,1.161294068690544
490696,1.7027119065508463,0.880433825615407
490707,2.097089414649917,1.894736842105263
490708,1.2413835909779,0.4909086446285049
490709,2.4545365289580765,1.0000027777854938
490710,1.5119987904009675,1.3728825193919656
490711,1.6200113400793805,0.880433825615407
490712,1.5697656165516085,0.7431199478164658
490713,1.2413793103448276,0.5
490714,0.9908265970886212,0.0
490715,1.1408434636007556,1.227274958681743
490716,1.588235294117647,0.9310360879932551
490717,1.2616775264391533,1.1868144910049352
490718,0.9204555914268084,1.4516175858631801
490719,0.9759059660384722,0.4778756832958555
490720,3.342847591864023,1.038463535506799
490721,0.5567033266116561,1.1842105263157894
490722,1.3388440816893237,0.8265297688471747
490723,1.6363735537791138,1.0
490724,2.16000216000216,0.9310312723059576
490725,1.5882315571022187,0.7641516642940229
490726,1.25,0.5046724255397891
490727,0.852630681441388,0.0
490728,0.7297277574925473,1.5000041666782407
490729,0.7105263157894737,0.0
490730,2.359225591481157,1.1408434636007556
490731,1.7027027027027026,0.9230792899468973
490732,1.5,0.8901108682537013
490733,1.136844498619997,0.8526333739649977
490734,0.9759059660384722,0.4909086446285049
490735,3.340199298558147,1.069309048136729
490736,0.5625017578179932,1.1842105263157894
490737,1.4318181818181819,1.102039691796233
490739,2.4,0.9878024687744663
490740,1.7088564332748524,1.0588235294117647
490742,1.1489337256729242,0.0
490743,1.0188660021396185,1.4594634039551457
490744,0.6923076923076923,0.2967036227512338
490745,2.1176470588235294,0.70129779052235
490746,1.7027027027027026,0.9152550129279771
490747,1.4210511357356466,0.9310376932334248
490738,1.1739194234751276,0.9557539039892106
490748,1.0093476810237028,0.6206917954889499
490749,0.9759059660384722,1.4727259338855148
490750,3.207917615923152,1.1134032096940305
490751,0.5684222493099985,1.1842105263157894
490752,1.0305359244823273,1.102039691796233
490753,1.2134899634267609,1.038463535506799
490754,2.3225806451612905,0.9759024386717606
490755,1.6700996492790738,1.5283033285880459
490756,1.1612903225806452,0.5
490757,0.9418593699309652,0.0
490758,1.0693058719743842,1.572817060987438
490759,0.5142857142857142,0.26213617683123963
490760,2.1818181818181817,0.5934052892191446
490761,1.6578947368421053,1.2857142857142858
490762,1.323525519042591,1.2000040000133332
490763,0.64285943878371,1.2272741219024113
490764,1.038462337278721,1.60169627262396
490765,1.8,1.0285714285714285
490766,0.5192317677533995,1.557690809912683
490767,0.0,0.7105281856004884
490768,0.8901079338287168,0.9418593699309651
490769,1.7663534893892623,1.39175831652914
490770,1.3636322314174805,1.0384605399417886
490771,1.2134817826047386,0.2727272727272727
490772,0.6585397977551111,0.9529422975791736
490773,1.038462337278721,1.542857142857143
490774,1.8,1.08000108000108
490775,0.4954132985443106,1.6039588079615763
490776,0.0,0.9473709141339844
490777,0.8901079338287168,0.9310344827586207
490778,0.9529422975791736,1.5140215215355541
490779,1.4464259885250206,1.1250035156359863
490780,0.7941153114255546,0.972972972972973
490781,2.2710259149290515,0.786408530493719
490782,1.4210511357356466,0.5454545454545454
490783,1.28571887756742,2.6999975454567764
490784,2.010634019927617,0.7788454049563415
490785,1.588235294117647,0.574466862836462
490786,0.7570086383096839,1.35000135000135
490787,0.9878096966326666,0.6136370609512056
490788,1.7181802561997672,0.9473684210526315
490789,1.5517241379310345,1.136844498619997
490790,0.7232149314419031,1.3636363636363635
490791,0.6864412596959829,0.9473709141339844
490792,0.9204524535171511,0.9418593699309651
490793,0.7941176470588235,1.7181849421544402
490794,1.4464259885250206,1.2000040000133334
490795,0.5294102076170364,1.0588235294117647
490796,2.523362127698946,0.9230792899468973
490797,1.5,0.6923076923076923
490798,1.0384655325597405,2.628316258127205
490799,1.8899962200075602,0.7570086383096839
490800,1.89000189000189,0.5684204542942586
490801,0.48214199617500686,1.3235294117647058
490802,0.7105244459883001,1.227278305810481
490804,1.2,1.4835181137561688
490805,1.0,1.3917497077325616
490807,0.8999970000099999,0.6506016257811738
490808,1.2162129291542454,0.5142857142857142
490809,2.523362127698946,0.8372112493284869
490810,1.5517241379310345,0.6835451690445178
490811,1.1408482840796734,2.2924485048141414
490812,2.0377320042792375,0.852630681441388
490813,1.96875,0.5934052892191446
490814,0.7297277574925474,1.0657950831320167
490815,0.72,0.9729703433233964
490816,0.9473684210526315,1.1946892082396388
490817,1.528299003209428,1.4673897093590116
490818,1.125,0.8571428571428571
490819,0.5806451612903225,1.6530595376943493
490820,1.5140172766193678,0.7500020833391203
490821,1.76635844179148,0.6279062466206435
490822,0.5684204542942586,2.1504405748313498
490823,0.8181818181818182,0.7941176470588235
490824,1.4794540814439472,0.8000017777817284
490825,1.9090909090909092,1.7663534893892623
490826,1.5168573412524522,0.5510198458981165
490827,1.1489373924865878,0.9999962963100136
490828,1.310680884156198,0.5934052892191446
490124,0.2842102271471293,1.7763181267343773
490829,0.9818172892570098,1.0000037037174212
490830,0.729728743609806,1.0093448510795782
490831,0.7363629669427574,0.786408530493719
490832,1.2162129291542454,1.1739117674872093
490833,0.8181818181818182,0.75
490834,0.5934052892191445,1.7307692307692308
490835,1.4727259338855148,0.7788476516300993
490836,1.9816531941772424,0.8709677419354839
490837,0.28723343141823104,1.7339417725839037
490838,1.2857142857142858,0.7788454049563415
490839,1.2089570282940723,0.8372112493284869
490840,1.8,1.7663534893892623
490841,1.6265099433974541,0.8709649323711859
490842,1.5168522282559231,0.7105244459883
490843,1.2980794193834988,1.0909057851339845
490844,0.7714285714285715,0.9878060826903449
490845,0.75,0.7363629669427572
490846,0.7570086383096839,0.6136370609512056
490847,1.2162129291542454,0.9
490848,0.5510198458981165,0.25
490849,0.2812491210964965,1.565217391304348
