Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-29,MIN,CHW,2,1,130,-140,118,-128,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-07-29,TB,NYY,5,1,-123,113,-124,114,8.0,8.0,7.5,7.5,-105,-115,105,-125
2016-07-29,DET,HOU,14,6,105,-115,133,-143,9.5,9.5,9.0,9.0,-110,-110,-105,-105
2016-07-29,SF,WAS,1,4,133,-143,143,-153,7.0,7.0,7.0,7.0,-110,-110,-110,100
2016-07-29,NYM,COL,1,6,-171,161,-177,167,7.5,7.5,8.0,8.0,-105,-115,-120,100
2016-07-29,LAA,BOS,2,6,165,-175,157,-167,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2016-07-29,SD,CIN,0,6,-120,110,-110,100,8.0,8.0,9.5,9.5,-120,100,-110,-110
2016-07-29,MIL,PIT,3,1,-124,114,122,-132,9.0,9.0,8.5,8.5,100,-120,100,-120
2016-07-29,TOR,BAL,6,5,-140,130,-139,129,9.5,9.5,9.0,9.0,100,-120,100,-120
2016-07-29,CHC,SEA,12,1,-171,161,-164,154,7.0,7.0,7.5,7.5,-130,110,-110,-110
2016-07-29,CLE,OAK,5,3,-154,144,-150,140,8.5,8.5,9.0,9.0,-110,-110,-120,100
2016-07-29,ATL,PHI,2,1,121,-131,140,-150,8.0,8.0,8.0,8.0,-105,-115,-120,100
2016-07-29,MIA,SLC,6,11,-109,-101,105,-115,8.5,8.5,7.5,7.5,-110,-110,-115,-105
2016-07-29,LAD,ARI,9,7,-205,190,-225,205,7.5,7.5,7.5,7.5,100,-120,-115,-105
2016-07-29,TEX,KC,8,3,-137,127,-128,118,9.5,9.5,9.0,9.0,-110,-110,-120,100
