Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-24,MIA,TB,3,4,100,-110,112,-122,8.0,8.0,8.0,8.0,-110,-110,-120,100
2016-05-24,TEX,LAA,4,1,-123,108,-112,102,10.0,10.0,9.0,9.0,-105,-115,-115,-105
2016-05-24,CHW,CLE,2,6,-173,180,-175,165,7.0,7.0,7.5,7.5,-105,-115,-115,-105
2016-05-24,SLC,CHC,3,12,101,-110,107,-117,7.5,7.5,8.0,8.0,-115,-105,100,-120
2016-05-24,SEA,OAK,6,5,-158,148,-165,155,7.5,7.5,7.5,7.5,-120,100,-115,-105
2016-05-24,NYY,TOR,6,0,-132,112,-131,121,8.0,8.0,8.0,8.0,-120,100,-115,-105
2016-05-24,BOS,COL,8,3,-212,196,-280,255,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-05-24,LAD,CIN,8,2,-178,171,-176,166,7.5,7.5,7.5,7.5,-113,-107,110,-130
2016-05-24,MIN,KC,4,7,108,-118,103,-113,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2016-05-24,ATL,MIL,1,2,-128,118,-115,105,7.5,7.5,7.5,7.5,105,-125,-110,-110
2016-05-24,PIT,ARI,12,1,-178,168,-162,152,7.5,7.5,8.5,8.5,-105,-115,-105,-115
2016-05-24,SF,SD,8,2,-200,185,-230,210,7.0,7.0,7.0,7.0,-125,105,-120,100
2016-05-24,WAS,NYM,7,4,-168,162,-171,161,7.0,7.0,7.0,7.0,-120,100,-115,-105
2016-05-24,HOU,BAL,3,2,-116,106,107,-117,8.5,8.5,8.5,8.5,100,-120,-120,100
2016-05-24,DET,PHI,3,1,-155,145,-185,175,8.5,8.5,8.5,8.5,100,-120,-105,-115
