Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-20,LAD,SF,0,2,-160,150,-146,136,7.0,7.0,7.0,7.0,105,-125,100,-120
2016-09-20,OAK,HOU,1,2,123,-133,120,-130,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2016-09-20,SEA,TOR,2,10,108,-118,106,-116,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2016-09-20,PHI,CHW,7,6,-127,117,-110,100,9.5,9.5,9.0,9.0,100,-120,100,-120
2016-09-20,BAL,BOS,2,5,-120,110,-148,138,9.0,9.0,8.5,8.5,-115,-105,-110,-110
2016-09-20,NYM,ATL,4,5,-102,-108,-121,111,7.5,7.5,8.0,8.0,-110,-110,-125,105
2016-09-20,COL,SLC,5,10,122,-132,112,-122,11.5,11.5,12.0,12.0,-115,-105,-105,-115
2016-09-20,MIA,WAS,1,0,-150,140,-175,165,6.5,6.5,7.0,7.0,-115,-105,105,-125
2016-09-20,MIN,DET,1,8,118,-128,108,-118,9.5,9.5,9.5,9.5,100,-120,-105,-115
2016-09-20,TEX,LAA,5,4,-180,170,-185,175,10.5,10.5,10.5,10.5,-115,-105,-110,-110
2016-09-20,CHC,CIN,6,1,-280,255,-275,250,8.5,8.5,8.0,8.0,-105,-115,100,-120
2016-09-20,SD,ARI,5,2,-105,-105,110,-120,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2016-09-20,MIL,PIT,3,6,-105,-105,113,-123,9.0,9.0,9.0,9.0,-120,100,100,-120
2016-09-20,CLE,KC,2,1,-170,160,-157,147,8.5,8.5,8.5,8.5,-125,105,-115,-105
2016-09-20,TB,NYY,3,5,-120,110,104,-114,7.5,7.5,7.0,7.0,-105,-115,-110,-110
