Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-13,NYY,TB,8,4,-150,140,-140,130,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2016-08-13,NYM,SD,3,2,-208,193,-220,200,7.0,7.0,7.5,7.5,-120,100,-120,100
2016-08-13,MIN,KC,5,3,-120,110,-141,131,9.0,9.0,9.0,9.0,-120,100,-115,-105
2016-08-13,MIL,CIN,5,11,-121,111,-130,120,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-08-13,WAS,ATL,7,6,-165,155,-167,157,9.0,9.0,9.0,9.0,100,-120,-115,-105
2016-08-13,MIA,CHW,7,8,-178,168,-161,151,8.5,8.5,8.5,8.5,-120,100,-115,-105
2016-08-13,LAD,PIT,8,4,-124,114,-105,-105,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2016-08-13,BOS,ARI,6,3,-183,173,-210,190,10.0,10.0,10.5,10.5,-120,100,100,-120
2016-08-13,TOR,HOU,4,2,-180,170,-151,141,9.0,9.0,8.0,8.0,-105,-115,-110,-110
2016-08-13,OAK,SEA,3,4,122,-132,127,-137,7.5,7.5,8.0,8.0,-110,-110,-120,100
2016-08-13,TEX,DET,0,2,-180,170,-173,163,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2016-08-13,CHC,SLC,4,8,-225,207,-200,185,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2016-08-13,SF,BAL,6,2,-183,173,-155,145,7.5,7.5,6.5,6.5,-105,-115,-115,-105
2016-08-13,PHI,COL,6,3,110,-120,110,-120,8.0,8.0,8.0,8.0,-120,100,-115,-105
2016-08-13,CLE,LAA,5,1,-150,140,-122,112,9.0,9.0,9.0,9.0,-105,-115,-120,100
