Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-10,TOR,DET,6,1,-185,175,-142,132,10.5,10.5,10.0,10.0,-110,-110,-105,-115
2016-07-10,BAL,LAA,4,2,-189,179,-200,185,10.0,10.0,11.0,11.0,100,-120,-105,-115
2016-07-10,KC,SEA,5,8,-105,-105,115,-125,9.0,9.0,10.5,10.5,-120,100,105,-125
2016-07-10,CHW,ATL,0,2,-165,155,-162,152,9.5,9.5,9.5,9.5,100,-120,-110,-110
2016-07-10,COL,PHI,3,10,-180,170,-195,183,12.0,12.0,13.0,13.0,-115,-105,-130,110
2016-07-10,MIL,SLC,1,5,-105,-105,-140,130,8.5,8.5,8.5,8.5,-125,105,-110,-110
2016-07-10,HOU,OAK,2,1,-190,180,-199,184,8.0,8.0,8.5,8.5,-115,-105,100,-120
2016-07-10,TEX,MIN,5,15,-177,167,-161,151,10.5,10.5,10.0,10.0,-110,-110,-120,100
2016-07-10,PIT,CHC,5,6,137,-147,138,-148,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2016-07-10,SF,ARI,4,0,-225,207,-235,215,7.0,7.0,7.0,7.0,-115,-105,-130,110
2016-07-10,BOS,TB,4,0,-225,207,-220,200,9.5,9.5,9.0,9.0,100,-120,105,-125
2016-07-10,NYM,WAS,2,3,-113,103,100,-110,7.5,7.5,8.0,8.0,-105,-115,100,-120
2016-07-10,LAD,SD,3,1,-220,203,-225,205,8.0,8.0,8.0,8.0,-110,-110,-120,100
2016-07-10,CLE,NYY,7,11,-133,123,-140,130,8.0,8.0,7.5,7.5,105,-125,100,-120
2016-07-10,MIA,CIN,7,3,-166,156,-147,137,9.0,9.0,8.5,8.5,-110,-110,-115,-105
