Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-19,OAK,NYY,1,4,100,-110,-109,-101,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2016-05-19,SD,SF,1,3,130,-140,137,-147,7.0,7.0,7.0,7.0,105,-125,-120,100
2016-05-19,SLC,COL,13,7,-159,149,-132,122,7.5,7.5,7.0,7.0,110,-130,-115,-105
2016-05-19,LAA,LAD,7,4,103,-113,-120,110,8.5,8.5,7.5,7.5,100,-120,-115,-105
2016-05-19,PIT,ATL,8,2,-190,180,-175,165,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2016-05-19,BAL,SEA,2,7,-122,112,-106,-104,8.5,8.5,8.5,8.5,-110,-110,-125,105
2016-05-19,NYM,WAS,1,9,100,-110,108,-118,6.5,6.5,6.5,6.5,-130,110,-125,105
2016-05-19,MIN,TOR,2,3,128,-138,120,-130,8.5,8.5,9.0,9.0,100,-120,-110,-110
2016-05-19,CHW,HOU,2,1,-180,170,-160,150,7.0,7.0,7.5,7.5,-110,-110,100,-120
2016-05-19,CIN,CLE,2,7,136,-146,104,-114,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-05-19,MIL,CHC,5,3,145,-155,180,-190,8.5,8.5,8.5,8.5,-115,-105,-125,105
