Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-23,LAA,SEA,4,2,107,-117,-114,110,7.5,7.5,7.0,7.0,-115,-115,-110,-110
2016-04-23,CHW,TEX,4,3,-128,118,-140,130,8.5,8.5,8.0,8.0,-120,100,-110,-110
2016-04-23,DET,CLE,1,10,100,-110,100,-110,7.5,7.5,7.5,7.5,-110,-110,-120,100
2016-04-23,HOU,BOS,8,3,-120,110,-134,124,8.5,8.5,8.0,8.0,-105,-115,-130,110
2016-04-23,KC,BAL,3,8,-132,122,-118,108,9.0,9.0,9.0,9.0,108,-128,113,-125
2016-04-23,NYY,TB,3,2,-140,130,-156,146,7.5,7.5,7.5,7.5,-110,-110,-111,100
2016-04-23,TOR,OAK,9,3,-158,148,-172,162,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2016-04-23,ARI,PIT,7,1,-107,-103,-102,-108,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2016-04-23,ATL,NYM,2,8,147,-157,135,-145,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2016-04-23,CIN,CHC,13,5,156,-166,154,-164,8.5,8.5,8.5,8.5,-105,-115,100,-120
2016-04-23,COL,LAD,1,4,138,-148,109,-119,10.5,10.5,11.0,11.0,-110,-110,-120,100
2016-04-23,MIL,PHI,6,10,-140,120,-139,128,8.5,8.5,8.5,8.5,-110,-110,103,-114
2016-04-23,SD,SLC,2,11,135,-145,135,-145,7.5,7.5,7.5,7.5,105,-125,115,-135
2016-04-23,SF,MIA,7,2,109,-119,109,-119,7.0,7.0,7.0,7.0,-110,-110,-105,-115
2016-04-23,WAS,MIN,2,0,-146,136,-118,108,8.0,8.0,8.0,8.0,-115,-105,-125,105
