Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-10-01,WAS,MIA,2,1,-165,155,-159,149,8.0,8.0,8.0,8.0,-120,100,105,-115
2016-10-01,SEA,OAK,8,9,-150,140,-163,153,8.0,8.0,8.0,8.0,100,-120,105,-115
2016-10-01,NYY,BAL,7,3,-115,105,105,-115,9.0,9.0,8.5,8.5,105,-125,-105,-115
2016-10-01,PHI,NYM,3,5,170,-180,150,-160,9.0,9.0,8.5,8.5,100,-120,-115,105
2016-10-01,SF,LAD,3,0,185,-200,175,-185,7.0,7.0,7.0,7.0,-120,100,-105,-105
2016-10-01,SLC,PIT,4,3,-155,145,-171,161,8.5,8.5,8.5,8.5,-120,100,-125,105
2016-10-01,COL,MIL,3,4,-177,167,-130,120,12.0,12.0,12.5,12.5,-105,-115,100,-110
2016-10-01,TEX,TB,1,4,100,-110,101,-111,9.0,9.0,9.0,9.0,-105,-115,-110,100
2016-10-01,ATL,DET,5,3,140,-150,172,-182,9.0,9.0,9.0,9.0,-110,-110,-117,107
2016-10-01,KC,CLE,3,6,113,-123,125,-135,9.0,9.0,9.0,9.0,100,-120,100,-110
2016-10-01,ARI,SD,9,5,-124,114,-135,125,10.0,10.0,9.5,9.5,-105,-115,-115,105
2016-10-01,BOS,TOR,3,4,-120,110,107,-117,9.5,9.5,9.0,9.0,110,-130,-105,-115
2016-10-01,CIN,CHC,7,4,185,-200,200,-220,8.5,8.5,8.5,8.5,100,-120,105,-115
2016-10-01,LAA,HOU,0,3,-105,-105,100,-110,8.5,8.5,8.0,8.0,105,-125,-105,-105
2016-10-01,CHW,MIN,0,6,-118,108,-119,109,9.0,9.0,9.0,9.0,-125,105,-105,-105
