Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-10,CHC,LAA,3,1,-220,203,-190,180,8.5,8.5,9.0,9.0,-115,-105,100,-120
2016-08-10,SLC,CIN,3,2,-160,150,-153,143,8.5,8.5,8.0,8.0,105,-125,100,-120
2016-08-10,PIT,SD,0,4,-160,150,-180,170,9.0,9.0,9.0,9.0,100,-120,-130,110
2016-08-10,TOR,TB,7,0,-185,175,-180,170,9.0,9.0,8.5,8.5,105,-125,-115,-105
2016-08-10,TEX,COL,5,4,-135,125,-178,168,9.5,9.5,10.5,10.5,-120,100,-120,100
2016-08-10,BOS,NYY,4,9,-175,165,-183,173,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2016-08-10,LAD,PHI,2,6,-185,175,-202,186,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2016-08-10,OAK,BAL,1,0,130,-140,125,-135,9.0,9.0,9.0,9.0,100,-120,100,-120
2016-08-10,WAS,CLE,7,4,-130,120,-125,115,8.5,8.5,8.0,8.0,105,-125,-110,-110
2016-08-10,MIL,ATL,4,3,-140,130,-140,130,9.0,9.0,9.5,9.5,-110,-110,-105,-115
2016-08-10,MIA,SF,0,1,-140,130,104,-114,8.5,8.5,7.5,7.5,-120,100,-120,100
2016-08-10,NYM,ARI,2,3,-155,145,-112,102,7.5,7.5,7.5,7.5,-120,100,100,-120
2016-08-10,KC,CHW,3,2,105,-115,-107,-103,8.0,8.0,7.5,7.5,105,-125,-120,100
2016-08-10,SEA,DET,3,1,100,-110,-101,-109,7.5,7.5,7.0,7.0,-120,100,-125,105
