Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-23,BAL,ARI,3,2,-185,175,-240,220,10.5,10.5,10.0,10.0,-110,-110,-125,105
2016-09-23,CLE,CHW,10,4,-170,160,-175,165,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2016-09-23,TB,BOS,1,2,110,-120,102,-112,7.5,7.5,7.5,7.5,-120,100,105,-115
2016-09-23,SD,SF,7,2,135,-145,143,-153,8.5,8.5,8.0,8.0,-115,-105,-120,100
2016-09-23,PIT,WAS,6,5,-120,110,-117,107,8.5,8.5,8.0,8.0,100,-120,-110,-110
2016-09-23,HOU,LAA,6,10,-190,180,-142,132,9.0,9.0,9.0,9.0,-120,100,100,-120
2016-09-23,NYM,PHI,10,5,123,-133,-138,128,7.5,7.5,8.0,8.0,-110,-110,-125,105
2016-09-23,CHC,SLC,5,0,-210,194,-185,175,7.0,7.0,7.0,7.0,-125,105,-125,105
2016-09-23,DET,KC,8,3,-130,120,-126,116,8.0,8.0,8.0,8.0,-110,-110,100,-120
2016-09-23,MIA,ATL,2,3,-140,130,-142,132,8.5,8.5,8.5,8.5,-130,110,-115,-105
2016-09-23,OAK,TEX,0,3,135,-145,140,-150,8.0,8.0,8.0,8.0,105,-125,105,-125
2016-09-23,LAD,COL,5,2,-150,140,-170,160,7.5,7.5,7.5,7.5,-110,-110,100,-120
2016-09-23,MIN,SEA,1,10,130,-140,163,-173,9.0,9.0,9.0,9.0,110,-130,-110,-110
2016-09-23,TOR,NYY,9,0,-188,178,-205,188,9.5,9.5,9.5,9.5,-110,-110,100,-120
2016-09-23,MIL,CIN,5,4,-110,100,-115,105,9.0,9.0,8.5,8.5,105,-125,110,-130
