Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-06,BAL,MIN,4,2,-126,116,-111,101,8.5,8.5,8.5,8.5,-115,-115,-105,-115
2016-04-06,CLE,BOS,7,6,-134,124,-133,123,7.0,7.0,7.5,7.5,-125,-125,105,-125
2016-04-06,NYY,HOU,16,6,-118,108,-122,112,7.0,7.0,7.5,7.5,105,105,-105,-115
2016-04-06,OAK,CHW,2,1,-139,129,-127,117,7.0,7.0,8.0,8.0,105,105,-110,-110
2016-04-06,TB,TOR,5,3,-115,105,118,-128,8.0,8.0,8.5,8.5,-120,-120,-125,105
2016-04-06,TEX,SEA,5,9,-117,107,120,-130,9.5,9.5,9.5,9.5,-110,-110,100,-110
2016-04-06,ARI,COL,3,4,-165,155,-142,132,8.5,8.5,8.5,8.5,-120,-120,-120,100
2016-04-06,ATL,WAS,1,3,186,-202,180,-190,7.5,7.5,7.0,7.0,-125,-125,-120,100
2016-04-06,CIN,PHI,3,2,-132,122,-130,120,8.0,8.0,8.0,8.0,-115,-115,-110,-110
2016-04-06,MIA,DET,3,7,-154,144,-160,150,7.0,7.0,7.0,7.0,-105,-105,-125,105
2016-04-06,MIL,SF,4,3,112,-132,121,-131,8.5,8.5,9.0,9.0,-105,-115,-108,-102
2016-04-06,PIT,SLC,5,1,-109,-101,-108,-102,7.5,7.5,7.5,7.5,105,105,-110,-110
2016-04-06,SD,LAD,0,7,119,-129,130,-140,7.0,7.0,7.0,7.0,-130,-130,-110,-110
