Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-19,NYY,BAL,7,1,-125,115,-138,128,9.5,9.5,9.0,9.0,100,-120,-110,-110
2016-07-19,PIT,MIL,3,2,-130,120,-152,142,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2016-07-19,BOS,SF,4,0,-160,150,-171,161,10.5,10.5,10.0,10.0,-105,-115,-125,105
2016-07-19,KC,CLE,3,7,145,-155,113,-123,8.5,8.5,7.5,7.5,-110,-110,105,-115
2016-07-19,DET,MIN,2,6,-155,145,-142,132,10.0,10.0,10.0,10.0,-110,-110,-105,-115
2016-07-19,PHI,MIA,1,2,-135,125,-132,122,8.0,8.0,8.0,8.0,-120,100,-125,105
2016-07-19,CIN,ATL,4,5,-142,132,-185,175,9.0,9.0,9.5,9.5,-115,-105,100,-120
2016-07-19,COL,TB,1,10,-155,145,-123,113,12.0,12.0,11.5,11.5,-105,-115,-110,100
2016-07-19,ARI,TOR,1,5,165,-175,165,-175,9.5,9.5,9.0,9.0,100,-120,100,-120
2016-07-19,CHC,NYM,1,2,-155,145,-161,151,7.0,7.0,7.0,7.0,100,-120,115,-135
2016-07-19,OAK,HOU,4,3,140,-150,168,-178,8.0,8.0,8.5,8.5,-120,100,-115,-105
2016-07-19,SEA,CHW,1,6,-101,-109,-101,-109,8.0,8.0,8.0,8.0,105,-125,100,-120
2016-07-19,WAS,LAD,4,8,-120,110,109,-119,8.5,8.5,8.5,8.5,-125,105,105,-125
2016-07-19,LAA,TEX,8,6,-120,110,-118,108,9.0,9.0,10.0,10.0,-130,110,-110,-110
