Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-15,TB,SEA,3,2,-118,108,-135,125,7.5,7.5,7.5,7.5,-120,100,-110,-110
2016-06-15,PHI,TOR,2,7,138,-148,162,-172,8.0,8.0,8.0,8.0,-120,100,-115,-105
2016-06-15,OAK,TEX,5,7,-150,140,-148,138,8.0,8.0,8.0,8.0,105,-125,-125,105
2016-06-15,WAS,CHC,5,4,-145,135,-150,140,7.0,7.0,7.5,7.5,-125,105,100,-120
2016-06-15,SD,MIA,6,3,125,-135,-127,117,8.5,8.5,8.5,8.5,-120,100,-110,-110
2016-06-15,COL,NYY,6,3,105,-115,100,-110,11.5,11.5,11.5,11.5,-105,-115,-115,105
2016-06-15,NYM,PIT,11,2,-166,156,-164,154,7.0,7.0,7.0,7.0,-125,105,100,-120
2016-06-15,CHW,DET,5,3,-184,174,-185,175,8.5,8.5,9.5,9.5,-115,-105,100,-120
2016-06-15,ATL,CIN,9,8,108,-118,-121,111,8.0,8.0,7.5,7.5,-115,-105,-120,100
2016-06-15,ARI,LAD,2,3,199,-215,220,-240,7.0,7.0,7.0,7.0,-120,100,100,-120
2016-06-15,SF,MIL,10,1,-188,178,-215,195,7.0,7.0,7.0,7.0,-115,-105,105,-125
2016-06-15,KC,CLE,9,4,125,-135,143,-153,7.5,7.5,7.5,7.5,-115,-105,-105,-105
2016-06-15,SLC,HOU,1,4,-150,140,-134,124,8.0,8.0,8.5,8.5,-120,100,-105,-115
2016-06-15,BOS,BAL,6,4,-144,134,-145,135,9.5,9.5,9.5,9.5,100,-120,-110,-110
2016-06-15,LAA,MIN,10,2,-140,130,-126,116,8.5,8.5,8.0,8.0,100,-120,-110,-110
