Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-14,COL,NYY,13,10,118,-128,-109,-101,11.5,11.5,10.0,10.0,-115,-105,-105,-115
2016-06-14,CHW,DET,8,11,108,-118,113,-123,9.0,9.0,9.0,9.0,-105,-115,100,-120
2016-06-14,TB,SEA,8,7,-118,108,-120,110,7.5,7.5,7.5,7.5,-115,-105,-120,100
2016-06-14,ARI,LAD,4,7,111,-121,134,-144,8.5,8.5,9.0,9.0,-120,100,-110,-110
2016-06-14,LAA,MIN,5,4,-133,123,-135,125,8.0,8.0,7.5,7.5,-120,100,-120,100
2016-06-14,SLC,HOU,2,5,-150,140,-155,145,8.0,8.0,8.5,8.5,100,-120,-110,-110
2016-06-14,BOS,BAL,2,3,-168,158,-188,178,8.5,8.5,8.5,8.5,-115,-105,-125,105
2016-06-14,WAS,CHC,3,4,105,-115,120,-130,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2016-06-14,KC,CLE,3,2,115,-125,115,-125,8.5,8.5,8.5,8.5,-105,-115,-120,100
2016-06-14,OAK,TEX,6,10,-121,111,-118,108,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2016-06-14,SF,MIL,3,2,-245,225,-270,248,7.0,7.0,7.0,7.0,100,-120,-105,-115
2016-06-14,SD,MIA,2,5,-137,127,-138,128,7.5,7.5,7.0,7.0,-105,-115,-120,100
2016-06-14,TOR,PHI,11,3,-215,199,-300,270,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2016-06-14,ATL,CIN,1,3,-128,118,-135,125,8.0,8.0,7.5,7.5,100,-120,-105,-115
2016-06-14,NYM,PIT,0,4,-158,148,-135,125,7.0,7.0,7.0,7.0,-120,100,-120,100
