Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-18,LAA,LAD,8,1,-120,110,-107,-103,8.5,8.5,8.0,8.0,100,-120,-105,-115
2016-05-18,BAL,SEA,5,2,-130,120,-130,115,8.5,8.5,8.5,8.5,100,-120,-105,-115
2016-05-18,CHW,HOU,3,5,-120,110,-106,-104,8.5,8.5,8.5,8.5,-120,100,-116,-104
2016-05-18,DET,MIN,6,3,-160,150,-152,142,9.0,9.0,9.0,9.0,100,-120,-113,-107
2016-05-18,KC,BOS,3,2,-107,-103,103,-113,8.5,8.5,7.5,7.5,100,-120,-110,-110
2016-05-18,KC,BOS,2,5,-107,-103,103,-113,8.5,8.5,7.5,7.5,100,-120,-110,-110
2016-05-18,OAK,TEX,8,1,-144,134,-150,140,8.0,8.0,8.0,8.0,-130,110,100,-120
2016-05-18,TOR,TB,3,6,-140,130,-105,-105,8.5,8.5,8.5,8.5,-115,-105,106,-110
2016-05-18,ARI,NYY,2,4,110,-120,145,-155,9.5,9.5,9.0,9.0,-110,-110,110,-130
2016-05-18,CIN,CLE,7,8,106,-116,110,-120,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2016-05-18,MIL,CHC,1,2,135,-160,156,-170,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2016-05-18,NYM,WAS,1,7,-105,-105,-101,-109,7.5,7.5,7.0,7.0,110,-130,-115,-105
2016-05-18,PHI,MIA,4,2,-110,100,109,-119,8.5,8.5,8.0,8.0,100,-120,-120,100
2016-05-18,PIT,ATL,1,3,-179,169,-178,168,7.0,7.0,7.0,7.0,-120,100,110,-130
2016-05-18,SD,SF,1,2,133,-143,120,-130,6.5,6.5,6.5,6.5,-120,100,100,-120
2016-05-18,SLC,COL,2,0,-180,170,-166,156,8.0,8.0,8.0,8.0,100,-120,105,-125
