Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-04,LAA,CHC,0,9,128,-138,129,-139,6.5,6.5,7.0,7.0,-115,-115,105,-125
2016-04-04,BAL,MIN,3,2,-120,110,-117,107,8.5,8.5,9.0,9.0,108,108,-105,-115
2016-04-04,OAK,CHW,3,4,-119,109,133,-143,6.5,6.5,7.0,7.0,-105,-105,-110,-110
2016-04-04,TB,TOR,3,5,-105,-105,-117,107,7.5,7.5,8.5,8.5,-125,-125,-105,-115
2016-04-04,TEX,SEA,3,2,-120,110,-122,112,7.5,7.5,8.5,8.5,-125,-125,-110,-110
2016-04-04,ARI,COL,5,10,-220,200,-179,169,7.5,7.5,8.0,8.0,-115,-115,-115,-105
2016-04-04,ATL,WAS,3,4,173,-183,167,-177,6.5,6.5,7.0,7.0,100,100,-110,-110
2016-04-04,CIN,PHI,6,2,-147,137,-174,164,8.5,8.5,7.5,7.5,100,100,105,-125
2016-04-04,MIL,SF,3,12,160,-185,155,-168,8.5,8.5,9.0,9.0,100,-115,110,102
2016-04-04,SD,LAD,0,15,163,-173,180,-190,5.5,5.5,6.0,6.0,-105,-105,100,-120
