Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-25,CHW,SEA,7,6,134,-144,144,-154,9.5,9.5,9.5,9.5,105,-125,-110,-110
2016-08-25,MIL,PIT,2,3,127,-137,110,-120,9.0,9.0,9.5,9.5,-120,100,-110,-110
2016-08-25,LAD,SF,0,4,-115,105,-110,100,8.0,8.0,8.0,8.0,-120,100,-110,-110
2016-08-25,TEX,CLE,9,0,-142,132,-147,137,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2016-08-25,TOR,LAA,3,6,-235,216,-255,235,9.5,9.5,9.5,9.5,100,-120,-107,-103
2016-08-25,ARI,ATL,1,3,-163,153,-170,160,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2016-08-25,TB,BOS,2,1,115,-125,108,-118,7.5,7.5,7.0,7.0,-110,-110,-120,100
2016-08-25,MIN,DET,5,8,108,-118,131,-141,9.5,9.5,10.0,10.0,-115,-105,-105,-115
2016-08-25,SLC,NYM,6,10,-185,175,-163,153,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2016-08-25,MIA,KC,2,5,101,-111,-114,104,8.0,8.0,7.5,7.5,-115,-105,105,-125
2016-08-25,WAS,BAL,4,0,-235,216,-210,190,8.5,8.5,8.5,8.5,105,-125,-105,-115
