Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-27,PIT,LAD,4,5,108,-118,-117,107,8.5,8.5,8.5,8.5,100,-120,-110,-110
2016-06-27,TB,BOS,13,7,110,-120,-108,-102,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2016-06-27,LAA,HOU,2,4,-118,108,-115,105,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2016-06-27,SF,OAK,3,8,-170,160,-166,156,7.5,7.5,7.5,7.5,100,-120,100,-120
2016-06-27,COL,TOR,9,5,113,-123,112,-122,11.5,11.5,11.0,11.0,-115,-105,-120,100
2016-06-27,CIN,CHC,8,11,242,-265,255,-280,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2016-06-27,WAS,NYM,11,4,110,-120,109,-119,7.0,7.0,7.5,7.5,-125,105,-110,100
2016-06-27,NYY,TEX,6,9,-147,137,-125,115,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2016-06-27,ARI,PHI,0,8,-133,123,-133,123,8.5,8.5,8.5,8.5,-120,100,100,-120
2016-06-27,KC,SLC,6,2,-123,113,-132,122,8.5,8.5,8.0,8.0,-105,-115,-120,100
2016-06-27,ATL,CLE,3,8,163,-173,128,-138,8.0,8.0,7.5,7.5,-120,100,-110,-110
