Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-10,WAS,PHI,3,0,-285,255,-300,270,7.5,7.5,7.5,7.5,-110,-110,110,-130
2016-09-10,LAA,TEX,5,8,178,-188,142,-152,8.5,8.5,8.5,8.5,-110,-110,-130,110
2016-09-10,SD,COL,6,3,133,-143,110,-120,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2016-09-10,NYY,TB,5,1,-151,141,-139,129,7.5,7.5,8.0,8.0,100,-120,-115,-105
2016-09-10,HOU,CHC,2,1,114,-124,-105,-105,8.0,8.0,7.5,7.5,-115,-105,-120,100
2016-09-10,MIN,CLE,2,1,116,-126,125,-135,9.0,9.0,9.5,9.5,-120,100,-105,-115
2016-09-10,ARI,SF,3,11,148,-158,171,-181,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2016-09-10,OAK,SEA,3,14,114,-124,-102,-108,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2016-09-10,TOR,BOS,3,2,-142,132,-148,138,9.0,9.0,9.5,9.5,-110,-110,-120,100
2016-09-10,SLC,MIL,5,1,-200,185,-195,183,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2016-09-10,MIA,LAD,0,5,156,-166,200,-220,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2016-09-10,CHW,KC,5,6,125,-135,133,-143,9.5,9.5,9.5,9.5,-115,-105,100,-120
2016-09-10,PIT,CIN,7,8,-150,140,-175,165,8.5,8.5,8.5,8.5,-120,100,-125,105
2016-09-10,ATL,NYM,4,3,120,-130,125,-135,8.5,8.5,8.5,8.5,-115,-105,-120,100
2016-09-10,DET,BAL,3,11,-135,125,-126,116,9.5,9.5,10.0,10.0,100,-120,-115,-105
