Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-02,CHC,MIA,3,2,-108,-102,110,-120,7.0,7.0,7.0,7.0,105,-125,-105,-105
2016-08-02,LAA,OAK,5,4,-138,128,-150,140,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2016-08-02,TB,KC,2,3,-110,100,-117,107,7.5,7.5,7.5,7.5,-105,-115,105,-125
2016-08-02,PHI,SF,13,8,192,-207,230,-250,7.5,7.5,7.5,7.5,-105,-115,-115,-105
2016-08-02,NYM,NYY,7,1,-115,105,-120,110,6.5,6.5,6.5,6.5,-120,100,105,-125
2016-08-02,BAL,TEX,5,1,100,-110,119,-129,9.0,9.0,8.5,8.5,-110,-110,107,-117
2016-08-02,ARI,WAS,4,10,138,-148,113,-123,9.0,9.0,8.5,8.5,100,-120,-110,100
2016-08-02,SD,MIL,2,3,110,-120,105,-115,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2016-08-02,CLE,MIN,6,10,-190,180,-205,188,8.0,8.0,8.0,8.0,-120,100,-110,-110
2016-08-02,SEA,BOS,5,4,155,-165,155,-165,8.0,8.0,7.5,7.5,-110,-110,-130,110
2016-08-02,ATL,PIT,3,5,169,-179,159,-169,8.0,8.0,7.5,7.5,-105,-115,-120,100
2016-08-02,COL,LAD,7,3,110,-120,122,-132,11.0,11.0,10.5,10.5,-110,-110,-115,-105
2016-08-02,HOU,TOR,1,2,-128,118,-157,147,8.5,8.5,8.0,8.0,-120,100,100,-120
2016-08-02,DET,CHW,11,5,-129,119,-150,140,10.0,10.0,9.5,9.5,100,-120,100,-120
2016-08-02,CIN,SLC,7,5,138,-148,145,-155,9.0,9.0,8.5,8.5,100,-120,-110,-110
