Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-13,SD,MIA,4,13,103,-113,103,-113,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2016-06-13,TOR,PHI,0,7,-175,165,-180,170,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2016-06-13,OAK,TEX,14,5,-101,-109,-149,139,8.5,8.5,8.0,8.0,-115,-105,105,-125
2016-06-13,LAA,MIN,4,9,-138,128,-114,104,8.5,8.5,8.5,8.5,-110,-110,105,-125
2016-06-13,WAS,CHC,4,1,-145,135,-130,120,7.0,7.0,7.5,7.5,-115,-105,100,-120
2016-06-13,SF,MIL,11,5,-143,133,-150,140,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2016-06-13,KC,CLE,2,1,115,-125,124,-134,7.5,7.5,8.0,8.0,-120,100,100,-120
2016-06-13,CHW,DET,10,9,-114,104,-106,-104,9.0,9.0,10.0,10.0,-125,105,-115,-105
2016-06-13,ATL,CIN,8,9,-115,105,-103,-107,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-06-13,ARI,LAD,3,2,-168,158,-138,128,8.0,8.0,9.0,9.0,-115,-105,105,-125
