Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-06,LAD,ARI,5,2,-174,164,-183,173,8.5,8.5,8.0,8.0,100,-120,-120,100
2016-09-06,TB,BAL,2,11,-135,125,-138,128,8.5,8.5,8.5,8.5,-110,-110,100,-120
2016-09-06,MIA,PHI,3,4,-166,156,-138,128,8.5,8.5,8.0,8.0,-110,-110,100,-120
2016-09-06,CHW,DET,2,0,100,-110,110,-120,9.5,9.5,9.5,9.5,-110,-110,-115,105
2016-09-06,COL,SF,2,3,-119,109,-160,150,11.5,11.5,10.5,10.5,-110,-110,-110,-110
2016-09-06,OAK,LAA,3,2,-108,-102,-101,-109,8.5,8.5,9.0,9.0,-120,100,-120,100
2016-09-06,CIN,NYM,3,5,107,-117,-125,115,9.0,9.0,9.0,9.0,-105,-115,-120,100
2016-09-06,SD,BOS,1,5,176,-186,175,-185,8.5,8.5,8.5,8.5,100,-120,100,-120
2016-09-06,NYY,TOR,7,6,146,-156,151,-161,9.0,9.0,9.0,9.0,-105,-115,-120,100
2016-09-06,MIL,CHC,12,5,163,-173,157,-167,9.0,9.0,9.0,9.0,100,-120,-110,-110
2016-09-06,SEA,TEX,7,10,-143,133,-154,144,8.5,8.5,8.0,8.0,-110,-110,-120,100
2016-09-06,PIT,SLC,7,9,114,-124,107,-117,8.5,8.5,8.5,8.5,-115,-105,-120,100
2016-09-06,WAS,ATL,9,7,-240,220,-215,195,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2016-09-06,CLE,HOU,3,4,-177,167,-200,185,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2016-09-06,MIN,KC,3,10,-105,-105,-122,112,9.0,9.0,9.0,9.0,100,-120,100,-120
