Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-30,MIN,CHW,5,6,102,-112,-127,117,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2016-07-30,DET,HOU,3,2,-142,132,-134,124,8.5,8.5,8.5,8.5,-115,-105,100,-120
2016-07-30,ATL,PHI,5,9,-128,118,-135,125,7.5,7.5,7.5,7.5,100,-120,-120,100
2016-07-30,LAD,ARI,2,4,-200,185,-225,205,8.0,8.0,7.5,7.5,-110,-110,-120,100
2016-07-30,TB,NYY,6,3,-114,104,-123,113,7.5,7.5,7.0,7.0,-115,-105,-120,100
2016-07-30,SD,CIN,2,1,114,-124,112,-122,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2016-07-30,MIL,PIT,5,3,120,-130,158,-168,9.0,9.0,9.0,9.0,-115,-105,110,-130
2016-07-30,CHC,SEA,1,4,-245,225,-230,210,7.5,7.5,7.5,7.5,110,-130,100,-120
2016-07-30,NYM,COL,2,7,-137,127,-143,133,7.5,7.5,8.0,8.0,-120,100,-110,-110
2016-07-30,TEX,KC,2,1,-134,124,-117,107,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2016-07-30,CLE,OAK,6,3,-191,181,-161,151,9.0,9.0,9.5,9.5,-105,-115,110,-120
2016-07-30,SF,WAS,5,3,-119,109,-123,113,8.0,8.0,8.5,8.5,-120,100,-115,-105
2016-07-30,LAA,BOS,5,2,127,-137,111,-121,8.5,8.5,8.5,8.5,-110,-110,105,-125
2016-07-30,TOR,BAL,9,1,-168,158,-179,169,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2016-07-30,MIA,SLC,11,0,-101,-109,105,-115,8.5,8.5,8.0,8.0,100,-120,-105,-115
