Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-12,CLE,LAA,13,3,-145,135,-147,137,8.0,8.0,8.0,8.0,-105,-115,-120,100
2016-08-12,NYM,SD,6,8,-140,130,-150,140,8.5,8.5,9.5,9.5,-115,-105,100,-120
2016-08-12,MIL,CIN,4,7,-123,113,-108,-102,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2016-08-12,TEX,DET,8,5,-170,160,-195,183,9.5,9.5,9.0,9.0,-110,-110,-105,-115
2016-08-12,CHC,SLC,13,2,-182,172,-170,160,7.5,7.5,8.0,8.0,-110,-110,-120,100
2016-08-12,MIN,KC,3,7,100,-110,-120,110,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2016-08-12,MIA,CHW,2,4,-149,139,-135,125,8.0,8.0,7.5,7.5,-120,100,-105,-115
2016-08-12,LAD,PIT,1,5,-158,148,-166,156,8.0,8.0,7.5,7.5,-125,105,-120,100
2016-08-12,SF,BAL,2,5,-118,108,106,-116,8.0,8.0,7.5,7.5,-105,-115,105,-115
2016-08-12,WAS,ATL,5,8,-265,242,-235,215,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2016-08-12,NYY,TB,6,3,-105,-105,102,-112,8.5,8.5,8.5,8.5,-110,-110,-120,100
2016-08-12,TOR,HOU,3,5,-133,123,-102,-108,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2016-08-12,BOS,ARI,9,4,-220,203,-235,215,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2016-08-12,PHI,COL,10,6,125,-135,133,-143,8.5,8.5,8.5,8.5,100,-120,-105,-105
2016-08-12,OAK,SEA,6,3,-136,126,-121,111,8.5,8.5,8.0,8.0,-105,-115,-110,-110
